会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W001_001a,161,I,IC01_葉山,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,81.352,91.385,81.352,84.952,0,B
W001_001a,162,I,IC01_葉山,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,81.352,91.385,81.352,84.952,0,I
W001_001a,163,I,IC01_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,81.352,91.385,81.352,84.952,0,I
W001_001a,164,I,IC01_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,81.352,91.385,81.352,84.952,0,I
W001_001a,165,I,IC01_葉山,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと: ,アト,アトー,81.352,91.385,85.313,89.706,0,B
W001_001a,166,I,IC01_葉山,舩木先生,フナキセンセイ,舩木先生,名詞-固有名詞-人名-姓,,,固,,フナキセンセイ,舩木先生,フナキセンセー,フナキセンセー,81.352,91.385,85.313,89.706,0,B
W001_001a,167,I,IC01_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,81.352,91.385,85.313,89.706,0,I
W001_001a,168,I,IC01_葉山,田中先生,タナカセンセイ,田中先生,名詞-固有名詞-人名-姓,,,固,,タナカセンセ,田中(Y センセ|先生),タナカセンセ,タナカセンセ,81.352,91.385,85.313,89.706,0,B
W001_001a,169,I,IC01_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,81.352,91.385,85.313,89.706,0,I
W001_001a,170,I,IC01_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,81.352,91.385,85.313,89.706,0,I
W001_001a,171,I,IC01_葉山,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,81.352,91.385,85.313,89.706,0,B
W001_001a,172,I,IC01_葉山,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,81.352,91.385,85.313,89.706,0,I
W001_001a,173,I,IC01_葉山,正式,セイシキ,正式,形状詞-一般,,,漢,,セイシキ,正式,セーシキ,セーシキ,81.352,91.385,85.313,89.706,0,B
W001_001a,174,I,IC01_葉山,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,81.352,91.385,85.313,89.706,0,I
W001_001a,175,I,IC01_葉山,依頼,イライ,依頼,名詞-普通名詞-一般,,,漢,,イライ,依頼,イライ,イライ,81.352,91.385,85.313,89.706,0,B
W001_001a,176,I,IC01_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,81.352,91.385,85.313,89.706,0,I
W001_001a,177,I,IC01_葉山,お願いする,オネガイスル,御願いする,動詞-一般,サ行変格,終止形-一般,和,,オネガイスル,お願いする,オネガイスル,オネガイスル,81.352,91.385,85.313,89.706,0,B
W001_001a,178,I,IC01_葉山,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,81.352,91.385,85.313,89.706,0,I
W001_001a,179,I,IC01_葉山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,81.352,91.385,85.313,89.706,0,B
W001_001a,180,I,IC01_葉山,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,81.352,91.385,85.313,89.706,0,I
W001_001a,181,I,IC01_葉山,よろしく,ヨロシク,宜しく,副詞,,,和,,ヨロシク,よろしく,ヨロシク,ヨロシク,81.352,91.385,89.956,91.385,0,B
W001_001a,182,I,IC01_葉山,お願いし,オネガイスル,御願いする,動詞-一般,サ行変格,連用形-一般,和,,オネガイスル,お願いし,オネガイシ,オネガイシ,81.352,91.385,89.956,91.385,0,B
W001_001a,183,I,IC01_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,81.352,91.385,89.956,91.385,0,I
W001_001a,184,B,IC08_吉澤,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(T うーん)。,ウーン,ウーン,89.881,90.708,89.881,90.708,0,B
W001_001a,185,B,IC01_葉山,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,92.332,97.903,92.332,95.619,0,B
W001_001a,186,I,IC01_葉山,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,92.332,97.903,92.332,95.619,0,B
W001_001a,187,I,IC01_葉山,既に,スデニ,既に,副詞,,,和,,スデニ,既に: ,スデニ,スデニー,92.332,97.903,92.332,95.619,0,B
W001_001a,188,I,IC01_葉山,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,92.332,97.903,92.332,95.619,0,B
W001_001a,189,I,IC01_葉山,特集,トクシュウ,特集,名詞-普通名詞-一般,,,漢,,トクシュウ,特集,トクシュー,トクシュー,92.332,97.903,92.332,95.619,0,B
W001_001a,190,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,92.332,97.903,92.332,95.619,0,I
W001_001a,191,I,IC01_葉山,一,イチ,一,名詞-数詞,,,漢,,イチ,一,イチ,イチ,92.332,97.903,92.332,95.619,0,B
W001_001a,192,I,IC01_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,92.332,97.903,92.332,95.619,0,I
W001_001a,193,I,IC01_葉山,二,ニ,二,名詞-数詞,,,漢,,ニ,二,ニ,ニ,92.332,97.903,92.332,95.619,0,B
W001_001a,194,I,IC01_葉山,について,ニツイテ,について,助詞-格助詞,,,和,,ニツイテ,について,ニツイテ,ニツイテ,92.332,97.903,92.332,95.619,0,I
W001_001a,195,I,IC01_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,92.332,97.903,92.332,95.619,0,I
W001_001a,196,I,IC01_葉山,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,92.332,97.903,95.883,97.903,0,B
W001_001a,197,I,IC01_葉山,執筆依頼,シッピツイライ,執筆依頼,名詞-普通名詞-一般,,,漢,,シッピツイライ,執筆依頼,シッピツイライ,シッピツイライ,92.332,97.903,95.883,97.903,0,B
W001_001a,198,I,IC01_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,92.332,97.903,95.883,97.903,0,I
W001_001a,199,I,IC01_葉山,済ん,スム,済む,動詞-一般,五段-マ行,連用形-撥音便,和,,スム,済ん,スン,スン,92.332,97.903,95.883,97.903,0,B
W001_001a,200,I,IC01_葉山,でい,テイル,ている,助動詞,上一段-ア行,連用形-一般,和,,デイル,でい,デイ,デイ,92.332,97.903,95.883,97.903,0,I
W001_001a,201,I,IC01_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,92.332,97.903,95.883,97.903,0,I
W001_001a,202,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,100.766,100.965,100.766,100.965,0,B
W001_001a,203,B,IC01_葉山,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ,ジャー,ジャー,101.802,110.786,101.802,103.446,0,B
W001_001a,204,I,IC01_葉山,きょう,キョウ,今日,名詞-普通名詞-一般,,,和,,キョウ,きょう,キョー,キョー,101.802,110.786,101.802,103.446,0,B
W001_001a,205,I,IC01_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,101.802,110.786,101.802,103.446,0,I
W001_001a,206,I,IC01_葉山,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,101.802,110.786,101.802,103.446,0,B
W001_001a,207,I,IC01_葉山,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,101.802,110.786,101.802,103.446,0,B
W001_001a,208,I,IC01_葉山,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,101.802,110.786,103.907,109.178,0,B
W001_001a,209,I,IC01_葉山,十ページ,ジッページ,十ページ,名詞-数詞,,,混,,ジュッページ,十ページ,ジュッページ,ジュッページ,101.802,110.786,103.907,109.178,0,B
W001_001a,210,I,IC01_葉山,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,101.802,110.786,103.907,109.178,0,I
W001_001a,211,I,IC01_葉山,十三ページ,ジュウサンページ,十三ページ,名詞-数詞,,,混,,ジュウサンページ,十三ページ,ジューサンページ,ジューサンページ,101.802,110.786,103.907,109.178,0,B
W001_001a,212,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,101.802,110.786,103.907,109.178,0,I
W001_001a,213,I,IC01_葉山,七十周年年表,ナナジッシュウネンネンピョウ,七十周年年表,名詞-普通名詞-一般,,,混,,ナナジュッシュウネンネンピョウ,七十周年年表,ナナジュッシューネンネンピョー,ナナジュッシューネンネンピョー,101.802,110.786,103.907,109.178,0,B
W001_001a,214,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,101.802,110.786,103.907,109.178,0,I
W001_001a,215,I,IC01_葉山,ページ,ページ,ページ,名詞-普通名詞-一般,,,外,page,ページ,ページ,ページ,ページ,101.802,110.786,103.907,109.178,0,B
W001_001a,216,I,IC01_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,101.802,110.786,103.907,109.178,0,I
W001_001a,217,I,IC01_葉山,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,101.802,110.786,103.907,109.178,0,B
W001_001a,218,I,IC01_葉山,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,101.802,110.786,103.907,109.178,0,B
W001_001a,219,I,IC01_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,101.802,110.786,103.907,109.178,0,I
W001_001a,220,I,IC01_葉山,について,ニツイテ,について,助詞-格助詞,,,和,,ニツイテ,について,ニツイテ,ニツイテ,101.802,110.786,103.907,109.178,0,I
W001_001a,221,I,IC01_葉山,また,マタ,又,副詞,,,和,,マタ,また,マタ,マタ,101.802,110.786,109.386,110.786,0,B
W001_001a,222,I,IC01_葉山,相談いたし,ソウダンイタス,相談致す,動詞-一般,五段-サ行,連用形-一般,混,,ソウダンイタス,相談いたし,ソーダンイタシ,ソーダンイタシ,101.802,110.786,109.386,110.786,0,B
W001_001a,223,I,IC01_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,101.802,110.786,109.386,110.786,0,I
W001_001a,224,B,IC01_葉山,で,デ,で,接続詞,,,和,,デ,で,デ,デ,118.101,128.815,118.101,118.304,0,B
W001_001a,225,I,IC01_葉山,刊行物候補,カンコウブツコウホ,刊行物候補,名詞-普通名詞-一般,,,漢,,カンコウブツコウホ,刊行物候補,カンコーブツコーホ,カンコーブツコーホ,118.101,128.815,120.531,121.795,0,B
W001_001a,226,I,IC01_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,118.101,128.815,120.531,121.795,0,I
W001_001a,227,I,IC01_葉山,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,(L えーと:) ,エート,エートー,118.101,128.815,121.936,125.034,0,B
W001_001a,228,I,IC01_葉山,お知らせ,オシラセ,御知らせ,名詞-普通名詞-一般,,,和,,オシラセ,お知らせ,オシラセ,オシラセ,118.101,128.815,121.936,125.034,0,B
W001_001a,229,I,IC01_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を ,オ,オ,118.101,128.815,121.936,125.034,0,I
W001_001a,230,I,IC01_葉山,きょう,キョウ,今日,名詞-普通名詞-一般,,,和,,キョウ,きょう,キョー,キョー,118.101,128.815,121.936,125.034,0,B
W001_001a,231,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,118.101,128.815,121.936,125.034,0,I
W001_001a,232,I,IC01_葉山,十時,ジュウジ,十時,名詞-数詞,,,漢,,ジュウジ,十時,ジュージ,ジュージ,118.101,128.815,121.936,125.034,0,B
W001_001a,233,I,IC01_葉山,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,118.101,128.815,121.936,125.034,0,I
W001_001a,234,I,IC01_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,118.101,128.815,121.936,125.034,0,I
W001_001a,235,I,IC01_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,118.101,128.815,121.936,125.034,0,B
W001_001a,236,I,IC01_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,118.101,128.815,121.936,125.034,0,I
W001_001a,237,I,IC01_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,118.101,128.815,121.936,125.034,0,I
W001_001a,238,I,IC01_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,118.101,128.815,121.936,125.034,0,I
W001_001a,239,I,IC01_葉山,鶴島さん,ツルシマサン,鶴島さん,名詞-固有名詞-人名-姓,,,固,,ツルシマサン,(R 鶴島)さん,ツルシマサン,ツルシマサン,118.101,128.815,125.372,126.558,1,B
W001_001a,240,I,IC01_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,118.101,128.815,125.372,126.558,0,I
W001_001a,241,I,IC01_葉山,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,118.101,128.815,125.372,126.558,0,B
W001_001a,242,I,IC01_葉山,しか,シカ,しか,助詞-副助詞,,,和,,シカ,しか,シカ,シカ,118.101,128.815,125.372,126.558,0,I
W001_001a,243,I,IC01_葉山,回答,カイトウ,回答,名詞-普通名詞-一般,,,漢,,カイトウ,(L 回答,カイトー,カイトー,118.101,128.815,126.835,128.815,0,B
W001_001a,244,I,IC01_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,118.101,128.815,126.835,128.815,0,I
W001_001a,245,I,IC01_葉山,なかっ,ナイ,無い,形容詞-一般,形容詞,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,118.101,128.815,126.835,128.815,0,B
W001_001a,246,I,IC01_葉山,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,118.101,128.815,126.835,128.815,0,I
W001_001a,247,I,IC01_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,118.101,128.815,126.835,128.815,0,I
W001_001a,248,I,IC01_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,118.101,128.815,126.835,128.815,0,B
W001_001a,249,I,IC01_葉山,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,118.101,128.815,126.835,128.815,0,B
W001_001a,250,I,IC01_葉山,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,118.101,128.815,126.835,128.815,0,I
W001_001a,251,I,IC01_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,118.101,128.815,126.835,128.815,0,I
W001_001a,252,I,IC01_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)。,ネ,ネ,118.101,128.815,126.835,128.815,0,I
W001_001a,253,B,IC08_吉澤,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,127.932,128.614,127.932,128.614,0,B
W001_001a,254,B,IC01_葉山,はいー,ハイ,はい,感動詞-一般,,,和,,ハイイ,(L はいー)。,ハイー,ハイー,128.815,129.383,128.815,129.383,0,B
W001_001a,255,B,IC01_葉山,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,130.129,130.331,130.129,130.331,0,B
W001_001a,256,B,IC01_葉山,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,130.757,133.685,130.757,133.685,0,B
W001_001a,257,I,IC01_葉山,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,130.757,133.685,130.757,133.685,0,B
W001_001a,258,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,130.757,133.685,130.757,133.685,0,I
W001_001a,259,I,IC01_葉山,場,バ,場,名詞-普通名詞-一般,,,和,,バ,場,バ,バ,130.757,133.685,130.757,133.685,0,B
W001_001a,260,I,IC01_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,130.757,133.685,130.757,133.685,0,I
W001_001a,261,I,IC01_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,130.757,133.685,130.757,133.685,0,I
W001_001a,262,I,IC01_葉山,相談し,ソウダンスル,相談する,動詞-一般,サ行変格,連用形-一般,混,,ソウダンスル,相談し,ソーダンシ,ソーダンシ,130.757,133.685,130.757,133.685,0,B
W001_001a,263,I,IC01_葉山,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら:,ナガラ,ナガラー,130.757,133.685,130.757,133.685,0,I
W001_001a,264,I,IC01_葉山,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,130.757,133.685,130.757,133.685,0,I
W001_001a,265,I,IC01_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,130.757,133.685,130.757,133.685,0,I
W001_001a,266,I,IC01_葉山,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,130.757,133.685,130.757,133.685,0,B
W001_001a,267,I,IC01_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,130.757,133.685,130.757,133.685,0,I
W001_001a,268,I,IC01_葉山,が,ガ,が,助詞-接続助詞,,,和,,ガ,が。,ガ,ガ,130.757,133.685,130.757,133.685,0,I
W001_001a,269,B,IC01_葉山,先,サキ,先,名詞-普通名詞-一般,,,和,,サキ,先,サキ,サキ,133.685,136.352,133.685,136.352,0,B
W001_001a,270,I,IC01_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,133.685,136.352,133.685,136.352,0,I
W001_001a,271,I,IC01_葉山,その,ソノ,其の,連体詞,,,和,,ソノ,その ,ソノ,ソノ,133.685,136.352,133.685,136.352,0,B
W001_001a,272,I,IC01_葉山,刊行物,カンコウブツ,刊行物,名詞-普通名詞-一般,,,漢,,カンコウブツ,刊行物,カンコーブツ,カンコーブツ,133.685,136.352,133.685,136.352,0,B
W001_001a,273,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,133.685,136.352,133.685,136.352,0,I
W001_001a,274,I,IC01_葉山,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,133.685,136.352,133.685,136.352,0,B
W001_001a,275,I,IC01_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,(U を),オ,オ,133.685,136.352,133.685,136.352,0,I
W001_001a,276,I,IC01_葉山,行き,イク,行く,動詞-一般,五段-カ行,連用形-一般,和,,イク,行き,イキ,イキ,133.685,136.352,133.685,136.352,0,B
W001_001a,277,I,IC01_葉山,ましょう,マス,ます,助動詞,助動詞-マス,意志推量形,和,,マス,ましょう,マショー,マショー,133.685,136.352,133.685,136.352,0,I
W001_001a,278,I,IC01_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,133.685,136.352,133.685,136.352,0,I
W001_001a,279,B,IC01_葉山,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと:,エート,エートー,136.998,152.023,136.998,137.863,0,B
W001_001a,280,I,IC01_葉山,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,136.998,152.023,138.254,141.02,0,B
W001_001a,281,I,IC01_葉山,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,136.998,152.023,138.254,141.02,0,B
W001_001a,282,I,IC01_葉山,資料,シリョウ,資料,名詞-普通名詞-一般,,,漢,,シリョウ,資料,シリョー,シリョー,136.998,152.023,138.254,141.02,0,B
W001_001a,283,I,IC01_葉山,三,サン,三,名詞-数詞,,,漢,,サン,三,サン,サン,136.998,152.023,138.254,141.02,0,I
W001_001a,284,I,IC01_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も:,モ,モー,136.998,152.023,138.254,141.02,0,I
W001_001a,285,I,IC01_葉山,ご覧になり,ゴランニナル,御覧に成る,動詞-一般,五段-ラ行,連用形-一般,混,,ゴランニナル,ご覧になり,ゴランニナリ,ゴランニナリ,136.998,152.023,138.254,141.02,0,B
W001_001a,286,I,IC01_葉山,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら,ナガラ,ナガラ,136.998,152.023,138.254,141.02,0,I
W001_001a,287,I,IC01_葉山,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,136.998,152.023,141.907,143.758,0,B
W001_001a,288,I,IC01_葉山,十四ページ,ジュウヨンページ,十四ページ,名詞-数詞,,,混,,ジュウヨンページ,十四ページ,ジューヨンページ,ジューヨンページ,136.998,152.023,141.907,143.758,0,B
W001_001a,289,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,136.998,152.023,141.907,143.758,0,I
W001_001a,290,I,IC01_葉山,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,136.998,152.023,141.907,143.758,0,B
W001_001a,291,I,IC01_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,136.998,152.023,141.907,143.758,0,I
W001_001a,292,I,IC01_葉山,過去,カコ,過去,名詞-普通名詞-一般,,,漢,,カコ,過去,カコ,カコ,136.998,152.023,143.987,145.249,0,B
W001_001a,293,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,136.998,152.023,143.987,145.249,0,I
W001_001a,294,I,IC01_葉山,刊行物,カンコウブツ,刊行物,名詞-普通名詞-一般,,,漢,,カンコウブツ,刊行物,カンコーブツ,カンコーブツ,136.998,152.023,143.987,145.249,0,B
W001_001a,295,I,IC01_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,136.998,152.023,143.987,145.249,0,I
