会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_003,176,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,51.854,54.790,51.854,54.790,0,I
T001_003,177,I,IC01_林,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,51.854,54.790,51.854,54.790,0,B
T001_003,178,I,IC01_林,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,51.854,54.790,51.854,54.790,0,I
T001_003,179,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,51.854,54.790,51.854,54.790,0,I
T001_003,180,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,54.851,55.096,54.851,55.096,0,B
T001_003,181,B,IC01_林,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,55.292,62.166,55.292,56.292,0,B
T001_003,182,I,IC01_林,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,55.292,62.166,55.292,56.292,0,B
T001_003,183,I,IC01_林,来月,ライゲツ,来月,副詞,,,漢,,ライゲツ,来月,ライゲツ,ライゲツ,55.292,62.166,55.292,56.292,0,B
T001_003,184,I,IC01_林,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,55.292,62.166,55.292,56.292,0,I
T001_003,185,I,IC01_林,鳥取,トットリ,鳥取,名詞-固有名詞-地名-一般,,,固,,トットリ,鳥取,トットリ,トットリ,55.292,62.166,55.292,56.292,0,B
T001_003,186,I,IC01_林,帰ろう,カエル,返る,動詞-一般,五段-ラ行,意志推量形,和,,カエル,帰ろう,カエロー,カエロー,55.292,62.166,56.691,58.238,0,B
T001_003,187,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,55.292,62.166,56.691,58.238,0,I
T001_003,188,I,IC01_林,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,55.292,62.166,56.691,58.238,0,B
T001_003,189,I,IC01_林,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,55.292,62.166,56.691,58.238,0,I
T001_003,190,I,IC01_林,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ:,ンダ,ンダー,55.292,62.166,56.691,58.238,0,I
T001_003,191,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,55.292,62.166,56.691,58.238,0,I
T001_003,192,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,55.292,62.166,56.691,58.238,0,I
T001_003,193,I,IC01_林,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,55.292,62.166,56.691,58.238,0,B
T001_003,194,I,IC01_林,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,55.292,62.166,56.691,58.238,0,I
T001_003,195,I,IC01_林,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,55.292,62.166,56.691,58.238,0,B
T001_003,196,I,IC01_林,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,55.292,62.166,56.691,58.238,0,I
T001_003,197,I,IC01_林,空い,アク,空く,動詞-一般,五段-カ行,連用形-イ音便,和,,アク,空い,アイ,アイ,55.292,62.166,59.735,60.768,0,B
T001_003,198,I,IC01_林,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,55.292,62.166,59.735,60.768,0,I
T001_003,199,I,IC01_林,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,55.292,62.166,59.735,60.768,0,I
T001_003,200,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,55.292,62.166,59.735,60.768,0,I
T001_003,201,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,55.292,62.166,59.735,60.768,0,I
T001_003,202,I,IC01_林,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,55.292,62.166,59.735,60.768,0,B
T001_003,203,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,55.292,62.166,59.735,60.768,0,I
T001_003,204,I,IC01_林,遊び,アソブ,遊ぶ,動詞-一般,五段-バ行,連用形-一般,和,,アソブ,遊び,アソビ,アソビ,55.292,62.166,61.086,62.166,0,B
T001_003,205,I,IC01_林,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,55.292,62.166,61.086,62.166,0,I
T001_003,206,I,IC01_林,行こう,イク,行く,動詞-一般,五段-カ行,意志推量形,和,,イク,行こう,イコー,イコー,55.292,62.166,61.086,62.166,0,B
T001_003,207,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,55.292,62.166,61.086,62.166,0,I
T001_003,208,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,55.292,62.166,61.086,62.166,0,I
T001_003,209,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,55.292,62.166,61.086,62.166,0,I
T001_003,210,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,58.333,58.610,58.333,58.610,0,B
T001_003,211,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,61.075,61.695,61.075,61.695,0,B
T001_003,212,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,61.075,61.695,61.075,61.695,0,B
T001_003,213,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,61.075,61.695,61.075,61.695,0,B
T001_003,214,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,62.141,62.879,62.141,62.879,0,B
T001_003,215,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,62.141,62.879,62.141,62.879,0,B
T001_003,216,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,62.141,62.879,62.141,62.879,0,B
T001_003,217,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,62.141,62.879,62.141,62.879,0,B
T001_003,218,B,IC01_林,で,デ,で,接続詞,,,和,,デ,で,デ,デ,62.903,70.184,62.903,63.92,0,B
T001_003,219,I,IC01_林,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,62.903,70.184,62.903,63.92,0,B
T001_003,220,I,IC01_林,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,62.903,70.184,62.903,63.92,0,I
T001_003,221,I,IC01_林,遊び,アソブ,遊ぶ,動詞-一般,五段-バ行,連用形-一般,和,,アソブ,遊び,アソビ,アソビ,62.903,70.184,62.903,63.92,0,B
T001_003,222,I,IC01_林,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,62.903,70.184,62.903,63.92,0,I
T001_003,223,I,IC01_林,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,62.903,70.184,62.903,63.92,0,B
T001_003,224,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,62.903,70.184,62.903,63.92,0,I
T001_003,225,I,IC01_林,二人,フタリ,二人,名詞-普通名詞-一般,,,和,,フタリ,二人,フタリ,フタリ,62.903,70.184,64.983,66.229,0,B
T001_003,226,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,62.903,70.184,64.983,66.229,0,I
T001_003,227,I,IC01_林,山登り,ヤマノボリ,山登り,名詞-普通名詞-一般,,,和,,ヤマノボリ,山登り,ヤマノボリ,ヤマノボリ,62.903,70.184,64.983,66.229,0,B
T001_003,228,I,IC01_林,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,62.903,70.184,64.983,66.229,0,B
T001_003,229,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,62.903,70.184,64.983,66.229,0,I
T001_003,230,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,62.903,70.184,66.597,67.244,0,I
T001_003,231,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,62.903,70.184,66.597,67.244,0,I
T001_003,232,I,IC01_林,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,62.903,70.184,66.597,67.244,0,B
T001_003,233,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,62.903,70.184,66.597,67.244,0,I
T001_003,234,I,IC01_林,わりと,ワリト,割と,副詞,,,和,,ワリト,わりと,ワリト,ワリト,62.903,70.184,67.962,69.15,0,B
T001_003,235,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,62.903,70.184,67.962,69.15,0,B
T001_003,236,I,IC01_林,楽しく,タノシイ,楽しい,形容詞-一般,形容詞,連用形-一般,和,,タノシイ,楽しく,タノシク,タノシク,62.903,70.184,67.962,69.15,0,B
T001_003,237,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,62.903,70.184,67.962,69.15,0,B
T001_003,238,I,IC01_林,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい。,イー,イー,62.903,70.184,69.707,70.184,0,B
T001_003,239,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,64.040,64.307,64.040,64.307,0,B
T001_003,240,B,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,70.189,70.865,70.189,70.865,0,B
T001_003,241,I,IC02_広瀬,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,70.189,70.865,70.189,70.865,0,I
T001_003,242,B,IC01_林,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,70.744,74.818,70.744,72.1,0,B
T001_003,243,I,IC01_林,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,70.744,74.818,70.744,72.1,0,B
T001_003,244,I,IC01_林,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,70.744,74.818,70.744,72.1,0,I
T001_003,245,I,IC01_林,今度,コンド,今度,副詞,,,漢,,コンド,今度,コンド,コンド,70.744,74.818,70.744,72.1,0,B
T001_003,246,I,IC01_林,ゴールデンウィーク,ゴールデンウイーク,ゴールデンウイーク,名詞-普通名詞-一般,,,外,,ゴールデンウィーク,ゴールデンウィーク,ゴールデンウィーク,ゴールデンウィーク,70.744,74.818,70.744,72.1,0,B
T001_003,247,I,IC01_林,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,70.744,74.818,70.744,72.1,0,I
T001_003,248,I,IC01_林,前半,ゼンハン,前半,名詞-普通名詞-一般,,,漢,,ゼンハン,前半,ゼンハン,ゼンハン,70.744,74.818,72.209,72.699,0,B
T001_003,249,I,IC01_林,東京,トウキョウ,東京,名詞-固有名詞-地名-一般,,,固,,トウキョウ,東京,トーキョー,トーキョー,70.744,74.818,72.965,74.818,0,B
T001_003,250,I,IC01_林,来る,クル,来る,動詞-一般,カ行変格,連体形-一般,和,,クル,来る,クル,クル,70.744,74.818,72.965,74.818,0,B
T001_003,251,I,IC01_林,ことがある,コトガアル,ことがある,助動詞,五段-ラ行,終止形-一般,和,,コトガアル,ことが{P-00073.792-00074.149}ある,コトガアル,コトガアル,70.744,74.818,72.965,74.818,0,I
T001_003,252,I,IC01_林,らしく,ラシイ,らしい,助動詞,助動詞-ラシイ,連用形-一般,和,,ラシイ,らしく,ラシク,ラシク,70.744,74.818,72.965,74.818,0,I
T001_003,253,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,70.744,74.818,72.965,74.818,0,I
T001_003,254,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,72.276,72.616,72.276,72.616,0,B
T001_003,255,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,72.969,73.191,72.969,73.191,0,B
T001_003,256,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,74.904,75.151,74.904,75.151,0,B
T001_003,257,B,IC01_林,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ ,ジャー,ジャー,75.398,79.638,75.398,76.021,0,B
T001_003,258,I,IC01_林,そん,ソノ,其の,連体詞,,,和,,ソン,そん,ソン,ソン,75.398,79.638,75.398,76.021,0,B
T001_003,259,I,IC01_林,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,75.398,79.638,75.398,76.021,0,B
T001_003,260,I,IC01_林,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,75.398,79.638,75.398,76.021,0,I
T001_003,261,I,IC01_林,遊び,アソブ,遊ぶ,動詞-一般,五段-バ行,連用形-一般,和,,アソブ,遊び,アソビ,アソビ,75.398,79.638,76.376,77.453,0,B
T001_003,262,I,IC01_林,行こう,イク,行く,動詞-一般,五段-カ行,意志推量形,和,,イク,行こう,イコー,イコー,75.398,79.638,76.376,77.453,0,B
T001_003,263,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,75.398,79.638,76.376,77.453,0,I
T001_003,264,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,75.398,79.638,76.376,77.453,0,I
T001_003,265,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,75.398,79.638,76.376,77.453,0,I
T001_003,266,I,IC01_林,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ:,カンジ,カンジー,75.398,79.638,78.448,79.638,0,B
T001_003,267,I,IC01_林,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,75.398,79.638,78.448,79.638,0,I
T001_003,268,I,IC01_林,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,75.398,79.638,78.448,79.638,0,B
T001_003,269,I,IC01_林,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,75.398,79.638,78.448,79.638,0,I
T001_003,270,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,75.398,79.638,78.448,79.638,0,I
T001_003,271,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,76.956,78.438,76.956,78.438,0,B
T001_003,272,B,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,78.603,79.645,78.603,79.645,0,B
T001_003,273,I,IC02_広瀬,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん ,ジャン,ジャン,78.603,79.645,78.603,79.645,0,I
T001_003,274,I,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,78.603,79.645,78.603,79.645,0,B
T001_003,275,I,IC02_広瀬,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,78.603,79.645,78.603,79.645,0,I
T001_003,276,B,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,80.113,81.393,80.113,81.393,0,B
T001_003,277,I,IC02_広瀬,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,80.113,81.393,80.113,81.393,0,B
T001_003,278,I,IC02_広瀬,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,80.113,81.393,80.113,81.393,0,I
T001_003,279,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,80.113,81.393,80.113,81.393,0,I
T001_003,280,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,(W ウー|そう),ソー,ウー,81.560,82.083,81.560,82.083,0,B
T001_003,281,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,(U な,ナ,ナ,81.560,82.083,81.560,82.083,0,I
T001_003,282,I,IC01_林,の,ノ,の,助詞-終助詞,,,和,,ノ,の)。,ノ,ノ,81.560,82.083,81.560,82.083,0,I
T001_003,283,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,82.753,83.060,82.753,83.060,0,B
T001_003,284,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,86.220,86.461,86.220,86.461,0,B
T001_003,285,B,IC01_林,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,86.539,91.810,86.539,87.836,0,B
T001_003,286,I,IC01_林,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,86.539,91.810,86.539,87.836,0,B
T001_003,287,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,86.539,91.810,86.539,87.836,0,I
T001_003,288,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,86.539,91.810,86.539,87.836,0,B
T001_003,289,I,IC01_林,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,86.539,91.810,86.539,87.836,0,B
T001_003,290,I,IC01_林,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,86.539,91.810,88.351,89.597,0,B
T001_003,291,I,IC01_林,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,86.539,91.810,88.351,89.597,0,B
T001_003,292,I,IC01_林,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,86.539,91.810,88.351,89.597,0,I
T001_003,293,I,IC01_林,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,86.539,91.810,88.351,89.597,0,B
T001_003,294,I,IC01_林,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,86.539,91.810,88.351,89.597,0,I
T001_003,295,I,IC01_林,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,86.539,91.810,88.351,89.597,0,I
T001_003,296,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,86.539,91.810,88.351,89.597,0,I
T001_003,297,I,IC01_林,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,86.539,91.810,90.992,91.810,0,B
T001_003,298,I,IC01_林,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,86.539,91.810,90.992,91.810,0,I
T001_003,299,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,86.539,91.810,90.992,91.810,0,I
T001_003,300,I,IC01_林,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,86.539,91.810,90.992,91.810,0,B
T001_003,301,B,IC02_広瀬,素晴らしい,スバラシイ,素晴らしい,形容詞-一般,形容詞,終止形-一般,和,,スバラシイ,素晴らしい ,スバラシー,スバラシー,90.919,92.299,90.919,92.299,0,B
T001_003,302,I,IC02_広瀬,素晴らしい,スバラシイ,素晴らしい,形容詞-一般,形容詞,終止形-一般,和,,スバラシイ,素晴らしい ,スバラシー,スバラシー,90.919,92.299,90.919,92.299,0,B
T001_003,303,I,IC02_広瀬,素晴らしい,スバラシイ,素晴らしい,形容詞-一般,形容詞,終止形-一般,和,,スバラシイ,素晴らしい。,スバラシー,スバラシー,90.919,92.299,90.919,92.299,0,B
T001_003,304,B,IC02_広瀬,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,94.390,94.882,94.390,94.882,0,B
T001_003,305,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,95.043,95.300,95.043,95.300,0,B
T001_003,306,B,IC02_広瀬,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,99.639,99.921,99.639,99.921,0,B
T001_003,307,B,IC02_広瀬,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ ,ジャー,ジャー,99.921,103.395,99.921,101.637,0,B
T001_003,308,I,IC02_広瀬,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,99.921,103.395,99.921,101.637,0,B
T001_003,309,I,IC02_広瀬,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,99.921,103.395,99.921,101.637,0,B
T001_003,310,I,IC02_広瀬,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,99.921,103.395,99.921,101.637,0,I
T001_003,311,I,IC02_広瀬,ある,アル,或る,連体詞,,,和,,アル,ある,アル,アル,99.921,103.395,99.921,101.637,0,B
T001_003,312,I,IC02_広瀬,程度,テイド,程度,名詞-普通名詞-一般,,,漢,,テイド,程度 ,テード,テード,99.921,103.395,99.921,101.637,0,B
T001_003,313,I,IC02_広瀬,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,99.921,103.395,99.921,101.637,0,B
T001_003,314,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,99.921,103.395,99.921,101.637,0,I
T001_003,315,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,99.921,103.395,99.921,101.637,0,I
T001_003,316,I,IC02_広瀬,お互い,オタガイ,御互い,名詞-普通名詞-一般,,,和,,オタガイ,お互い,オタガイ,オタガイ,99.921,103.395,101.795,103.395,0,B
T001_003,317,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,99.921,103.395,101.795,103.395,0,I
T001_003,318,I,IC02_広瀬,相当,ソウトウ,相当,副詞,,,漢,,ソウトウ,相当,ソートー,ソートー,99.921,103.395,101.795,103.395,0,B
T001_003,319,I,IC02_広瀬,意識し,イシキスル,意識する,動詞-一般,サ行変格,連用形-一般,混,,イシキスル,意識し,イシキシ,イシキシ,99.921,103.395,101.795,103.395,0,B
T001_003,320,I,IC02_広瀬,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,99.921,103.395,101.795,103.395,0,I
T001_003,321,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,99.921,103.395,101.795,103.395,0,I
T001_003,322,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,103.653,103.808,103.653,103.808,0,B
T001_003,323,B,IC01_林,意識,イシキ,意識,名詞-普通名詞-一般,,,漢,,イシキ,意(K シ%キ|識),イシキ,イシッキ,103.808,105.966,103.808,104.847,0,B
T001_003,324,I,IC01_林,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,103.808,105.966,103.808,104.847,0,I
T001_003,325,I,IC01_林,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,103.808,105.966,105.031,105.966,0,B
