会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_005,168,I,IC01_徳,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,104.460,106.079,104.460,106.079,0,I
T001_005,169,I,IC01_徳,会社,カイシャ,会社,名詞-普通名詞-一般,,,漢,,カイシャ,会社,カイシャ,カイシャ,104.460,106.079,104.460,106.079,0,B
T001_005,170,I,IC01_徳,当たる,アタル,当たる,動詞-一般,五段-ラ行,終止形-一般,和,,アタル,当たる,アタル,アタル,104.460,106.079,104.460,106.079,0,B
T001_005,171,I,IC01_徳,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,104.460,106.079,104.460,106.079,0,I
T001_005,172,I,IC01_徳,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる,イル,イル,104.460,106.079,104.460,106.079,0,B
T001_005,173,I,IC01_徳,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシレナイ,かもしれない,カモシレナイ,カモシレナイ,104.460,106.079,104.460,106.079,0,I
T001_005,174,I,IC01_徳,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす。,ッス,ッス,104.460,106.079,104.460,106.079,0,I
T001_005,175,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,106.079,107.209,106.079,107.209,0,B
T001_005,176,B,IC01_徳,一番,イチバン,一番,副詞,,,漢,,イチバン,一番,イチバン,イチバン,107.670,108.560,107.670,108.560,0,B
T001_005,177,I,IC01_徳,最初,サイショ,最初,名詞-普通名詞-一般,,,漢,,サイショ,最初,サイショ,サイショ,107.670,108.560,107.670,108.560,0,B
T001_005,178,I,IC01_徳,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,107.670,108.560,107.670,108.560,0,I
T001_005,179,B,IC02_広瀬,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,109.175,110.193,109.175,110.193,0,B
T001_005,180,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,112.635,113.505,112.635,113.505,0,B
T001_005,181,B,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,117.130,119.280,117.130,119.280,0,B
T001_005,182,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,117.130,119.280,117.130,119.280,0,B
T001_005,183,I,IC02_広瀬,意味,イミ,意味,名詞-普通名詞-一般,,,漢,,イミ,意味,イミ,イミ,117.130,119.280,117.130,119.280,0,B
T001_005,184,I,IC02_広瀬,じゃ,ダ,だ,助動詞,助動詞-ダ,連用形-融合,和,,ダ,じゃ,ジャ,ジャ,117.130,119.280,117.130,119.280,0,I
T001_005,185,I,IC02_広瀬,ある,アル,或る,連体詞,,,和,,アル,ある,アル,アル,117.130,119.280,117.130,119.280,0,B
T001_005,186,I,IC02_広瀬,意味,イミ,意味,名詞-普通名詞-一般,,,漢,,イミ,意味,イミ,イミ,117.130,119.280,117.130,119.280,0,B
T001_005,187,I,IC02_広瀬,チャンス,チャンス,チャンス,名詞-普通名詞-一般,,,外,chance,チャンス,チャンス,チャンス,チャンス,117.130,119.280,117.130,119.280,0,B
T001_005,188,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,117.130,119.280,117.130,119.280,0,I
T001_005,189,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,117.130,119.280,117.130,119.280,0,I
T001_005,190,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,117.130,119.280,117.130,119.280,0,I
T001_005,191,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,117.130,119.280,117.130,119.280,0,I
T001_005,192,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,119.626,120.185,119.626,120.185,0,B
T001_005,193,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,119.626,120.185,119.626,120.185,0,B
T001_005,194,B,IC02_広瀬,今,イマ,今,名詞-普通名詞-一般,,,和,,イマ,今,イマ,イマ,120.135,121.265,120.135,121.265,0,B
T001_005,195,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,120.135,121.265,120.135,121.265,0,I
T001_005,196,I,IC02_広瀬,子たち,コタチ,子達,名詞-普通名詞-一般,,,和,,コタチ,子たち,コタチ,コタチ,120.135,121.265,120.135,121.265,0,B
T001_005,197,I,IC02_広瀬,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,120.135,121.265,120.135,121.265,0,I
T001_005,198,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,120.135,121.265,120.135,121.265,0,I
T001_005,199,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,120.135,121.265,120.135,121.265,0,I
T001_005,200,B,IC02_広瀬,中小企業,チュウショウキギョウ,中小企業,名詞-普通名詞-一般,,,漢,,チュウショウキギョウ,中小企業,チューショーキギョー,チューショーキギョー,122.800,126.840,122.800,124.51,0,B
T001_005,201,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,122.800,126.840,122.800,124.51,0,I
T001_005,202,I,IC02_広瀬,いくら,イクラ,幾ら,名詞-普通名詞-一般,,,和,,イクラ,いくら,イクラ,イクラ,122.800,126.840,122.800,124.51,0,B
T001_005,203,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,122.800,126.840,122.800,124.51,0,I
T001_005,204,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も:,モ,モー,122.800,126.840,122.800,124.51,0,I
T001_005,205,I,IC02_広瀬,イ,,,言いよどみ,,,,,,(D イ),イ,イ,122.800,126.840,125,126.840,0,B
T001_005,206,I,IC02_広瀬,後継者,コウケイシャ,後継者,名詞-普通名詞-一般,,,漢,,コウケイシャ,後継者,コーケーシャ,コーケーシャ,122.800,126.840,125,126.840,0,B
T001_005,207,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,122.800,126.840,125,126.840,0,I
T001_005,208,I,IC02_広瀬,い,イル,居る,動詞-一般,上一段-ア行,未然形-一般,和,,イル,い,イ,イ,122.800,126.840,125,126.840,0,B
T001_005,209,I,IC02_広瀬,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,122.800,126.840,125,126.840,0,I
T001_005,210,I,IC02_広瀬,会社,カイシャ,会社,名詞-普通名詞-一般,,,漢,,カイシャ,会社,カイシャ,カイシャ,122.800,126.840,125,126.840,0,B
T001_005,211,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,122.800,126.840,125,126.840,0,I
T001_005,212,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,122.800,126.840,125,126.840,0,B
T001_005,213,I,IC02_広瀬,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,122.800,126.840,125,126.840,0,I
T001_005,214,I,IC02_広瀬,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,122.800,126.840,125,126.840,0,I
T001_005,215,B,IC01_徳,はーい,ハイ,はい,感動詞-一般,,,和,,ハアイ,はーい。,ハーイ,ハーイ,124.815,125.165,124.815,125.165,0,B
T001_005,216,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,126.845,127.635,126.845,127.635,0,B
T001_005,217,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,126.845,127.635,126.845,127.635,0,B
T001_005,218,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,126.845,127.635,126.845,127.635,0,B
T001_005,219,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,126.845,127.635,126.845,127.635,0,B
T001_005,220,B,IC02_広瀬,社長業,シャチョウギョウ,社長業,名詞-普通名詞-一般,,,漢,,シャチョウギョウ,社長業,シャチョーギョー,シャチョーギョー,127.840,131.830,127.840,131.830,0,B
T001_005,221,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,127.840,131.830,127.840,131.830,0,I
T001_005,222,I,IC02_広瀬,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,127.840,131.830,127.840,131.830,0,B
T001_005,223,I,IC02_広瀬,てみ,テミル,てみる,助動詞,上一段-マ行,連用形-一般,和,,テミル,てみ,テミ,テミ,127.840,131.830,127.840,131.830,0,I
T001_005,224,I,IC02_広瀬,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,たい,タイ,タイ,127.840,131.830,127.840,131.830,0,I
T001_005,225,I,IC02_広瀬,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,127.840,131.830,127.840,131.830,0,I
T001_005,226,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,127.840,131.830,127.840,131.830,0,I
T001_005,227,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,127.840,131.830,127.840,131.830,0,B
T001_005,228,I,IC02_広瀬,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,127.840,131.830,127.840,131.830,0,B
T001_005,229,I,IC02_広瀬,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,127.840,131.830,127.840,131.830,0,I
T001_005,230,I,IC02_広瀬,結び付ける,ムスビツケル,結び付ける,動詞-一般,下一段-カ行,連体形-一般,和,,ムスビツケル,結び付ける,ムスビツケル,ムスビツケル,127.840,131.830,127.840,131.830,0,B
T001_005,231,I,IC02_広瀬,仕事,シゴト,仕事,名詞-普通名詞-一般,,,和,,シゴト,仕事,シゴト,シゴト,127.840,131.830,127.840,131.830,0,B
T001_005,232,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,127.840,131.830,127.840,131.830,0,I
T001_005,233,I,IC02_広瀬,いくら,イクラ,幾ら,名詞-普通名詞-一般,,,和,,イクラ,いくら,イクラ,イクラ,127.840,131.830,127.840,131.830,0,B
T001_005,234,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,127.840,131.830,127.840,131.830,0,I
T001_005,235,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,127.840,131.830,127.840,131.830,0,I
T001_005,236,I,IC02_広瀬,作れる,ツクル,作る,動詞-一般,下一段-ラ行,連体形-一般,和,,ツクレル,作れ(U る),ツクレル,ツクレル,127.840,131.830,127.840,131.830,0,B
T001_005,237,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,127.840,131.830,127.840,131.830,0,I
T001_005,238,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,127.840,131.830,127.840,131.830,0,I
T001_005,239,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,127.840,131.830,127.840,131.830,0,I
T001_005,240,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,132.085,132.775,132.085,132.775,0,B
T001_005,241,B,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,136.330,140.280,136.330,137.33,0,B
T001_005,242,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,136.330,140.280,136.330,137.33,0,B
T001_005,243,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,136.330,140.280,139.004,140.280,0,I
T001_005,244,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,136.330,140.280,139.004,140.280,0,I
T001_005,245,I,IC02_広瀬,あり,アリ,有り,名詞-普通名詞-一般,,,和,,アリ,あり,アリ,アリ,136.330,140.280,139.004,140.280,0,B
T001_005,246,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,136.330,140.280,139.004,140.280,0,I
T001_005,247,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,136.330,140.280,139.004,140.280,0,I
T001_005,248,B,IC01_徳,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,143.340,143.845,143.340,143.845,0,B
T001_005,249,I,IC01_徳,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,143.340,143.845,143.340,143.845,0,I
T001_005,250,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,143.845,145.378,143.845,145.378,0,B
T001_005,251,B,IC02_広瀬,あり,アリ,有り,名詞-普通名詞-一般,,,和,,アリ,あり,アリ,アリ,145.885,146.655,145.885,146.655,0,B
T001_005,252,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,145.885,146.655,145.885,146.655,0,I
T001_005,253,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,145.885,146.655,145.885,146.655,0,I
T001_005,254,B,IC01_徳,はーい,ハイ,はい,感動詞-一般,,,和,,ハアイ,はーい。,ハーイ,ハーイ,146.540,147.120,146.540,147.120,0,B
T001_005,255,B,IC02_広瀬,最初,サイショ,最初,名詞-普通名詞-一般,,,漢,,サイショ,最初,サイショ,サイショ,148.290,149.810,148.290,149.810,0,B
T001_005,256,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,148.290,149.810,148.290,149.810,0,I
T001_005,257,I,IC02_広瀬,モデル,モデル,モデル,名詞-普通名詞-一般,,,外,model,モデル,モデル,モデル,モデル,148.290,149.810,148.290,149.810,0,B
T001_005,258,I,IC02_広瀬,ん,ニ,に,助詞-格助詞,,,和,,ン,ん,ン,ン,148.290,149.810,148.290,149.810,0,I
T001_005,259,I,IC02_広瀬,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,148.290,149.810,148.290,149.810,0,B
T001_005,260,I,IC02_広瀬,てもらおう,テモラウ,てもらう,助動詞,五段-ワア行,意志推量形,和,,テモラウ,てもらおう,テモラオー,テモラオー,148.290,149.810,148.290,149.810,0,I
T001_005,261,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か:。,カ,カー,148.290,149.810,148.290,149.810,0,I
T001_005,262,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,149.850,150.247,149.850,150.247,0,B
T001_005,263,B,IC01_徳,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,150.247,151.090,150.247,151.090,0,B
T001_005,264,I,IC01_徳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,150.247,151.090,150.247,151.090,0,I
T001_005,265,I,IC01_徳,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,150.247,151.090,150.247,151.090,0,I
T001_005,266,I,IC01_徳,か,カ,か,助詞-終助詞,,,和,,カ,(L か)?。,カ,カ,150.247,151.090,150.247,151.090,0,I
T001_005,267,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,151.090,152.150,151.090,152.150,0,B
T001_005,268,B,IC01_徳,何年後,ナンネンゴ,何年後,名詞-普通名詞-一般,,,混,,ナンネンゴ,何年後,ナンネンゴ,ナンネンゴ,152.250,153.440,152.250,153.440,0,B
T001_005,269,I,IC01_徳,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,152.250,153.440,152.250,153.440,0,I
T001_005,270,I,IC01_徳,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,152.250,153.440,152.250,153.440,0,I
T001_005,271,I,IC01_徳,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,152.250,153.440,152.250,153.440,0,I
T001_005,272,I,IC01_徳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,152.250,153.440,152.250,153.440,0,I
T001_005,273,B,IC02_広瀬,社長,シャチョウ,社長,名詞-普通名詞-一般,,,漢,,シャチョウ,社長,シャチョー,シャチョー,156.100,160.175,156.100,157.98,0,B
T001_005,274,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,156.100,160.175,156.100,157.98,0,I
T001_005,275,I,IC02_広瀬,必要,ヒツヨウ,必要,形状詞-一般,,,漢,,ヒツヨウ,必要,ヒツヨー,ヒツヨー,156.100,160.175,156.100,157.98,0,B
T001_005,276,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,156.100,160.175,156.100,157.98,0,I
T001_005,277,I,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,156.100,160.175,156.100,157.98,0,B
T001_005,278,I,IC02_広瀬,スキル,スキル,スキル,名詞-普通名詞-一般,,,外,skill,スキル,スキル,スキル,スキル,156.100,160.175,156.100,157.98,0,B
T001_005,279,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,156.100,160.175,156.100,157.98,0,I
T001_005,280,I,IC02_広瀬,理論的,リロンテキ,理論的,形状詞-一般,,,漢,,リロンテキ,理論的,リロンテキ,リロンテキ,156.100,160.175,158.715,160.175,0,B
T001_005,281,I,IC02_広瀬,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,156.100,160.175,158.715,160.175,0,I
T001_005,282,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,156.100,160.175,158.715,160.175,0,I
T001_005,283,I,IC02_広瀬,わかっ,ワカル,分かる,動詞-一般,五段-ラ行,連用形-促音便,和,,ワカル,わかっ,ワカッ,ワカッ,156.100,160.175,158.715,160.175,0,B
T001_005,284,I,IC02_広瀬,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,156.100,160.175,158.715,160.175,0,I
T001_005,285,I,IC02_広瀬,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,156.100,160.175,158.715,160.175,0,I
T001_005,286,I,IC02_広瀬,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,156.100,160.175,158.715,160.175,0,I
T001_005,287,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,158.270,158.860,158.270,158.860,0,B
T001_005,288,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,158.270,158.860,158.270,158.860,0,B
T001_005,289,B,IC02_広瀬,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,160.926,174.090,160.926,164.445,0,B
T001_005,290,I,IC02_広瀬,当面,トウメン,当面,副詞,,,漢,,トウメン,当面 ,トーメン,トーメン,160.926,174.090,160.926,164.445,0,B
T001_005,291,I,IC02_広瀬,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その) ,ソノ,ソノ,160.926,174.090,160.926,164.445,0,B
T001_005,292,I,IC02_広瀬,もし,モシ,若し,副詞,,,和,,モシ,もし,モシ,モシ,160.926,174.090,160.926,164.445,0,B
T001_005,293,I,IC02_広瀬,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,160.926,174.090,160.926,164.445,0,I
T001_005,294,I,IC02_広瀬,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,160.926,174.090,160.926,164.445,0,B
T001_005,295,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,160.926,174.090,160.926,164.445,0,I
T001_005,296,I,IC02_広瀬,バッテリー,バッテリー,バッテリー,名詞-普通名詞-一般,,,外,battery,バッテリー,バッテリー,バッテリー,バッテリー,160.926,174.090,160.926,164.445,0,B
T001_005,297,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,160.926,174.090,160.926,164.445,0,I
T001_005,298,I,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,160.926,174.090,160.926,164.445,0,B
T001_005,299,I,IC02_広瀬,社長,シャチョウ,社長,名詞-普通名詞-一般,,,漢,,シャチョウ,社長,シャチョー,シャチョー,160.926,174.090,160.926,164.445,0,B
T001_005,300,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,160.926,174.090,160.926,164.445,0,I
T001_005,301,I,IC02_広瀬,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,160.926,174.090,160.926,164.445,0,B
T001_005,302,I,IC02_広瀬,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら,ナガラ,ナガラ,160.926,174.090,160.926,164.445,0,I
T001_005,303,I,IC02_広瀬,実務,ジツム,実務,名詞-普通名詞-一般,,,漢,,ジツム,(U 実務) ,ジツム,ジツム,160.926,174.090,164.98,166.79,0,B
T001_005,304,I,IC02_広瀬,実際,ジッサイ,実際,名詞-普通名詞-一般,,,漢,,ジッサイ,(W シッサイ|実際),ジッサイ,シッサイ,160.926,174.090,164.98,166.79,0,B
T001_005,305,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,160.926,174.090,164.98,166.79,0,I
T001_005,306,I,IC02_広瀬,わかっ,ワカル,分かる,動詞-一般,五段-ラ行,連用形-促音便,和,,ワカル,わかっ,ワカッ,ワカッ,160.926,174.090,164.98,166.79,0,B
T001_005,307,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,160.926,174.090,164.98,166.79,0,I
T001_005,308,I,IC02_広瀬,上で,ウエデ,上で,助詞-接続助詞,,,和,,ウエデ,上で,ウエデ,ウエデ,160.926,174.090,164.98,166.79,0,I
T001_005,309,I,IC02_広瀬,講習し,コウシュウスル,講習する,動詞-一般,サ行変格,連用形-一般,混,,コウシュウスル,講習: し,コーシューシ,コーシューシ,160.926,174.090,169.015,170.393,0,B
T001_005,310,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,160.926,174.090,169.015,170.393,0,I
T001_005,311,I,IC02_広瀬,やる,ヤル,遣る,動詞-一般,五段-ラ行,終止形-一般,和,,ヤル,やる,ヤル,ヤル,160.926,174.090,172.72,174.090,0,B
T001_005,312,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,160.926,174.090,172.72,174.090,0,I
T001_005,313,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,160.926,174.090,172.72,174.090,0,B
