会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_004,168,B,IC03_大柴,だって,ダッテ,だって,接続詞,,,和,,ダッテ,だって ,ダッテ,ダッテ,45.527,46.429,45.527,46.429,0,B
S001_004,169,I,IC03_大柴,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,45.527,46.429,45.527,46.429,0,B
S001_004,170,I,IC03_大柴,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,連体形-一般,和,,チャウ,ちゃう,チャウ,チャウ,45.527,46.429,45.527,46.429,0,I
S001_004,171,I,IC03_大柴,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,45.527,46.429,45.527,46.429,0,I
S001_004,172,I,IC03_大柴,もん,モノ,もの,助詞-終助詞,,,和,,モン,もん。,モン,モン,45.527,46.429,45.527,46.429,0,I
S001_004,173,B,IC03_大柴,全部,ゼンブ,全部,名詞-普通名詞-一般,,,漢,,ゼンブ,全部。,ゼンブ,ゼンブ,46.429,46.625,46.429,46.625,0,B
S001_004,174,B,IC03_大柴,かみさん,カミサン,上さん,名詞-普通名詞-一般,,,和,,カミサン,かみさん,カミサン,カミサン,46.625,47.230,46.625,47.230,0,B
S001_004,175,I,IC03_大柴,が,ガ,が,助詞-格助詞,,,和,,ガ,が。,ガ,ガ,46.625,47.230,46.625,47.230,0,I
S001_004,176,B,IC06_ななえ,勘,カン,勘,名詞-普通名詞-一般,,,漢,,カン,勘?。,カン,カン,47.436,47.745,47.436,47.745,0,B
S001_004,177,B,N101_翔子,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,47.734,47.980,47.734,47.980,0,B
S001_004,178,B,N101_翔子,これ,コレ,此れ,代名詞,,,和,,コレ,これ ,コレ,コレ,47.980,48.859,47.980,48.859,0,B
S001_004,179,I,N101_翔子,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,47.980,48.859,47.980,48.859,0,B
S001_004,180,I,N101_翔子,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,47.980,48.859,47.980,48.859,0,I
S001_004,181,I,N101_翔子,てん,テル,てる,助動詞,下一段-タ行,終止形-撥音便,和,,テル,てん。,テン,テン,47.980,48.859,47.980,48.859,0,I
S001_004,182,B,IC06_ななえ,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,48.020,49.309,48.020,49.309,0,B
S001_004,183,B,IC02_小沢,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,48.214,48.521,48.214,48.521,0,B
S001_004,184,B,IC02_小沢,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,48.895,49.480,48.895,49.480,0,B
S001_004,185,I,IC02_小沢,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう。,チャウ,チャウ,48.895,49.480,48.895,49.480,0,I
S001_004,186,B,IC06_ななえ,かわいく,カワイイ,可愛い,形容詞-一般,形容詞,連用形-一般,和,,カワイイ,かわいく,カワイク,カワイク,49.734,52.039,49.734,52.039,0,B
S001_004,187,I,IC06_ななえ,する,スル,する,動詞-一般,サ行変格,連体形-一般,和,,スル,する,スル,スル,49.734,52.039,49.734,52.039,0,B
S001_004,188,I,IC06_ななえ,ために,タメニ,ために,助詞-接続助詞,,,和,,タメニ,ために,タメニ,タメニ,49.734,52.039,49.734,52.039,0,I
S001_004,189,I,IC06_ななえ,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,49.734,52.039,49.734,52.039,0,B
S001_004,190,I,IC06_ななえ,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,49.734,52.039,49.734,52.039,0,I
S001_004,191,I,IC06_ななえ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,49.734,52.039,49.734,52.039,0,I
S001_004,192,I,IC06_ななえ,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ:。,ンダ,ンダー,49.734,52.039,49.734,52.039,0,I
S001_004,193,B,IC03_大柴,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,50.883,51.095,50.883,51.095,0,B
S001_004,194,B,IC03_大柴,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,51.095,52.103,51.095,52.103,0,B
S001_004,195,I,IC03_大柴,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,51.095,52.103,51.095,52.103,0,I
S001_004,196,I,IC03_大柴,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,51.095,52.103,51.095,52.103,0,I
S001_004,197,I,IC03_大柴,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,51.095,52.103,51.095,52.103,0,I
S001_004,198,I,IC03_大柴,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,51.095,52.103,51.095,52.103,0,I
S001_004,199,B,IC02_小沢,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,51.845,52.931,51.845,52.931,0,B
S001_004,200,B,IC03_大柴,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ,ドレ,ドレ,52.103,53.732,52.103,53.732,0,B
S001_004,201,I,IC03_大柴,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,52.103,53.732,52.103,53.732,0,I
S001_004,202,I,IC03_大柴,なんだか,ナンダカ,何だか,副詞,,,和,,ナンダカ,なんだか ,ナンダカ,ナンダカ,52.103,53.732,52.103,53.732,0,B
S001_004,203,I,IC03_大柴,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,52.103,53.732,52.103,53.732,0,B
S001_004,204,I,IC03_大柴,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,全然,ゼンゼン,ゼンゼン,52.103,53.732,52.103,53.732,0,B
S001_004,205,I,IC03_大柴,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,52.103,53.732,52.103,53.732,0,B
S001_004,206,I,IC03_大柴,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,52.103,53.732,52.103,53.732,0,I
S001_004,207,I,IC03_大柴,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,52.103,53.732,52.103,53.732,0,I
S001_004,208,I,IC03_大柴,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,52.103,53.732,52.103,53.732,0,I
S001_004,209,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,52.931,55.720,52.931,55.720,0,B
S001_004,210,B,IC06_ななえ,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,53.377,54.959,53.377,53.785,0,B
S001_004,211,I,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,53.377,54.959,53.785,54.331,0,I
S001_004,212,I,IC06_ななえ,モハ,,,言いよどみ,,,,,,(D モハ)。,モハ,モハ,53.377,54.959,54.331,54.959,0,B
S001_004,213,B,IC04_園部,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,53.465,54.186,53.465,54.186,0,B
S001_004,214,B,IC03_大柴,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,53.732,55.747,53.732,55.747,0,B
S001_004,215,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,53.777,55.224,53.777,55.224,0,B
S001_004,216,B,IC01_健,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,54.101,54.298,54.101,54.298,0,B
S001_004,217,B,IC01_健,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,54.298,55.140,54.298,55.140,0,B
S001_004,218,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,54.298,55.140,54.298,55.140,0,I
S001_004,219,B,IC06_ななえ,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,54.959,55.457,54.959,55.457,0,B
S001_004,220,B,IC06_ななえ,ここら辺,ココラヘン,此処等辺,名詞-普通名詞-一般,,,混,,ココラヘン,ここら辺,ココラヘン,ココラヘン,55.457,57.135,55.457,57.135,0,B
S001_004,221,I,IC06_ななえ,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,55.457,57.135,55.457,57.135,0,I
S001_004,222,I,IC06_ななえ,ボタン,ボタン,ボタン,名詞-普通名詞-一般,,,外,button,ボタン,ボタン,ボタン,ボタン,55.457,57.135,55.457,57.135,0,B
S001_004,223,I,IC06_ななえ,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,55.457,57.135,55.457,57.135,0,I
S001_004,224,I,IC06_ななえ,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある。,アル,アル,55.457,57.135,55.457,57.135,0,B
S001_004,225,B,IC02_小沢,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,55.720,55.901,55.720,55.901,0,B
S001_004,226,B,IC04_園部,ん,ン,ん,感動詞-一般,,,和,,ン,(U ん)。,ン,ン,55.839,56.102,55.839,56.102,0,B
S001_004,227,B,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,56.023,57.062,56.023,57.062,0,B
S001_004,228,I,IC02_小沢,＃＃,,,形態論情報付与対象外,,,,,,(X ＃＃)。,＃＃,＃＃,56.023,57.062,56.023,57.062,0,I
S001_004,229,B,N101_翔子,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,56.058,56.180,56.058,56.180,0,B
S001_004,230,B,N101_翔子,何,ナニ,何,代名詞,,,和,,ナニ,何。,ナニ,ナニ,56.180,56.404,56.180,56.404,0,B
S001_004,231,B,N101_翔子,元,モト,元,名詞-普通名詞-一般,,,和,,モト,元 ,モト,モト,56.404,57.296,56.404,57.296,0,B
S001_004,232,I,N101_翔子,何色,ナニイロ,何色,名詞-普通名詞-一般,,,和,,ナニイロ,何色?。,ナニイロ,ナニイロ,56.404,57.296,56.404,57.296,0,B
S001_004,233,B,IC04_園部,ん,ン,ん,感動詞-一般,,,和,,ン,(U ん)。,ン,ン,56.637,56.853,56.637,56.853,0,B
S001_004,234,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,(U うん)。,ウン,ウン,57.822,58.086,57.822,58.086,0,B
S001_004,235,B,IC03_大柴,忘れ,ワスレル,忘れる,動詞-一般,下一段-ラ行,連用形-一般,和,,ワスレル,(K ワ:ス|忘)れ,ワスレ,ワースレ,58.418,59.063,58.418,59.063,0,B
S001_004,236,I,IC03_大柴,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,58.418,59.063,58.418,59.063,0,I
S001_004,237,I,IC03_大柴,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,58.418,59.063,58.418,59.063,0,I
S001_004,238,B,IC03_大柴,もう,モウ,もう,副詞,,,和,,モウ,もう。,モー,モー,59.063,59.264,59.063,59.264,0,B
S001_004,239,B,N101_翔子,忘れ,ワスレル,忘れる,動詞-一般,下一段-ラ行,連用形-一般,和,,ワスレル,(L 忘れ)。,ワスレ,ワスレ,59.266,59.512,59.266,59.512,0,B
S001_004,240,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,59.512,60.029,59.512,60.029,0,B
S001_004,241,B,IC03_大柴,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,59.782,60.241,59.782,60.241,0,B
S001_004,242,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,60.067,60.225,60.067,60.225,0,B
S001_004,243,B,IC03_大柴,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,全然 ,ゼンゼン,ゼンゼン,60.241,60.842,60.241,60.842,0,B
S001_004,244,I,IC03_大柴,覚え,オボエル,覚える,動詞-一般,下一段-ア行,連用形-一般,和,,オボエル,覚え,オボエ,オボエ,60.241,60.842,60.241,60.842,0,B
S001_004,245,I,IC03_大柴,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,60.241,60.842,60.241,60.842,0,I
S001_004,246,I,IC03_大柴,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,(U ない)。,ナイ,ナイ,60.241,60.842,60.241,60.842,0,I
S001_004,247,B,IC01_健,シルバー,シルバー,シルバー,名詞-普通名詞-一般,,,外,silver,シルバー,シルバー。,シルバー,シルバー,60.291,60.931,60.291,60.931,0,B
S001_004,248,B,IC06_ななえ,ボタン,ボタン,ボタン,名詞-普通名詞-一般,,,外,button,ボタン,ボタン,ボタン,ボタン,60.305,62.996,60.305,60.918,0,B
S001_004,249,I,IC06_ななえ,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,60.305,62.996,60.305,60.918,0,I
S001_004,250,I,IC06_ななえ,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,60.305,62.996,61.176,62.996,0,B
S001_004,251,I,IC06_ななえ,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,60.305,62.996,61.176,62.996,0,I
S001_004,252,I,IC06_ななえ,ぼこぼこし,ボコボコスル,ぼこぼこする,動詞-一般,サ行変格,連用形-一般,和,,ボコボコスル,ぼこぼこし,ボコボコシ,ボコボコシ,60.305,62.996,61.176,62.996,0,B
S001_004,253,I,IC06_ななえ,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,60.305,62.996,61.176,62.996,0,I
S001_004,254,I,IC06_ななえ,から,カラ,から,助詞-接続助詞,,,和,,カラ,から:。,カラ,カラー,60.305,62.996,61.176,62.996,0,I
S001_004,255,B,IC01_健,シルバー,シルバー,シルバー,名詞-普通名詞-一般,,,外,silver,シルバー,シルバー。,シルバー,シルバー,60.982,61.452,60.982,61.452,0,B
S001_004,256,B,IC03_大柴,シルバー,シルバー,シルバー,名詞-普通名詞-一般,,,外,silver,シルバー,シルバー?。,シルバー,シルバー,61.495,61.975,61.495,61.975,0,B
S001_004,257,B,IC01_健,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う?。,チガウ,チガウ,61.504,61.797,61.504,61.797,0,B
S001_004,258,B,IC02_小沢,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,61.849,61.994,61.849,61.994,0,B
S001_004,259,B,IC02_小沢,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほ(U ど)。,ナルホド,ナルホド,61.994,63.108,61.994,63.108,0,B
S001_004,260,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,(U うん)。,ウン,ウン,63.165,63.534,63.165,63.534,0,B
S001_004,261,B,IC03_大柴,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部,ゼンブ,ゼンブ,63.898,64.738,63.898,64.738,0,B
S001_004,262,I,IC03_大柴,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,63.898,64.738,63.898,64.738,0,B
S001_004,263,I,IC03_大柴,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,63.898,64.738,63.898,64.738,0,I
S001_004,264,I,IC03_大柴,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,63.898,64.738,63.898,64.738,0,I
S001_004,265,I,IC03_大柴,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,63.898,64.738,63.898,64.738,0,I
S001_004,266,I,IC03_大柴,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,63.898,64.738,63.898,64.738,0,I
S001_004,267,B,IC03_大柴,すぐ,スグ,直ぐ,副詞,,,和,,スグ,すぐ,スグ,スグ,65.036,65.914,65.036,65.914,0,B
S001_004,268,I,IC03_大柴,塗っ,ヌル,塗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヌル,塗っ,ヌッ,ヌッ,65.036,65.914,65.036,65.914,0,B
S001_004,269,I,IC03_大柴,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,連体形-一般,和,,チャウ,ちゃう,チャウ,チャウ,65.036,65.914,65.036,65.914,0,I
S001_004,270,I,IC03_大柴,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,65.036,65.914,65.036,65.914,0,I
S001_004,271,I,IC03_大柴,もん,モノ,もの,助詞-終助詞,,,和,,モン,もん。,モン,モン,65.036,65.914,65.036,65.914,0,I
S001_004,272,B,N101_翔子,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,65.964,66.934,65.964,66.934,0,B
S001_004,273,I,N101_翔子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,65.964,66.934,65.964,66.934,0,I
S001_004,274,B,IC01_健,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,66.651,67.548,66.651,67.548,0,B
S001_004,275,I,IC01_健,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,66.651,67.548,66.651,67.548,0,I
S001_004,276,B,IC06_ななえ,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,66.693,68.419,66.693,68.419,0,B
S001_004,277,I,IC06_ななえ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,66.693,68.419,66.693,68.419,0,I
S001_004,278,B,IC05_沙矢子,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,67.450,68.135,67.450,68.135,0,B
S001_004,279,B,IC03_大柴,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから,ダカラ,ダカラ,67.461,69.059,67.461,69.059,0,B
S001_004,280,I,IC03_大柴,タイマー,タイマー,タイマー,名詞-普通名詞-一般,,,外,timer,タイマー,タイマー,タイマー,タイマー,67.461,69.059,67.461,69.059,0,B
S001_004,281,I,IC03_大柴,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,67.461,69.059,67.461,69.059,0,I
S001_004,282,I,IC03_大柴,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,67.461,69.059,67.461,69.059,0,B
S001_004,283,I,IC03_大柴,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,67.461,69.059,67.461,69.059,0,I
S001_004,284,I,IC03_大柴,し,シ,し,助詞-接続助詞,,,和,,シ,し,シ,シ,67.461,69.059,67.461,69.059,0,I
S001_004,285,I,IC03_大柴,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,67.461,69.059,67.461,69.059,0,I
S001_004,286,B,IC01_健,マ,,,言いよどみ,,,,,,(D マ)。,マ,マ,67.548,67.693,67.548,67.693,0,B
S001_004,287,B,N101_翔子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,68.969,69.536,68.969,69.536,0,B
S001_004,288,B,IC02_小沢,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,69.450,70.056,69.450,70.056,0,B
S001_004,289,B,IC03_大柴,ジ,,,言いよどみ,,,,,,(D ジ),ジ,ジ,69.835,72.220,69.835,69.967,0,B
S001_004,290,I,IC03_大柴,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,69.835,72.220,70.088,72.220,0,B
S001_004,291,I,IC03_大柴,弱,ジャク,弱,名詞-普通名詞-一般,,,漢,,ジャク,弱,ジャク,ジャク,69.835,72.220,70.088,72.220,0,B
S001_004,292,I,IC03_大柴,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,69.835,72.220,70.088,72.220,0,I
S001_004,293,I,IC03_大柴,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,69.835,72.220,70.088,72.220,0,I
S001_004,294,I,IC03_大柴,中,チュウ,中,名詞-普通名詞-一般,,,漢,,チュウ,中,チュー,チュー,69.835,72.220,70.088,72.220,0,B
S001_004,295,I,IC03_大柴,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,69.835,72.220,70.088,72.220,0,I
S001_004,296,I,IC03_大柴,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,69.835,72.220,70.088,72.220,0,I
S001_004,297,I,IC03_大柴,強,キョウ,強,名詞-普通名詞-一般,,,漢,,キョウ,強,キョー,キョー,69.835,72.220,70.088,72.220,0,B
S001_004,298,I,IC03_大柴,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,69.835,72.220,70.088,72.220,0,I
S001_004,299,I,IC03_大柴,もう,モウ,もう,副詞,,,和,,モウ,もう ,モー,モー,69.835,72.220,70.088,72.220,0,B
S001_004,300,I,IC03_大柴,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,69.835,72.220,70.088,72.220,0,B
S001_004,301,I,IC03_大柴,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,69.835,72.220,70.088,72.220,0,I
S001_004,302,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,71.258,72.842,71.258,72.842,0,B
S001_004,303,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,71.714,72.836,71.714,72.836,0,B
S001_004,304,B,IC03_大柴,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,72.220,72.989,72.220,72.989,0,B
S001_004,305,B,IC02_小沢,もう,モウ,もう,副詞,,,和,,モウ,(W モ|もう),モー,モ,72.648,73.854,72.648,73.854,0,B
S001_004,306,I,IC02_小沢,勘,カン,勘,名詞-普通名詞-一般,,,漢,,カン,勘 ,カン,カン,72.648,73.854,72.648,73.854,0,B
S001_004,307,I,IC02_小沢,勘,カン,勘,名詞-普通名詞-一般,,,漢,,カン,勘,カン,カン,72.648,73.854,72.648,73.854,0,B
S001_004,308,I,IC02_小沢,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,72.648,73.854,72.648,73.854,0,I
S001_004,309,I,IC02_小沢,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,72.648,73.854,72.648,73.854,0,I
S001_004,310,B,N101_翔子,勘,カン,勘,名詞-普通名詞-一般,,,漢,,カン,勘,カン,カン,72.842,73.366,72.842,73.366,0,B
S001_004,311,I,N101_翔子,で,デ,で,助詞-格助詞,,,和,,デ,で。,デ,デ,72.842,73.366,72.842,73.366,0,I
S001_004,312,B,IC03_大柴,勘,カン,勘,名詞-普通名詞-一般,,,漢,,カン,勘。,カン,カン,73.796,74.056,73.796,74.056,0,B
