会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T007_005a,168,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,41.718,42.031,41.718,42.031,0,B
T007_005a,169,B,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,42.068,43.718,42.068,43.718,0,B
T007_005a,170,I,N10A_塚田,じゃ,デ,で,助詞-格助詞,,,和,,ジャ,じゃ ,ジャ,ジャ,42.068,43.718,42.068,43.718,0,I
T007_005a,171,I,N10A_塚田,ま,マア,まあ,副詞,,,和,,マ,(L (G まあ|ま),マ,マ,42.068,43.718,42.068,43.718,0,B
T007_005a,172,I,N10A_塚田,農協,ノウキョウ,農協,名詞-普通名詞-一般,,,漢,,ノウキョウ,農協,ノーキョー,ノーキョー,42.068,43.718,42.068,43.718,0,B
T007_005a,173,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,42.068,43.718,42.068,43.718,0,I
T007_005a,174,I,N10A_塚田,買い,カウ,買う,動詞-一般,下一段-ア行,未然形-一般,和,,カエル,(U 買い,カイ,カイ,42.068,43.718,42.068,43.718,0,B
T007_005a,175,I,N10A_塚田,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん),ン,ン,42.068,43.718,42.068,43.718,0,I
T007_005a,176,I,N10A_塚田,て,ッテ,って,助詞-副助詞,,,和,,テ,て ,テ,テ,42.068,43.718,42.068,43.718,0,I
T007_005a,177,I,N10A_塚田,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,42.068,43.718,42.068,43.718,0,B
T007_005a,178,I,N10A_塚田,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,42.068,43.718,42.068,43.718,0,I
T007_005a,179,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て)。,テ,テ,42.068,43.718,42.068,43.718,0,I
T007_005a,180,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,43.415,43.708,43.415,43.708,0,B
T007_005a,181,B,IC02_秀夫,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,44.689,49.351,44.689,45.126,0,B
T007_005a,182,I,IC02_秀夫,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,44.689,49.351,44.689,45.126,0,I
T007_005a,183,I,IC02_秀夫,葉っぱ,ハッパ,葉っぱ,名詞-普通名詞-一般,,,和,,ハッパ,葉っぱ,ハッパ,ハッパ,44.689,49.351,46.413,47.166,0,B
T007_005a,184,I,IC02_秀夫,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,44.689,49.351,46.413,47.166,0,I
T007_005a,185,I,IC02_秀夫,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:,ネ,ネー,44.689,49.351,46.413,47.166,0,I
T007_005a,186,I,IC02_秀夫,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,44.689,49.351,47.529,48.429,0,B
T007_005a,187,I,IC02_秀夫,大きめ,オオキメ,大きめ,形状詞-一般,,,和,,オオキメ,大きめ,オーキメ,オーキメ,44.689,49.351,47.529,48.429,0,B
T007_005a,188,I,IC02_秀夫,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,44.689,49.351,47.529,48.429,0,I
T007_005a,189,I,IC02_秀夫,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:,ネ,ネー,44.689,49.351,47.529,48.429,0,I
T007_005a,190,I,IC02_秀夫,照り葉,テリハ,照り葉,名詞-普通名詞-一般,,,和,,テリバ,照り葉,テリバ,テリバ,44.689,49.351,48.563,49.351,0,B
T007_005a,191,I,IC02_秀夫,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,44.689,49.351,48.563,49.351,0,I
T007_005a,192,I,IC02_秀夫,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,44.689,49.351,48.563,49.351,0,I
T007_005a,193,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,47.235,47.510,47.235,47.510,0,B
T007_005a,194,B,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,48.531,48.721,48.531,48.721,0,B
T007_005a,195,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,49.514,49.709,49.514,49.709,0,B
T007_005a,196,B,IC02_秀夫,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,50.085,51.208,50.085,51.208,0,B
T007_005a,197,I,IC02_秀夫,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,50.085,51.208,50.085,51.208,0,B
T007_005a,198,I,IC02_秀夫,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,50.085,51.208,50.085,51.208,0,I
T007_005a,199,I,IC02_秀夫,照り葉,テリハ,照り葉,名詞-普通名詞-一般,,,和,,テリバ,照り葉,テリバ,テリバ,50.085,51.208,50.085,51.208,0,B
T007_005a,200,I,IC02_秀夫,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,50.085,51.208,50.085,51.208,0,I
T007_005a,201,I,IC02_秀夫,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,50.085,51.208,50.085,51.208,0,I
T007_005a,202,B,IC02_秀夫,もっと,モット,もっと,副詞,,,和,,モット,もっと ,モット,モット,51.208,52.386,51.208,52.386,0,B
T007_005a,203,I,IC02_秀夫,てかてか,テカテカ,てかてか,形状詞-一般,,,和,,テカテカ,てかてか,テカテカ,テカテカ,51.208,52.386,51.208,52.386,0,B
T007_005a,204,I,IC02_秀夫,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:,デ,デー,51.208,52.386,51.208,52.386,0,I
T007_005a,205,I,IC02_秀夫,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,51.208,52.386,51.208,52.386,0,I
T007_005a,206,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,51.374,51.574,51.374,51.574,0,B
T007_005a,207,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,52.243,52.450,52.243,52.450,0,B
T007_005a,208,B,IC02_秀夫,ほいで,ソレデ,其れで,接続詞,,,和,,ホイデ,ほいで ,ホイデ,ホイデ,52.724,55.950,52.724,53.281,0,B
T007_005a,209,I,IC02_秀夫,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,52.724,55.950,52.724,53.281,0,B
T007_005a,210,I,IC02_秀夫,こんな,コンナ,こんな,形状詞-一般,,,和,,コンナ,こんな,コンナ,コンナ,52.724,55.950,54.126,55.950,0,B
T007_005a,211,I,IC02_秀夫,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,52.724,55.950,54.126,55.950,0,I
T007_005a,212,I,IC02_秀夫,たくさん,タクサン,沢山,副詞,,,漢,,タクサン,たくさん ,タクサン,タクサン,52.724,55.950,54.126,55.950,0,B
T007_005a,213,I,IC02_秀夫,みっしり,ミッシリ,みっしり,副詞,,,和,,ミッシリ,みっしり,ミッシリ,ミッシリ,52.724,55.950,54.126,55.950,0,B
T007_005a,214,I,IC02_秀夫,付い,ツク,付く,動詞-一般,五段-カ行,連用形-イ音便,和,,ツク,付い,ツイ,ツイ,52.724,55.950,54.126,55.950,0,B
T007_005a,215,I,IC02_秀夫,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,52.724,55.950,54.126,55.950,0,I
T007_005a,216,I,IC02_秀夫,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,52.724,55.950,54.126,55.950,0,I
T007_005a,217,I,IC02_秀夫,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,52.724,55.950,54.126,55.950,0,I
T007_005a,218,B,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,56.103,56.443,56.103,56.443,0,B
T007_005a,219,B,IC02_秀夫,枝,エダ,枝,名詞-普通名詞-一般,,,和,,エダ,枝,エダ,エダ,56.328,58.159,56.328,57.418,0,B
T007_005a,220,I,IC02_秀夫,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,56.328,58.159,56.328,57.418,0,I
T007_005a,221,I,IC02_秀夫,ぴー,ピイ,ぴい,副詞,,,和,,ピイ,ぴー,ピー,ピー,56.328,58.159,56.328,57.418,0,B
T007_005a,222,I,IC02_秀夫,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,56.328,58.159,56.328,57.418,0,I
T007_005a,223,I,IC02_秀夫,伸び,ノビル,伸びる,動詞-一般,上一段-バ行,連用形-一般,和,,ノビル,伸び,ノビ,ノビ,56.328,58.159,56.328,57.418,0,B
T007_005a,224,I,IC02_秀夫,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,56.328,58.159,56.328,57.418,0,I
T007_005a,225,I,IC02_秀夫,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,56.328,58.159,57.689,58.159,0,B
T007_005a,226,I,IC02_秀夫,で,デ,で,助詞-格助詞,,,和,,デ,(U で)。,デ,デ,56.328,58.159,57.689,58.159,0,I
T007_005a,227,B,IC03_節子,形,カタチ,形,名詞-普通名詞-一般,,,和,,カタチ,形,カタチ,カタチ,57.496,58.446,57.496,58.446,0,B
T007_005a,228,I,IC03_節子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,57.496,58.446,57.496,58.446,0,I
T007_005a,229,I,IC03_節子,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,57.496,58.446,57.496,58.446,0,B
T007_005a,230,I,IC03_節子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,57.496,58.446,57.496,58.446,0,I
T007_005a,231,I,IC03_節子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,57.496,58.446,57.496,58.446,0,I
T007_005a,232,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,58.449,58.734,58.449,58.734,0,B
T007_005a,233,B,IC03_節子,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,58.729,59.265,58.729,59.265,0,B
T007_005a,234,I,IC03_節子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,58.729,59.265,58.729,59.265,0,I
T007_005a,235,I,IC03_節子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,58.729,59.265,58.729,59.265,0,I
T007_005a,236,B,IC02_秀夫,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,58.734,75.054,58.734,59.741,0,B
T007_005a,237,I,IC02_秀夫,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,58.734,75.054,58.734,59.741,0,B
T007_005a,238,I,IC02_秀夫,へ,ヘ,へ,助詞-格助詞,,,和,,ヘ,へ,エ,エ,58.734,75.054,58.734,59.741,0,I
T007_005a,239,I,IC02_秀夫,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,58.734,75.054,58.734,59.741,0,I
T007_005a,240,I,IC02_秀夫,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,58.734,75.054,60.022,60.335,0,B
T007_005a,241,I,IC02_秀夫,要するに,ヨウスルニ,要するに,接続詞,,,混,,ヨウスルニ,要するに,ヨースルニ,ヨースルニ,58.734,75.054,60.452,60.946,0,B
T007_005a,242,I,IC02_秀夫,コ,,,言いよどみ,,,,,,(D コ),コ,コ,58.734,75.054,60.452,60.946,0,B
T007_005a,243,I,IC02_秀夫,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,58.734,75.054,61.111,62.095,0,B
T007_005a,244,I,IC02_秀夫,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう ,ユー,ユー,58.734,75.054,61.111,62.095,0,B
T007_005a,245,I,IC02_秀夫,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,58.734,75.054,61.111,62.095,0,B
T007_005a,246,I,IC02_秀夫,ちゅう,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,チュウ,ちゅう,チュー,チュー,58.734,75.054,61.111,62.095,0,I
T007_005a,247,I,IC02_秀夫,の,ノ,の,助詞-終助詞,,,和,,ノ,の,ノ,ノ,58.734,75.054,61.111,62.095,0,I
T007_005a,248,I,IC02_秀夫,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,58.734,75.054,62.504,62.918,0,B
T007_005a,249,I,IC02_秀夫,要するに,ヨウスルニ,要するに,接続詞,,,混,,ヨウスルニ,要するに,ヨースルニ,ヨースルニ,58.734,75.054,66.75,68.53,0,B
T007_005a,250,I,IC02_秀夫,伸び,ノビル,伸びる,動詞-一般,上一段-バ行,連用形-一般,和,,ノビル,伸び,ノビ,ノビ,58.734,75.054,66.75,68.53,0,B
T007_005a,251,I,IC02_秀夫,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,58.734,75.054,66.75,68.53,0,I
T007_005a,252,I,IC02_秀夫,先,サキ,先,名詞-普通名詞-一般,,,和,,サキ,先,サキ,サキ,58.734,75.054,66.75,68.53,0,B
T007_005a,253,I,IC02_秀夫,へ,ヘ,へ,助詞-格助詞,,,和,,ヘ,へ ,エ,エ,58.734,75.054,66.75,68.53,0,I
T007_005a,254,I,IC02_秀夫,こう,コウ,こう,副詞,,,和,,コウ,こう:,コー,コー,58.734,75.054,66.75,68.53,0,B
T007_005a,255,I,IC02_秀夫,子供,コドモ,子供,名詞-普通名詞-一般,,,和,,コドモ,子供,コドモ,コドモ,58.734,75.054,69.09,69.773,0,B
T007_005a,256,I,IC02_秀夫,が,ガ,が,助詞-格助詞,,,和,,ガ,が:,ガ,ガー,58.734,75.054,69.09,69.773,0,I
T007_005a,257,I,IC02_秀夫,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,58.734,75.054,70.018,70.32,0,B
T007_005a,258,I,IC02_秀夫,あーの,アノ,あの,感動詞-フィラー,,,和,,アーノ,(F あーの),アーノ,アーノ,58.734,75.054,70.571,71.178,0,B
T007_005a,259,I,IC02_秀夫,葉っぱ,ハッパ,葉っぱ,名詞-普通名詞-一般,,,和,,ハッパ,葉っぱ,ハッパ,ハッパ,58.734,75.054,71.834,72.974,0,B
T007_005a,260,I,IC02_秀夫,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,58.734,75.054,71.834,72.974,0,I
T007_005a,261,I,IC02_秀夫,描く,エガク,描く,動詞-一般,五段-カ行,連体形-一般,混,,エガク,描く,エガク,エガク,58.734,75.054,71.834,72.974,0,B
T007_005a,262,I,IC02_秀夫,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,58.734,75.054,71.834,72.974,0,I
T007_005a,263,I,IC02_秀夫,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,(L に),ニ,ニ,58.734,75.054,71.834,72.974,0,I
T007_005a,264,I,IC02_秀夫,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,58.734,75.054,72.974,73.455,0,I
T007_005a,265,I,IC02_秀夫,くっつい,クッツク,くっ付く,動詞-一般,五段-カ行,連用形-イ音便,和,,クッツク,くっつい,クッツイ,クッツイ,58.734,75.054,73.455,74.255,0,B
T007_005a,266,I,IC02_秀夫,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,58.734,75.054,73.455,74.255,0,I
T007_005a,267,I,IC02_秀夫,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,58.734,75.054,73.455,74.255,0,I
T007_005a,268,I,IC02_秀夫,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,58.734,75.054,73.455,74.255,0,I
T007_005a,269,I,IC02_秀夫,サカキ,サカキ,榊,名詞-普通名詞-一般,,,和,,サカキ,サカキ。,サカキ,サカキ,58.734,75.054,74.516,75.054,0,B
T007_005a,270,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,59.692,59.962,59.692,59.962,0,B
T007_005a,271,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,68.583,68.916,68.583,68.916,0,B
T007_005a,272,B,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,72.999,74.446,72.999,74.446,0,B
T007_005a,273,I,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,72.999,74.446,72.999,74.446,0,B
T007_005a,274,I,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,72.999,74.446,72.999,74.446,0,B
T007_005a,275,I,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,72.999,74.446,72.999,74.446,0,B
T007_005a,276,I,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,72.999,74.446,72.999,74.446,0,B
T007_005a,277,I,N10A_塚田,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,72.999,74.446,72.999,74.446,0,B
T007_005a,278,B,IC03_節子,ウ,,,言いよどみ,,,,,,(D ウ),ウ,ウ,73.370,73.663,73.370,73.663,0,B
T007_005a,279,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,73.370,73.663,73.370,73.663,0,B
T007_005a,280,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,74.010,74.440,74.010,74.440,0,B
T007_005a,281,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,74.010,74.440,74.010,74.440,0,B
T007_005a,282,B,N10A_塚田,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,75.403,75.867,75.403,75.867,0,B
T007_005a,283,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,75.853,76.140,75.853,76.140,0,B
T007_005a,284,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,75.853,76.140,75.853,76.140,0,B
T007_005a,285,B,N10A_塚田,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,76.775,78.270,76.775,78.270,0,B
T007_005a,286,I,N10A_塚田,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,76.775,78.270,76.775,78.270,0,I
T007_005a,287,I,N10A_塚田,ン,,,言いよどみ,,,,,,(D ン) ,ン,ン,76.775,78.270,76.775,78.270,0,B
T007_005a,288,I,N10A_塚田,よく,ヨク,良く,副詞,,,和,,ヨク,よく,ヨク,ヨク,76.775,78.270,76.775,78.270,0,B
T007_005a,289,I,N10A_塚田,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,76.775,78.270,76.775,78.270,0,B
T007_005a,290,I,N10A_塚田,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,76.775,78.270,76.775,78.270,0,I
T007_005a,291,I,N10A_塚田,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(L って,ッテ,ッテ,76.775,78.270,76.775,78.270,0,I
T007_005a,292,I,N10A_塚田,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,76.775,78.270,76.775,78.270,0,B
T007_005a,293,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て)。,テ,テ,76.775,78.270,76.775,78.270,0,I
T007_005a,294,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,77.912,78.522,77.912,78.522,0,B
T007_005a,295,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,77.912,78.522,77.912,78.522,0,B
T007_005a,296,B,N10A_塚田,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,78.270,78.513,78.270,78.513,0,B
T007_005a,297,B,N10A_塚田,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,78.513,80.773,78.513,80.773,0,B
T007_005a,298,I,N10A_塚田,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,78.513,80.773,78.513,80.773,0,B
T007_005a,299,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,78.513,80.773,78.513,80.773,0,I
T007_005a,300,I,N10A_塚田,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ ,アー,アー,78.513,80.773,78.513,80.773,0,B
T007_005a,301,I,N10A_塚田,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,78.513,80.773,78.513,80.773,0,B
T007_005a,302,I,N10A_塚田,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,78.513,80.773,78.513,80.773,0,I
T007_005a,303,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,78.513,80.773,78.513,80.773,0,I
T007_005a,304,I,N10A_塚田,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,78.513,80.773,78.513,80.773,0,B
T007_005a,305,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,78.513,80.773,78.513,80.773,0,I
T007_005a,306,I,N10A_塚田,すぐ,スグ,直ぐ,副詞,,,和,,スグ,すぐ ,スグ,スグ,78.513,80.773,78.513,80.773,0,B
T007_005a,307,I,N10A_塚田,さっ,サッ,さっ,副詞,,,和,,サッ,さっ,サッ,サッ,78.513,80.773,78.513,80.773,0,B
T007_005a,308,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,78.513,80.773,78.513,80.773,0,I
T007_005a,309,I,N10A_塚田,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,78.513,80.773,78.513,80.773,0,B
T007_005a,310,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,78.513,80.773,78.513,80.773,0,I
T007_005a,311,I,N10A_塚田,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,78.513,80.773,78.513,80.773,0,B
T007_005a,312,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,78.513,80.773,78.513,80.773,0,I
T007_005a,313,B,IC03_節子,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,79.187,79.434,79.187,79.434,0,B
T007_005a,314,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,79.835,80.209,79.835,80.209,0,B
T007_005a,315,B,IC03_節子,見分け,ミワケ,見分け,名詞-普通名詞-一般,,,和,,ミワケ,見分け,ミワケ,ミワケ,80.209,81.091,80.209,81.091,0,B
T007_005a,316,I,IC03_節子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,80.209,81.091,80.209,81.091,0,I
T007_005a,317,I,IC03_節子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,80.209,81.091,80.209,81.091,0,I
T007_005a,318,B,IC03_節子,ウ,,,言いよどみ,,,,,,(D ウ) ,ウ,ウ,81.243,81.985,81.243,81.985,0,B
T007_005a,319,I,IC03_節子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,81.243,81.985,81.243,81.985,0,B
T007_005a,320,I,IC03_節子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,81.243,81.985,81.243,81.985,0,B
T007_005a,321,I,IC03_節子,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,81.243,81.985,81.243,81.985,0,B
T007_005a,322,B,IC03_節子,だって,ダッテ,だって,接続詞,,,和,,ダッテ,だって:。,ダッテ,ダッテー,82.249,82.753,82.249,82.753,0,B
T007_005a,323,B,IC02_秀夫,ほいでも,ソレデモ,其れでも,接続詞,,,和,,ホイデモ,ほいでも,ホイデモ,ホイデモ,82.616,85.824,82.616,84.756,0,B
T007_005a,324,I,IC02_秀夫,サカキ,サカキ,榊,名詞-普通名詞-一般,,,和,,サカキ,サカキ,サカキ,サカキ,82.616,85.824,82.616,84.756,0,B
