会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_003a,172,I,IC02_玲奈,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,33.233,34.511,33.233,34.511,0,I
K001_003a,173,I,IC02_玲奈,見,ミル,見る,動詞-一般,上一段-マ行,未然形-一般,和,,ミル,見,ミ,ミ,33.233,34.511,33.233,34.511,0,B
K001_003a,174,I,IC02_玲奈,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない ,ナイ,ナイ,33.233,34.511,33.233,34.511,0,I
K001_003a,175,I,IC02_玲奈,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,33.233,34.511,33.233,34.511,0,I
K001_003a,176,I,IC02_玲奈,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,33.233,34.511,33.233,34.511,0,I
K001_003a,177,B,IC03_佐久,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,33.551,33.833,33.551,33.833,0,B
K001_003a,178,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,33.833,34.152,33.833,34.152,0,B
K001_003a,179,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,34.827,35.178,34.827,35.178,0,B
K001_003a,180,B,IC01_萌,あ,アッ,あっ,感動詞-一般,,,和,,ア,(U あ)。,ア,ア,35.190,35.326,35.190,35.326,0,B
K001_003a,181,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,(U うん)。,ウン,ウン,35.326,35.643,35.326,35.643,0,B
K001_003a,182,B,IC02_玲奈,必要,ヒツヨウ,必要,形状詞-一般,,,漢,,ヒツヨウ,必要,ヒツヨー,ヒツヨー,35.628,36.524,35.628,36.524,0,B
K001_003a,183,I,IC02_玲奈,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ:,ダ,ダー,35.628,36.524,35.628,36.524,0,I
K001_003a,184,I,IC02_玲奈,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,35.628,36.524,35.628,36.524,0,I
K001_003a,185,I,IC02_玲奈,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,35.628,36.524,35.628,36.524,0,B
K001_003a,186,B,IC03_佐久,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ)。,ソ,ソ,35.716,35.861,35.716,35.861,0,B
K001_003a,187,B,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,35.861,37.870,35.861,37.870,0,B
K001_003a,188,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,35.861,37.870,35.861,37.870,0,I
K001_003a,189,I,IC03_佐久,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,35.861,37.870,35.861,37.870,0,B
K001_003a,190,I,IC03_佐久,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,35.861,37.870,35.861,37.870,0,I
K001_003a,191,I,IC03_佐久,今,イマ,今,名詞-普通名詞-一般,,,和,,イマ,今,イマ,イマ,35.861,37.870,35.861,37.870,0,B
K001_003a,192,I,IC03_佐久,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,35.861,37.870,35.861,37.870,0,I
K001_003a,193,I,IC03_佐久,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,35.861,37.870,35.861,37.870,0,I
K001_003a,194,I,IC03_佐久,でき,デキル,出来る,動詞-一般,上一段-カ行,未然形-一般,和,,デキル,でき,デキ,デキ,35.861,37.870,35.861,37.870,0,B
K001_003a,195,I,IC03_佐久,なかっ,ナイ,ない,助動詞,助動詞-ナイ,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,35.861,37.870,35.861,37.870,0,I
K001_003a,196,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,35.861,37.870,35.861,37.870,0,I
K001_003a,197,I,IC03_佐久,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,35.861,37.870,35.861,37.870,0,I
K001_003a,198,I,IC03_佐久,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,35.861,37.870,35.861,37.870,0,I
K001_003a,199,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,37.653,38.014,37.653,38.014,0,B
K001_003a,200,B,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,37.870,39.840,37.870,39.840,0,B
K001_003a,201,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,37.870,39.840,37.870,39.840,0,I
K001_003a,202,I,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,な:ん,ナン,ナーン,37.870,39.840,37.870,39.840,0,B
K001_003a,203,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,37.870,39.840,37.870,39.840,0,I
K001_003a,204,I,IC03_佐久,気,キ,気,名詞-普通名詞-一般,,,漢,,キ,気,キ,キ,37.870,39.840,37.870,39.840,0,B
K001_003a,205,I,IC03_佐久,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,37.870,39.840,37.870,39.840,0,I
K001_003a,206,I,IC03_佐久,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,37.870,39.840,37.870,39.840,0,B
K001_003a,207,I,IC03_佐久,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,37.870,39.840,37.870,39.840,0,I
K001_003a,208,I,IC03_佐久,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,37.870,39.840,37.870,39.840,0,I
K001_003a,209,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,37.870,39.840,37.870,39.840,0,I
K001_003a,210,I,IC03_佐久,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,37.870,39.840,37.870,39.840,0,I
K001_003a,211,I,IC03_佐久,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,37.870,39.840,37.870,39.840,0,B
K001_003a,212,I,IC03_佐久,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,37.870,39.840,37.870,39.840,0,I
K001_003a,213,B,IC02_玲奈,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,40.579,42.833,40.579,42.833,0,B
K001_003a,214,I,IC02_玲奈,さ,サ,さ,助詞-終助詞,,,和,,サ,さ ,サ,サ,40.579,42.833,40.579,42.833,0,I
K001_003a,215,I,IC02_玲奈,一回,イッカイ,一回,名詞-数詞,,,漢,,イッカイ,一回,イッカイ,イッカイ,40.579,42.833,40.579,42.833,0,B
K001_003a,216,I,IC02_玲奈,離れ,ハナレル,離れる,動詞-一般,下一段-ラ行,連用形-一般,和,,ハナレル,離れ,ハナレ,ハナレ,40.579,42.833,40.579,42.833,0,B
K001_003a,217,I,IC02_玲奈,てみる,テミル,てみる,助動詞,上一段-マ行,終止形-一般,和,,テミル,てみる,テミル,テミル,40.579,42.833,40.579,42.833,0,I
K001_003a,218,I,IC02_玲奈,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,40.579,42.833,40.579,42.833,0,I
K001_003a,219,I,IC02_玲奈,大した,タイシタ,大した,連体詞,,,混,,タイシタ,大した,タイシタ,タイシタ,40.579,42.833,40.579,42.833,0,B
K001_003a,220,I,IC02_玲奈,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,40.579,42.833,40.579,42.833,0,B
K001_003a,221,I,IC02_玲奈,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,40.579,42.833,40.579,42.833,0,B
K001_003a,222,I,IC02_玲奈,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,(U で)しょ。,デショ,デショ,40.579,42.833,40.579,42.833,0,I
K001_003a,223,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,41.196,41.452,41.196,41.452,0,B
K001_003a,224,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,42.932,43.170,42.932,43.170,0,B
K001_003a,225,B,IC02_玲奈,実は,ジツハ,実は,副詞,,,混,,ジツハ,実は。,ジツワ,ジツワ,43.485,43.913,43.485,43.913,0,B
K001_003a,226,B,IC03_佐久,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,44.071,44.253,44.071,44.253,0,B
K001_003a,227,B,IC03_佐久,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,44.253,57.874,44.253,44.635,0,B
K001_003a,228,I,IC03_佐久,前,マエ,前,副詞,,,和,,マエ,前,マエ,マエ,44.253,57.874,44.253,44.635,0,B
K001_003a,229,I,IC03_佐久,つい,ツイ,つい,副詞,,,和,,ツイ,つい,ツイ,ツイ,44.253,57.874,45.083,46.748,0,B
K001_003a,230,I,IC03_佐久,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,44.253,57.874,45.083,46.748,0,B
K001_003a,231,I,IC03_佐久,間,アイダ,間,名詞-普通名詞-一般,,,和,,アイダ,間,アイダ,アイダ,44.253,57.874,45.083,46.748,0,B
K001_003a,232,I,IC03_佐久,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,44.253,57.874,45.083,46.748,0,I
K001_003a,233,I,IC03_佐久,葉月さん,ハヅキサン,葉月さん,名詞-固有名詞-人名-名,,,固,,ハヅキサン,(R 葉月)さん,ハズキサン,ハズキサン,44.253,57.874,45.083,46.748,1,B
K001_003a,234,I,IC03_佐久,から,カラ,から,助詞-格助詞,,,和,,カラ,から:,カラ,カラー,44.253,57.874,45.083,46.748,0,I
K001_003a,235,I,IC03_佐久,メッセージ,メッセージ,メッセージ,名詞-普通名詞-一般,,,外,message,メッセージ,メッセージ,メッセージ,メッセージ,44.253,57.874,46.89,47.938,0,B
K001_003a,236,I,IC03_佐久,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,44.253,57.874,46.89,47.938,0,I
K001_003a,237,I,IC03_佐久,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,44.253,57.874,46.89,47.938,0,B
K001_003a,238,I,IC03_佐久,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,44.253,57.874,46.89,47.938,0,I
K001_003a,239,I,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,44.253,57.874,48.267,48.726,0,B
K001_003a,240,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,44.253,57.874,48.267,48.726,0,I
K001_003a,241,I,IC03_佐久,シ,,,言いよどみ,,,,,,(D シ),シ,シ,44.253,57.874,48.267,48.726,0,B
K001_003a,242,I,IC03_佐久,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,44.253,57.874,49,51.597,0,B
K001_003a,243,I,IC03_佐久,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,44.253,57.874,49,51.597,0,I
K001_003a,244,I,IC03_佐久,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,44.253,57.874,49,51.597,0,B
K001_003a,245,I,IC03_佐久,連絡,レンラク,連絡,名詞-普通名詞-一般,,,漢,,レンラク,連絡,レンラク,レンラク,44.253,57.874,49,51.597,0,B
K001_003a,246,I,IC03_佐久,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,44.253,57.874,49,51.597,0,I
K001_003a,247,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,44.253,57.874,49,51.597,0,I
K001_003a,248,I,IC03_佐久,なんに,ナニ,何,代名詞,,,和,,ナンニ,なんに,ナンニ,ナンニ,44.253,57.874,49,51.597,0,B
K001_003a,249,I,IC03_佐久,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,44.253,57.874,49,51.597,0,I
K001_003a,250,I,IC03_佐久,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,44.253,57.874,49,51.597,0,B
K001_003a,251,I,IC03_佐久,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,44.253,57.874,49,51.597,0,I
K001_003a,252,I,IC03_佐久,なかっ,ナイ,ない,助動詞,助動詞-ナイ,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,44.253,57.874,49,51.597,0,I
K001_003a,253,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,44.253,57.874,49,51.597,0,I
K001_003a,254,I,IC03_佐久,から,カラ,から,助詞-接続助詞,,,和,,カラ,から: ,カラ,カラー,44.253,57.874,49,51.597,0,I
K001_003a,255,I,IC03_佐久,こう,コウ,こう,副詞,,,和,,コウ,(W コ|こう),コー,コ,44.253,57.874,49,51.597,0,B
K001_003a,256,I,IC03_佐久,フェイスブック,フェースブック,フェースブック,名詞-固有名詞-一般,,,固,,フェイスブック,フェイスブック,フェイスブック,フェイスブック,44.253,57.874,51.943,53.333,0,B
K001_003a,257,I,IC03_佐久,は,ハ,は,助詞-係助詞,,,和,,ハ,は: ,ワ,ワー,44.253,57.874,51.943,53.333,0,I
K001_003a,258,I,IC03_佐久,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,44.253,57.874,51.943,53.333,0,B
K001_003a,259,I,IC03_佐久,別,ベツ,別,形状詞-一般,,,漢,,ベツ,別,ベツ,ベツ,44.253,57.874,53.454,54.002,0,B
K001_003a,260,I,IC03_佐久,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に:,ニ,ニー,44.253,57.874,53.454,54.002,0,I
K001_003a,261,I,IC03_佐久,大事,ダイジ,大事,形状詞-一般,,,漢,,ダイジ,大事,ダイジ,ダイジ,44.253,57.874,54.408,55.529,0,B
K001_003a,262,I,IC03_佐久,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,44.253,57.874,54.408,55.529,0,I
K001_003a,263,I,IC03_佐久,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,44.253,57.874,54.408,55.529,0,B
K001_003a,264,I,IC03_佐久,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,44.253,57.874,54.408,55.529,0,I
K001_003a,265,I,IC03_佐久,カ,,,言いよどみ,,,,,,(D カ),カ,カ,44.253,57.874,54.408,55.529,0,B
K001_003a,266,I,IC03_佐久,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,44.253,57.874,55.773,57.874,0,B
K001_003a,267,I,IC03_佐久,大きな,オオキナ,大きな,連体詞,,,和,,オオキナ,大きな,オーキナ,オーキナ,44.253,57.874,55.773,57.874,0,B
K001_003a,268,I,IC03_佐久,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,44.253,57.874,55.773,57.874,0,B
K001_003a,269,I,IC03_佐久,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,44.253,57.874,55.773,57.874,0,I
K001_003a,270,I,IC03_佐久,から,カラ,から,助詞-接続助詞,,,和,,カラ,から ,カラ,カラ,44.253,57.874,55.773,57.874,0,I
K001_003a,271,I,IC03_佐久,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,44.253,57.874,55.773,57.874,0,I
K001_003a,272,I,IC03_佐久,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,(U ゆう)。,ユー,ユー,44.253,57.874,55.773,57.874,0,B
K001_003a,273,B,IC02_玲奈,＃＃,,,言いよどみ,,,,,,(D ＃＃),＃＃,＃＃,44.503,45.058,44.503,45.058,0,B
K001_003a,274,I,IC02_玲奈,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,(W ゼンゼ|全然)。,ゼンゼン,ゼンゼ,44.503,45.058,44.503,45.058,0,B
K001_003a,275,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,45.249,45.454,45.249,45.454,0,B
K001_003a,276,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,46.645,46.982,46.645,46.982,0,B
K001_003a,277,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,47.708,48.113,47.708,48.113,0,B
K001_003a,278,B,IC02_玲奈,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,51.137,52.060,51.137,52.060,0,B
K001_003a,279,I,IC02_玲奈,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,51.137,52.060,51.137,52.060,0,B
K001_003a,280,I,IC02_玲奈,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,51.137,52.060,51.137,52.060,0,B
K001_003a,281,I,IC02_玲奈,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,51.137,52.060,51.137,52.060,0,B
K001_003a,282,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,53.002,53.310,53.002,53.310,0,B
K001_003a,283,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,55.815,56.133,55.815,56.133,0,B
K001_003a,284,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,57.254,57.595,57.254,57.595,0,B
K001_003a,285,B,IC03_佐久,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,57.874,58.020,57.874,58.020,0,B
K001_003a,286,B,IC03_佐久,そう,ソウ,そう,副詞,,,和,,ソウ,そう?。,ソー,ソー,58.401,58.825,58.401,58.825,0,B
K001_003a,287,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,58.955,59.431,58.955,59.431,0,B
K001_003a,288,B,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,59.859,62.203,59.859,61.06,0,B
K001_003a,289,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,59.859,62.203,59.859,61.06,0,I
K001_003a,290,I,IC01_萌,翔くん,ショウクン,翔君,名詞-固有名詞-人名-名,,,固,,ショウクン,(R 翔)くん,ショークン,ショークン,59.859,62.203,59.859,61.06,1,B
K001_003a,291,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,59.859,62.203,59.859,61.06,0,I
K001_003a,292,I,IC01_萌,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,59.859,62.203,59.859,61.06,0,B
K001_003a,293,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,59.859,62.203,59.859,61.06,0,I
K001_003a,294,I,IC01_萌,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,59.859,62.203,61.436,62.203,0,I
K001_003a,295,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,59.859,62.203,61.436,62.203,0,I
K001_003a,296,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,59.859,62.203,61.436,62.203,0,I
K001_003a,297,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,59.859,62.203,61.436,62.203,0,I
K001_003a,298,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,61.250,61.454,61.250,61.454,0,B
K001_003a,299,B,IC02_玲奈,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,61.505,61.933,61.505,61.933,0,B
K001_003a,300,B,IC02_玲奈,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,62.020,62.686,62.020,62.686,0,B
K001_003a,301,I,IC02_玲奈,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,62.020,62.686,62.020,62.686,0,I
K001_003a,302,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た ,タ,タ,62.020,62.686,62.020,62.686,0,I
K001_003a,303,I,IC02_玲奈,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,62.020,62.686,62.020,62.686,0,B
K001_003a,304,I,IC02_玲奈,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,62.020,62.686,62.020,62.686,0,I
K001_003a,305,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,62.020,62.686,62.020,62.686,0,I
K001_003a,306,B,IC03_佐久,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,62.799,62.978,62.799,62.978,0,B
K001_003a,307,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,63.187,63.544,63.187,63.544,0,B
K001_003a,308,B,IC02_玲奈,彼,カレ,彼,代名詞,,,和,,カレ,彼,カレ,カレ,63.711,77.650,63.711,64.41,0,B
K001_003a,309,I,IC02_玲奈,も,モ,も,助詞-係助詞,,,和,,モ,も: ,モ,モー,63.711,77.650,63.711,64.41,0,I
K001_003a,310,I,IC02_玲奈,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら,ホラ,ホラ,63.711,77.650,63.711,64.41,0,B
K001_003a,311,I,IC02_玲奈,彼,カレ,彼,代名詞,,,和,,カレ,彼,カレ,カレ,63.711,77.650,64.759,65.527,0,B
K001_003a,312,I,IC02_玲奈,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,63.711,77.650,64.759,65.527,0,I
K001_003a,313,I,IC02_玲奈,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:,サ,サー,63.711,77.650,64.759,65.527,0,I
K001_003a,314,I,IC02_玲奈,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,63.711,77.650,65.666,66.813,0,B
K001_003a,315,I,IC02_玲奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,63.711,77.650,65.666,66.813,0,B
K001_003a,316,I,IC02_玲奈,つう,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ツウ,つう,ツー,ツー,63.711,77.650,65.666,66.813,0,I
K001_003a,317,I,IC02_玲奈,の,ノ,の,助詞-終助詞,,,和,,ノ,の?,ノ,ノ,63.711,77.650,65.666,66.813,0,I
K001_003a,318,I,IC02_玲奈,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,63.711,77.650,67.431,71.668,0,B
K001_003a,319,I,IC02_玲奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,63.711,77.650,67.431,71.668,0,B
K001_003a,320,I,IC02_玲奈,つう,ツウ,つう,助動詞,五段-ワア行,終止形-一般,和,,ツウ,つう,ツー,ツー,63.711,77.650,67.431,71.668,0,I
K001_003a,321,I,IC02_玲奈,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,63.711,77.650,67.431,71.668,0,I
K001_003a,322,I,IC02_玲奈,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら ,ホラ,ホラ,63.711,77.650,67.431,71.668,0,B
K001_003a,323,I,IC02_玲奈,スゴ,,,言いよどみ,,,,,,(D スゴ) ,スゴ,スゴ,63.711,77.650,67.431,71.668,0,B
K001_003a,324,I,IC02_玲奈,仕事,シゴト,仕事,名詞-普通名詞-一般,,,和,,シゴト,仕事,シゴト,シゴト,63.711,77.650,67.431,71.668,0,B
K001_003a,325,I,IC02_玲奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,63.711,77.650,67.431,71.668,0,I
K001_003a,326,I,IC02_玲奈,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,63.711,77.650,67.431,71.668,0,B
K001_003a,327,I,IC02_玲奈,忙しく,イソガシイ,忙しい,形容詞-一般,形容詞,連用形-一般,和,,イソガシイ,忙しく,イソガシク,イソガシク,63.711,77.650,67.431,71.668,0,B
K001_003a,328,I,IC02_玲奈,なる,ナル,成る,動詞-一般,五段-ラ行,終止形-一般,和,,ナル,なる,ナル,ナル,63.711,77.650,67.431,71.668,0,B
K001_003a,329,I,IC02_玲奈,と,ト,と,助詞-接続助詞,,,和,,ト,と:,ト,トー,63.711,77.650,67.431,71.668,0,I
K001_003a,330,I,IC02_玲奈,もう,モウ,もう,副詞,,,和,,モウ,(W モ|もう),モー,モ,63.711,77.650,67.431,71.668,0,B
K001_003a,331,I,IC02_玲奈,まったく,マッタク,全く,副詞,,,和,,マッタク,まったく:,マッタク,マッタクー,63.711,77.650,67.431,71.668,0,B
