会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W001_002,167,I,IC09_仲居,運用ポリシー,ウンヨウポリシー,運用ポリシー,名詞-普通名詞-一般,,,混,,ウンヨウポリシー,運用ポリシー,ウンヨーポリシー,ウンヨーポリシー,69.453,73.911,69.453,73.911,0,B
W001_002,168,I,IC09_仲居,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を ,オ,オ,69.453,73.911,69.453,73.911,0,I
W001_002,169,I,IC09_仲居,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,69.453,73.911,69.453,73.911,0,B
W001_002,170,I,IC09_仲居,定める,サダメル,定める,動詞-一般,下一段-マ行,連体形-一般,和,,サダメル,定める,サダメル,サダメル,69.453,73.911,69.453,73.911,0,B
W001_002,171,I,IC09_仲居,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,69.453,73.911,69.453,73.911,0,B
W001_002,172,I,IC09_仲居,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です。,デス,デス,69.453,73.911,69.453,73.911,0,I
W001_002,173,B,IC09_仲居,で,デ,で,接続詞,,,和,,デ,で,デ,デ,74.405,82.601,74.405,74.71,0,B
W001_002,174,I,IC09_仲居,えーっと,エート,えーと,感動詞-フィラー,,,和,,エーット,えーっと,エーット,エーット,74.405,82.601,75.215,76.639,0,B
W001_002,175,I,IC09_仲居,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,74.405,82.601,77.198,78.55,0,B
W001_002,176,I,IC09_仲居,主旨,シュシ,主旨,名詞-普通名詞-一般,,,漢,,シュシ,主旨,シュシ,シュシ,74.405,82.601,77.198,78.55,0,B
W001_002,177,I,IC09_仲居,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,74.405,82.601,77.198,78.55,0,I
W001_002,178,I,IC09_仲居,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,74.405,82.601,77.198,78.55,0,B
W001_002,179,I,IC09_仲居,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,74.405,82.601,77.198,78.55,0,I
W001_002,180,I,IC09_仲居,えーっと,エート,えーと,感動詞-フィラー,,,和,,エーット,えーっと,エーット,エーット,74.405,82.601,78.69,79.758,0,B
W001_002,181,I,IC09_仲居,ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,名詞-普通名詞-一般,,,外,,ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,74.405,82.601,80.161,82.601,0,B
W001_002,182,I,IC09_仲居,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,74.405,82.601,80.161,82.601,0,I
W001_002,183,I,IC09_仲居,種類,シュルイ,種類,名詞-普通名詞-一般,,,漢,,シュルイ,種類,シュルイ,シュルイ,74.405,82.601,80.161,82.601,0,B
W001_002,184,I,IC09_仲居,として,トシテ,として,助詞-格助詞,,,和,,トシテ,として,トシテ,トシテ,74.405,82.601,80.161,82.601,0,I
W001_002,185,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,74.405,82.601,80.161,82.601,0,I
W001_002,186,I,IC09_仲居,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,74.405,82.601,80.161,82.601,0,B
W001_002,187,I,IC09_仲居,ユーチューブ,ユーチューブ,ユーチューブ,名詞-普通名詞-一般,,,外,,ユーチューブ,ユーチューブ。,ユーチューブ,ユーチューブ,74.405,82.601,80.161,82.601,0,B
W001_002,188,B,IC09_仲居,それから,ソレカラ,其れから,接続詞,,,和,,ソレカラ,それから,ソレカラ,ソレカラ,83.278,89.468,83.278,89.468,0,B
W001_002,189,I,IC09_仲居,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,83.278,89.468,83.278,89.468,0,B
W001_002,190,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,83.278,89.468,83.278,89.468,0,I
W001_002,191,I,IC09_仲居,三点目,サンテンメ,三点目,名詞-数詞,,,混,,サンテンメ,三点目,サンテンメ,サンテンメ,83.278,89.468,83.278,89.468,0,B
W001_002,192,I,IC09_仲居,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,83.278,89.468,83.278,89.468,0,I
W001_002,193,I,IC09_仲居,アカウント名,アカウントメイ,アカウント名,名詞-普通名詞-一般,,,混,,アカウントメイ,アカウント名,アカウントメー,アカウントメー,83.278,89.468,83.278,89.468,0,B
W001_002,194,I,IC09_仲居,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,83.278,89.468,83.278,89.468,0,I
W001_002,195,I,IC09_仲居,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,83.278,89.468,83.278,89.468,0,B
W001_002,196,I,IC09_仲居,ＵＲＬ,ユーアールエル,ＵＲＬ,名詞-普通名詞-一般,,,記号,,ユーアールエル,ＵＲＬ,ユーアールエル,ユーアールエル,83.278,89.468,83.278,89.468,0,B
W001_002,197,I,IC09_仲居,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,83.278,89.468,83.278,89.468,0,I
W001_002,198,I,IC09_仲居,管理者,カンリシャ,管理者,名詞-普通名詞-一般,,,漢,,カンリシャ,管理者,カンリシャ,カンリシャ,83.278,89.468,83.278,89.468,0,B
W001_002,199,I,IC09_仲居,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,83.278,89.468,83.278,89.468,0,I
W001_002,200,I,IC09_仲居,誰,ダレ,誰,代名詞,,,和,,ダレ,誰,ダレ,ダレ,83.278,89.468,83.278,89.468,0,B
W001_002,201,I,IC09_仲居,である,デアル,である,助動詞,五段-ラ行,終止形-一般,和,,デアル,である,デアル,デアル,83.278,89.468,83.278,89.468,0,I
W001_002,202,I,IC09_仲居,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,83.278,89.468,83.278,89.468,0,I
W001_002,203,B,IC09_仲居,それから,ソレカラ,其れから,接続詞,,,和,,ソレカラ,それから ,ソレカラ,ソレカラ,90.269,96.168,90.269,92.918,0,B
W001_002,204,I,IC09_仲居,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,90.269,96.168,90.269,92.918,0,B
W001_002,205,I,IC09_仲居,発信,ハッシン,発信,名詞-普通名詞-一般,,,漢,,ハッシン,発信,ハッシン,ハッシン,90.269,96.168,90.269,92.918,0,B
W001_002,206,I,IC09_仲居,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,90.269,96.168,90.269,92.918,0,I
W001_002,207,I,IC09_仲居,目的,モクテキ,目的,名詞-普通名詞-一般,,,漢,,モクテキ,目的,モクテキ,モクテキ,90.269,96.168,90.269,92.918,0,B
W001_002,208,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,90.269,96.168,90.269,92.918,0,I
W001_002,209,I,IC09_仲居,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,90.269,96.168,93.055,96.168,0,B
W001_002,210,I,IC09_仲居,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,90.269,96.168,93.055,96.168,0,B
W001_002,211,I,IC09_仲居,イベント講演会,イベントコウエンカイ,イベント講演会,名詞-普通名詞-一般,,,混,,イベントコウエンカイ,イベント (W コーンエン|講演)会,イベントコーエンカイ,イベントコーンエンカイ,90.269,96.168,93.055,96.168,0,B
W001_002,212,I,IC09_仲居,など,ナド,など,助詞-副助詞,,,和,,ナド,など,ナド,ナド,90.269,96.168,93.055,96.168,0,I
W001_002,213,I,IC09_仲居,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,90.269,96.168,93.055,96.168,0,I
W001_002,214,I,IC09_仲居,動画,ドウガ,動画,名詞-普通名詞-一般,,,漢,,ドウガ,動画。,ドーガ,ドーガ,90.269,96.168,93.055,96.168,0,B
W001_002,215,B,IC09_仲居,ア,,,言いよどみ,,,,,,(D ア)。,ア,ア,96.318,96.471,96.318,96.471,0,B
W001_002,216,B,IC09_仲居,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,97.291,99.406,97.291,98.348,0,B
W001_002,217,I,IC09_仲居,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,97.291,99.406,97.291,98.348,0,B
W001_002,218,I,IC09_仲居,広報,コウホウ,広報,名詞-普通名詞-一般,,,漢,,コウホウ,広報,コーホー,コーホー,97.291,99.406,98.619,99.406,0,B
W001_002,219,I,IC09_仲居,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,97.291,99.406,98.619,99.406,0,I
W001_002,220,I,IC09_仲居,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,97.291,99.406,98.619,99.406,0,I
W001_002,221,B,IC09_仲居,それから,ソレカラ,其れから,接続詞,,,和,,ソレカラ,それから ,ソレカラ,ソレカラ,99.962,104.838,99.962,101.879,0,B
W001_002,222,I,IC09_仲居,運用方法,ウンヨウホウホウ,運用方法,名詞-普通名詞-一般,,,漢,,ウンヨウホウホウ,運用方法,ウンヨーホーホー,ウンヨーホーホー,99.962,104.838,99.962,101.879,0,B
W001_002,223,I,IC09_仲居,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,99.962,104.838,102.235,104.838,0,I
W001_002,224,I,IC09_仲居,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,99.962,104.838,102.235,104.838,0,B
W001_002,225,I,IC09_仲居,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,99.962,104.838,102.235,104.838,0,B
W001_002,226,I,IC09_仲居,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,99.962,104.838,102.235,104.838,0,B
W001_002,227,I,IC09_仲居,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,99.962,104.838,102.235,104.838,0,B
W001_002,228,I,IC09_仲居,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,99.962,104.838,102.235,104.838,0,I
W001_002,229,B,IC09_仲居,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,106.108,109.395,106.108,109.395,0,B
W001_002,230,I,IC09_仲居,利用上,リヨウジョウ,利用上,名詞-普通名詞-一般,,,漢,,リヨウジョウ,利用上,リヨージョー,リヨージョー,106.108,109.395,106.108,109.395,0,B
W001_002,231,I,IC09_仲居,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,106.108,109.395,106.108,109.395,0,I
W001_002,232,I,IC09_仲居,注意,チュウイ,注意,名詞-普通名詞-一般,,,漢,,チュウイ,注意,チューイ,チューイ,106.108,109.395,106.108,109.395,0,B
W001_002,233,I,IC09_仲居,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,106.108,109.395,106.108,109.395,0,I
W001_002,234,I,IC09_仲居,六,ロク,六,名詞-数詞,,,漢,,ロク,六,ロク,ロク,106.108,109.395,106.108,109.395,0,B
W001_002,235,I,IC09_仲居,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,106.108,109.395,106.108,109.395,0,I
W001_002,236,I,IC09_仲居,あり,アル,有る,動詞-一般,五段-ラ行,連用形-一般,和,,アル,あり,アリ,アリ,106.108,109.395,106.108,109.395,0,B
W001_002,237,I,IC09_仲居,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,106.108,109.395,106.108,109.395,0,I
W001_002,238,B,IC09_仲居,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,110.047,121.885,110.047,112.509,0,B
W001_002,239,I,IC09_仲居,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,110.047,121.885,110.047,112.509,0,B
W001_002,240,I,IC09_仲居,大体,ダイタイ,大体,副詞,,,漢,,ダイタイ,大体,ダイタイ,ダイタイ,110.047,121.885,110.047,112.509,0,B
W001_002,241,I,IC09_仲居,一般的,イッパンテキ,一般的,形状詞-一般,,,漢,,イッパンテキ,一般的,イッパンテキ,イッパンテキ,110.047,121.885,110.047,112.509,0,B
W001_002,242,I,IC09_仲居,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,110.047,121.885,110.047,112.509,0,I
W001_002,243,I,IC09_仲居,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,110.047,121.885,110.047,112.509,0,B
W001_002,244,I,IC09_仲居,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,110.047,121.885,110.047,112.509,0,I
W001_002,245,I,IC09_仲居,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,110.047,121.885,112.667,113.134,0,B
W001_002,246,I,IC09_仲居,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,110.047,121.885,113.957,115.187,0,B
W001_002,247,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,110.047,121.885,113.957,115.187,0,I
W001_002,248,I,IC09_仲居,首相官邸,シュショウカンテイ,首相官邸,名詞-普通名詞-一般,,,漢,,シュショウカンテイ,首相官邸,シュショーカンテー,シュショーカンテー,110.047,121.885,113.957,115.187,0,B
W001_002,249,I,IC09_仲居,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,110.047,121.885,113.957,115.187,0,I
W001_002,250,I,IC09_仲居,ページ,ページ,ページ,名詞-普通名詞-一般,,,外,page,ページ,ページ,ページ,ページ,110.047,121.885,115.451,115.951,0,B
W001_002,251,I,IC09_仲居,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,110.047,121.885,115.451,115.951,0,I
W001_002,252,I,IC09_仲居,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,110.047,121.885,116.638,116.928,0,I
W001_002,253,I,IC09_仲居,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,110.047,121.885,117.118,121.885,0,B
W001_002,254,I,IC09_仲居,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,110.047,121.885,117.118,121.885,0,B
W001_002,255,I,IC09_仲居,真似し,マネスル,真似する,動詞-一般,サ行変格,連用形-一般,和,,マネスル,真似し,マネシ,マネシ,110.047,121.885,117.118,121.885,0,B
W001_002,256,I,IC09_仲居,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,110.047,121.885,117.118,121.885,0,I
W001_002,257,I,IC09_仲居,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,110.047,121.885,117.118,121.885,0,B
W001_002,258,I,IC09_仲居,てある,テアル,てある,助動詞,五段-ラ行,連体形-一般,和,,テアル,てある,テアル,テアル,110.047,121.885,117.118,121.885,0,I
W001_002,259,I,IC09_仲居,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,110.047,121.885,117.118,121.885,0,B
W001_002,260,I,IC09_仲居,です,デス,です,助動詞,助動詞-デス,連体形-一般,和,,デス,です,デス,デス,110.047,121.885,117.118,121.885,0,I
W001_002,261,I,IC09_仲居,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので ,ノデ,ノデ,110.047,121.885,117.118,121.885,0,I
W001_002,262,I,IC09_仲居,そんな,ソンナ,そんな,形状詞-一般,,,和,,ソンナ,そんな,ソンナ,ソンナ,110.047,121.885,117.118,121.885,0,B
W001_002,263,I,IC09_仲居,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,110.047,121.885,117.118,121.885,0,I
W001_002,264,I,IC09_仲居,問題,モンダイ,問題,名詞-普通名詞-一般,,,漢,,モンダイ,問題,モンダイ,モンダイ,110.047,121.885,117.118,121.885,0,B
W001_002,265,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,110.047,121.885,117.118,121.885,0,I
W001_002,266,I,IC09_仲居,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,110.047,121.885,117.118,121.885,0,B
W001_002,267,I,IC09_仲居,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,110.047,121.885,117.118,121.885,0,I
W001_002,268,I,IC09_仲居,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,思い,オモイ,オモイ,110.047,121.885,117.118,121.885,0,B
W001_002,269,I,IC09_仲居,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,110.047,121.885,117.118,121.885,0,I
W001_002,270,B,IC09_仲居,それから,ソレカラ,其れから,接続詞,,,和,,ソレカラ,それから,ソレカラ,ソレカラ,122.571,132.951,122.571,125.927,0,B
W001_002,271,I,IC09_仲居,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,122.571,132.951,122.571,125.927,0,B
W001_002,272,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,122.571,132.951,122.571,125.927,0,I
W001_002,273,I,IC09_仲居,知的財産権,チテキザイサンケン,知的財産権,名詞-普通名詞-一般,,,漢,,チテキザイサンケン,知的財産権,チテキザイサンケン,チテキザイサンケン,122.571,132.951,122.571,125.927,0,B
W001_002,274,I,IC09_仲居,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,122.571,132.951,122.571,125.927,0,I
W001_002,275,I,IC09_仲居,帰属,キゾク,帰属,名詞-普通名詞-一般,,,漢,,キゾク,帰属,キゾク,キゾク,122.571,132.951,122.571,125.927,0,B
W001_002,276,I,IC09_仲居,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,122.571,132.951,126.077,127.405,0,I
W001_002,277,I,IC09_仲居,定め,サダメル,定める,動詞-一般,下一段-マ行,連用形-一般,和,,サダメル,定め,サダメ,サダメ,122.571,132.951,126.077,127.405,0,B
W001_002,278,I,IC09_仲居,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,122.571,132.951,126.077,127.405,0,I
W001_002,279,I,IC09_仲居,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,122.571,132.951,126.077,127.405,0,B
W001_002,280,I,IC09_仲居,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,122.571,132.951,128.471,132.951,0,B
W001_002,281,I,IC09_仲居,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,122.571,132.951,128.471,132.951,0,B
W001_002,282,I,IC09_仲居,チョ,,,言いよどみ,,,,,,(D チョ) ,チョ,チョ,122.571,132.951,128.471,132.951,0,B
W001_002,283,I,IC09_仲居,著者,チョシャ,著者,名詞-普通名詞-一般,,,漢,,チョシャ,著者,チョシャ,チョシャ,122.571,132.951,128.471,132.951,0,B
W001_002,284,I,IC09_仲居,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,122.571,132.951,128.471,132.951,0,I
W001_002,285,I,IC09_仲居,あり,アル,有る,動詞-一般,五段-ラ行,連用形-一般,和,,アル,あり,アリ,アリ,122.571,132.951,128.471,132.951,0,B
W001_002,286,I,IC09_仲居,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます ,マス,マス,122.571,132.951,128.471,132.951,0,I
W001_002,287,I,IC09_仲居,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,122.571,132.951,128.471,132.951,0,I
W001_002,288,I,IC09_仲居,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,122.571,132.951,128.471,132.951,0,B
W001_002,289,I,IC09_仲居,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で ,デ,デ,122.571,132.951,128.471,132.951,0,I
W001_002,290,I,IC09_仲居,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,122.571,132.951,128.471,132.951,0,B
W001_002,291,I,IC09_仲居,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,122.571,132.951,128.471,132.951,0,I
W001_002,292,I,IC09_仲居,免責事項,メンセキジコウ,免責事項,名詞-普通名詞-一般,,,漢,,メンセキジコウ,免責事項,メンセキジコー,メンセキジコー,122.571,132.951,128.471,132.951,0,B
W001_002,293,I,IC09_仲居,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です。,デス,デス,122.571,132.951,128.471,132.951,0,I
W001_002,294,B,IC09_仲居,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,133.544,143.496,133.544,136.861,0,B
W001_002,295,I,IC09_仲居,最後,サイゴ,最後,名詞-普通名詞-一般,,,漢,,サイゴ,最後,サイゴ,サイゴ,133.544,143.496,133.544,136.861,0,B
W001_002,296,I,IC09_仲居,附則,フソク,付則,名詞-普通名詞-一般,,,漢,,フソク,附則,フソク,フソク,133.544,143.496,133.544,136.861,0,B
W001_002,297,I,IC09_仲居,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で ,デ,デ,133.544,143.496,133.544,136.861,0,I
W001_002,298,I,IC09_仲居,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,133.544,143.496,133.544,136.861,0,B
W001_002,299,I,IC09_仲居,何月,ナンガツ,何月,名詞-数詞,,,混,,ナンガツ,何月,ナンガツ,ナンガツ,133.544,143.496,133.544,136.861,0,B
W001_002,300,I,IC09_仲居,何日,ナンニチ,何日,名詞-数詞,,,混,,ナンニチ,何日,ナンニチ,ナンニチ,133.544,143.496,133.544,136.861,0,I
W001_002,301,I,IC09_仲居,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,133.544,143.496,133.544,136.861,0,I
W001_002,302,I,IC09_仲居,施行する,シコウスル,施行する,動詞-一般,サ行変格,終止形-一般,混,,シコウスル,施行する,シコースル,シコースル,133.544,143.496,133.544,136.861,0,B
W001_002,303,I,IC09_仲居,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,133.544,143.496,137.145,138.955,0,I
