会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W009_001,170,I,IC02_里奈,も,モ,も,助詞-係助詞,,,和,,モ,も:,モ,モー,42.811,47.863,42.811,44.005,0,I
W009_001,171,I,IC02_里奈,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,42.811,47.863,44.399,45.286,0,B
W009_001,172,I,IC02_里奈,すぐ,スグ,直ぐ,副詞,,,和,,スグ,すぐ ,スグ,スグ,42.811,47.863,44.399,45.286,0,B
W009_001,173,I,IC02_里奈,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ,ジャー,ジャー,42.811,47.863,44.399,45.286,0,B
W009_001,174,I,IC02_里奈,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,42.811,47.863,46.034,47.863,0,I
W009_001,175,I,IC02_里奈,ゆわ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,ユウ,ゆわ,ユワ,ユワ,42.811,47.863,46.034,47.863,0,B
W009_001,176,I,IC02_里奈,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,42.811,47.863,46.034,47.863,0,I
W009_001,177,I,IC02_里奈,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら:,タラ,タラー,42.811,47.863,46.034,47.863,0,I
W009_001,178,I,IC02_里奈,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,42.811,47.863,46.034,47.863,0,B
W009_001,179,I,IC02_里奈,戸惑う,トマドウ,戸惑う,動詞-一般,五段-ワア行,終止形-一般,和,,トマドウ,戸惑う。,トマドウ,トマドウ,42.811,47.863,46.034,47.863,0,B
W009_001,180,B,IC03_奈々,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,44.175,44.677,44.175,44.677,0,B
W009_001,181,B,IC02_里奈,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,47.863,48.314,47.863,48.314,0,B
W009_001,182,I,IC02_里奈,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,47.863,48.314,47.863,48.314,0,I
W009_001,183,B,IC01_澄香,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,48.314,49.574,48.314,49.574,0,B
W009_001,184,B,IC03_奈々,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,49.139,49.576,49.139,49.576,0,B
W009_001,185,I,IC03_奈々,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,49.139,49.576,49.139,49.576,0,I
W009_001,186,B,IC03_奈々,友達,トモダチ,友達,名詞-普通名詞-一般,,,和,,トモダチ,友達,トモダチ,トモダチ,50.160,51.107,50.160,51.107,0,B
W009_001,187,I,IC03_奈々,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,50.160,51.107,50.160,51.107,0,I
W009_001,188,I,IC03_奈々,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,50.160,51.107,50.160,51.107,0,I
W009_001,189,I,IC03_奈々,泊まっ,トマル,泊まる,動詞-一般,五段-ラ行,連用形-促音便,和,,トマル,泊まっ。,トマッ,トマッ,50.160,51.107,50.160,51.107,0,B
W009_001,190,B,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,50.245,52.015,50.245,52.015,0,B
W009_001,191,I,IC02_里奈,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き ,スキ,スキ,50.245,52.015,50.245,52.015,0,B
W009_001,192,I,IC02_里奈,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,50.245,52.015,50.245,52.015,0,I
W009_001,193,I,IC02_里奈,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,50.245,52.015,50.245,52.015,0,I
W009_001,194,I,IC02_里奈,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,50.245,52.015,50.245,52.015,0,I
W009_001,195,I,IC02_里奈,恋し,コイスル,恋する,動詞-一般,サ行変格,連用形-一般,和,,コイスル,恋し,コイシ,コイシ,50.245,52.015,50.245,52.015,0,B
W009_001,196,I,IC02_里奈,たく,タイ,たい,助動詞,助動詞-タイ,連用形-一般,和,,タイ,たく,タク,タク,50.245,52.015,50.245,52.015,0,I
W009_001,197,I,IC02_里奈,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない?。,ナイ,ナイ,50.245,52.015,50.245,52.015,0,I
W009_001,198,B,IC02_里奈,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き ,スキ,スキ,52.015,53.144,52.015,53.144,0,B
W009_001,199,I,IC02_里奈,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,52.015,53.144,52.015,53.144,0,I
W009_001,200,I,IC02_里奈,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,52.015,53.144,52.015,53.144,0,I
W009_001,201,I,IC02_里奈,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,52.015,53.144,52.015,53.144,0,I
W009_001,202,I,IC02_里奈,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい。,イー,イー,52.015,53.144,52.015,53.144,0,I
W009_001,203,B,IC02_里奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,53.973,56.525,53.973,56.525,0,B
W009_001,204,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,53.973,56.525,53.973,56.525,0,I
W009_001,205,I,IC02_里奈,それ以上,ソレイジョウ,其れ以上,名詞-普通名詞-一般,,,混,,ソレイジョウ,それ以上,ソレイジョー,ソレイジョー,53.973,56.525,53.973,56.525,0,B
W009_001,206,I,IC02_里奈,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,53.973,56.525,53.973,56.525,0,I
W009_001,207,I,IC02_里奈,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,53.973,56.525,53.973,56.525,0,B
W009_001,208,I,IC02_里奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,53.973,56.525,53.973,56.525,0,I
W009_001,209,I,IC02_里奈,深く,フカイ,深い,形容詞-一般,形容詞,連用形-一般,和,,フカイ,深く,フカク,フカク,53.973,56.525,53.973,56.525,0,B
W009_001,210,I,IC02_里奈,行き,イク,行く,動詞-一般,五段-カ行,連用形-一般,和,,イク,行き,イキ,イキ,53.973,56.525,53.973,56.525,0,B
W009_001,211,I,IC02_里奈,たく,タイ,たい,助動詞,助動詞-タイ,連用形-一般,和,,タイ,たく,タク,タク,53.973,56.525,53.973,56.525,0,I
W009_001,212,I,IC02_里奈,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,(L ない)。,ナイ,ナイ,53.973,56.525,53.973,56.525,0,I
W009_001,213,B,IC03_奈々,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,55.036,55.933,55.036,55.933,0,B
W009_001,214,I,IC03_奈々,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,55.036,55.933,55.036,55.933,0,B
W009_001,215,I,IC03_奈々,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,55.036,55.933,55.036,55.933,0,I
W009_001,216,I,IC03_奈々,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす。,ッス,ッス,55.036,55.933,55.036,55.933,0,I
W009_001,217,B,IC03_奈々,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,(L わかん,ワカン,ワカン,55.933,56.888,55.933,56.888,0,B
W009_001,218,I,IC03_奈々,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,55.933,56.888,55.933,56.888,0,I
W009_001,219,I,IC03_奈々,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です)。,デス,デス,55.933,56.888,55.933,56.888,0,I
W009_001,220,B,IC02_里奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,56.525,59.131,56.525,59.131,0,B
W009_001,221,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,57.158,57.849,57.158,57.849,0,B
W009_001,222,B,IC01_澄香,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと。,チョット,チョット,57.551,58.079,57.551,58.079,0,B
W009_001,223,B,IC03_奈々,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,58.194,59.008,58.194,59.008,0,B
W009_001,224,I,IC03_奈々,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,58.194,59.008,58.194,59.008,0,B
W009_001,225,I,IC03_奈々,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,58.194,59.008,58.194,59.008,0,I
W009_001,226,B,IC03_奈々,あたし,ワタシ,私,代名詞,,,和,,アタシ,(L あたし)。,アタシ,アタシ,59.008,59.461,59.008,59.461,0,B
W009_001,227,B,IC01_澄香,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,59.137,61.748,59.137,59.491,0,B
W009_001,228,I,IC01_澄香,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,59.137,61.748,59.826,61.748,0,B
W009_001,229,I,IC01_澄香,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,59.137,61.748,59.826,61.748,0,B
W009_001,230,I,IC01_澄香,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,59.137,61.748,59.826,61.748,0,I
W009_001,231,I,IC01_澄香,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,59.137,61.748,59.826,61.748,0,B
W009_001,232,I,IC01_澄香,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,59.137,61.748,59.826,61.748,0,I
W009_001,233,I,IC01_澄香,わたしたち,ワタシタチ,私達,代名詞,,,和,,ワタシタチ,わたしたち,ワタシタチ,ワタシタチ,59.137,61.748,59.826,61.748,0,B
W009_001,234,I,IC01_澄香,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,59.137,61.748,59.826,61.748,0,I
W009_001,235,I,IC01_澄香,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,59.137,61.748,59.826,61.748,0,B
W009_001,236,I,IC01_澄香,の,ノ,の,助詞-終助詞,,,和,,ノ,(U の)。,ノ,ノ,59.137,61.748,59.826,61.748,0,I
W009_001,237,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,59.461,60.239,59.461,60.239,0,B
W009_001,238,B,IC02_里奈,んー,ンー,んー,感動詞-一般,,,和,,ンー,(L んー)。,ンー,ンー,59.867,60.619,59.867,60.619,0,B
W009_001,239,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,60.762,61.618,60.762,61.618,0,B
W009_001,240,B,IC01_澄香,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと。,チョット,チョット,61.748,62.046,61.748,62.046,0,B
W009_001,241,B,IC03_奈々,それ,ソレ,其れ,代名詞,,,和,,ソレ,(L それ,ソレ,ソレ,61.767,62.153,61.767,62.153,0,B
W009_001,242,I,IC03_奈々,な,ナ,な,助詞-終助詞,,,和,,ナ,な)。,ナ,ナ,61.767,62.153,61.767,62.153,0,I
W009_001,243,B,IC03_奈々,うち,ウチ,家,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,62.153,63.285,62.153,63.285,0,B
W009_001,244,I,IC03_奈々,ウ,,,言いよどみ,,,,,,(D ウ),ウ,ウ,62.153,63.285,62.153,63.285,0,B
W009_001,245,I,IC03_奈々,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,62.153,63.285,62.153,63.285,0,B
W009_001,246,I,IC03_奈々,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,62.153,63.285,62.153,63.285,0,B
W009_001,247,I,IC03_奈々,もん,モノ,もの,助詞-終助詞,,,和,,モン,もん,モン,モン,62.153,63.285,62.153,63.285,0,I
W009_001,248,I,IC03_奈々,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,62.153,63.285,62.153,63.285,0,I
W009_001,249,B,IC03_奈々,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,63.285,64.041,63.285,64.041,0,B
W009_001,250,I,IC03_奈々,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う,チガウ,チガウ,63.285,64.041,63.285,64.041,0,B
W009_001,251,I,IC03_奈々,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,63.285,64.041,63.285,64.041,0,I
W009_001,252,B,IC01_澄香,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,63.455,64.101,63.455,64.101,0,B
W009_001,253,I,IC01_澄香,そう,ソウ,そう,副詞,,,和,,ソウ,(W ウー|そう) ,ソー,ウー,63.455,64.101,63.455,64.101,0,B
W009_001,254,I,IC01_澄香,そう,ソウ,そう,副詞,,,和,,ソウ,(W ウ|そう)。,ソー,ウ,63.455,64.101,63.455,64.101,0,B
W009_001,255,B,IC03_奈々,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,64.041,64.248,64.041,64.248,0,B
W009_001,256,B,IC01_澄香,ここ,ココ,此処,代名詞,,,和,,ココ,ここ ,ココ,ココ,64.241,64.752,64.241,64.752,0,B
W009_001,257,I,IC01_澄香,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと。,チョット,チョット,64.241,64.752,64.241,64.752,0,I
W009_001,258,B,IC02_里奈,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,64.430,64.926,64.430,64.926,0,B
W009_001,259,I,IC02_里奈,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,64.430,64.926,64.430,64.926,0,B
W009_001,260,B,IC02_里奈,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,64.926,65.810,64.926,65.810,0,B
W009_001,261,I,IC02_里奈,空間,クウカン,空間,名詞-普通名詞-一般,,,漢,,クウカン,空間,クーカン,クーカン,64.926,65.810,64.926,65.810,0,B
W009_001,262,I,IC02_里奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,64.926,65.810,64.926,65.810,0,I
W009_001,263,I,IC02_里奈,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う。,チガウ,チガウ,64.926,65.810,64.926,65.810,0,B
W009_001,264,B,IC03_奈々,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,65.707,66.184,65.707,66.184,0,B
W009_001,265,I,IC03_奈々,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ)。,ソ,ソ,65.707,66.184,65.707,66.184,0,B
W009_001,266,B,IC01_澄香,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,66.044,66.223,66.044,66.223,0,B
W009_001,267,B,IC02_里奈,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,66.180,66.612,66.180,66.612,0,B
W009_001,268,I,IC02_里奈,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,66.180,66.612,66.180,66.612,0,B
W009_001,269,B,IC03_奈々,空間,クウカン,空間,名詞-普通名詞-一般,,,漢,,クウカン,空間,クーカン,クーカン,66.184,66.998,66.184,66.998,0,B
W009_001,270,I,IC03_奈々,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,66.184,66.998,66.184,66.998,0,I
W009_001,271,I,IC03_奈々,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う,チガウ,チガウ,66.184,66.998,66.184,66.998,0,B
W009_001,272,I,IC03_奈々,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,66.184,66.998,66.184,66.998,0,I
W009_001,273,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,66.998,67.441,66.998,67.441,0,B
W009_001,274,B,IC01_澄香,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,68.986,69.829,68.986,69.829,0,B
W009_001,275,I,IC01_澄香,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,68.986,69.829,68.986,69.829,0,I
W009_001,276,I,IC01_澄香,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,68.986,69.829,68.986,69.829,0,B
W009_001,277,I,IC01_澄香,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,68.986,69.829,68.986,69.829,0,I
W009_001,278,B,IC03_奈々,楽し,タノシイ,楽しい,形容詞-一般,形容詞,語幹-一般,和,,タノシイ,楽し,タノシ,タノシ,70.389,71.291,70.389,71.291,0,B
W009_001,279,I,IC03_奈々,そう,ソウ,そう,形状詞-助動詞語幹,,,和,様態,ソウ,そう,ソー,ソー,70.389,71.291,70.389,71.291,0,I
W009_001,280,I,IC03_奈々,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,70.389,71.291,70.389,71.291,0,I
W009_001,281,I,IC03_奈々,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,70.389,71.291,70.389,71.291,0,I
W009_001,282,B,IC03_奈々,あなた,アナタ,貴方,代名詞,,,和,,アナタ,あなた,アナタ,アナタ,71.675,72.256,71.675,72.256,0,B
W009_001,283,I,IC03_奈々,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,71.675,72.256,71.675,72.256,0,I
W009_001,284,B,IC01_澄香,どう,ドウ,どう,副詞,,,和,,ドウ,どう。,ドー,ドー,72.437,72.709,72.437,72.709,0,B
W009_001,285,B,IC01_澄香,最近,サイキン,最近,副詞,,,漢,,サイキン,最近。,サイキン,サイキン,72.709,73.496,72.709,73.496,0,B
W009_001,286,B,IC02_里奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,73.660,74.090,73.660,74.090,0,B
W009_001,287,B,IC01_澄香,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,73.783,74.694,73.783,74.694,0,B
W009_001,288,I,IC01_澄香,辺,ヘン,辺,名詞-普通名詞-一般,,,漢,,ヘン,辺,ヘン,ヘン,73.783,74.694,73.783,74.694,0,B
W009_001,289,I,IC01_澄香,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,73.783,74.694,73.783,74.694,0,I
W009_001,290,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,73.832,74.287,73.832,74.287,0,B
W009_001,291,B,IC02_里奈,最近,サイキン,最近,副詞,,,漢,,サイキン,最近?。,サイキン,サイキン,74.090,74.707,74.090,74.707,0,B
W009_001,292,B,IC03_奈々,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,74.685,75.357,74.685,75.357,0,B
W009_001,293,I,IC03_奈々,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その) ,ソノ,ソノ,74.685,75.357,74.685,75.357,0,B
W009_001,294,I,IC03_奈々,どう,ドウ,どう,副詞,,,和,,ドウ,どう?。,ドー,ドー,74.685,75.357,74.685,75.357,0,B
W009_001,295,B,IC02_里奈,最近,サイキン,最近,副詞,,,漢,,サイキン,最近:,サイキン,サイキンー,75.117,77.573,75.117,77.573,0,B
W009_001,296,I,IC02_里奈,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,75.117,77.573,75.117,77.573,0,B
W009_001,297,I,IC02_里奈,相談,ソウダン,相談,名詞-普通名詞-一般,,,漢,,ソウダン,相談,ソーダン,ソーダン,75.117,77.573,75.117,77.573,0,B
W009_001,298,I,IC02_里奈,乗っ,ノル,乗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ノル,乗っ,ノッ,ノッ,75.117,77.573,75.117,77.573,0,B
W009_001,299,I,IC02_里奈,ていただい,テイタダク,ていただく,助動詞,五段-カ行,連用形-イ音便,和,,テイタダク,ていただい,テイタダイ,テイタダイ,75.117,77.573,75.117,77.573,0,I
W009_001,300,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,75.117,77.573,75.117,77.573,0,I
W009_001,301,B,IC02_里奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,78.375,78.845,78.375,78.845,0,B
W009_001,302,B,IC02_里奈,かっこよかっ,カッコウヨイ,格好良い,形容詞-一般,形容詞,連用形-促音便,混,,カッコヨイ,(L かっこよかっ,カッコヨカッ,カッコヨカッ,78.845,79.829,78.845,79.829,0,B
W009_001,303,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た)。,タ,タ,78.845,79.829,78.845,79.829,0,I
W009_001,304,B,IC01_澄香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,79.855,80.563,79.855,80.563,0,B
W009_001,305,I,IC01_澄香,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,79.855,80.563,79.855,80.563,0,I
W009_001,306,I,IC01_澄香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,79.855,80.563,79.855,80.563,0,B
W009_001,307,I,IC01_澄香,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,79.855,80.563,79.855,80.563,0,I
W009_001,308,B,IC02_里奈,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,81.169,81.331,81.169,81.331,0,B
W009_001,309,B,IC02_里奈,なん,ナニ,何,代名詞,,,和,,ナン,(U なん,ナン,ナン,81.331,82.835,81.331,82.835,0,B
W009_001,310,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か),カ,カ,81.331,82.835,81.331,82.835,0,I
W009_001,311,I,IC02_里奈,部活,ブカツ,部活,名詞-普通名詞-一般,,,漢,,ブカツ,部活:,ブカツ,ブカツー,81.331,82.835,81.331,82.835,0,B
W009_001,312,I,IC02_里奈,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,81.331,82.835,81.331,82.835,0,I
W009_001,313,I,IC02_里奈,悩ん,ナヤム,悩む,動詞-一般,五段-マ行,連用形-撥音便,和,,ナヤム,悩ん,ナヤン,ナヤン,81.331,82.835,81.331,82.835,0,B
W009_001,314,I,IC02_里奈,で,テル,てる,助動詞,下一段-ダ行,連用形-一般,和,,デル,で,デ,デ,81.331,82.835,81.331,82.835,0,I
W009_001,315,I,IC02_里奈,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,81.331,82.835,81.331,82.835,0,I
W009_001,316,B,IC02_里奈,結構,ケッコウ,結構,副詞,,,漢,,ケッコウ,結構。,ケッコー,ケッコー,82.835,83.560,82.835,83.560,0,B
W009_001,317,B,IC01_澄香,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,83.345,83.855,83.345,83.855,0,B
W009_001,318,B,IC02_里奈,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,84.172,86.747,84.172,86.747,0,B
W009_001,319,I,IC02_里奈,結構,ケッコウ,結構,副詞,,,漢,,ケッコ,(Y ケッコ|結構),ケッコ,ケッコ,84.172,86.747,84.172,86.747,0,B
W009_001,320,I,IC02_里奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,84.172,86.747,84.172,86.747,0,B
W009_001,321,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,84.172,86.747,84.172,86.747,0,I
W009_001,322,I,IC02_里奈,言葉,コトバ,言葉,名詞-普通名詞-一般,,,和,,コトバ,言葉,コトバ,コトバ,84.172,86.747,84.172,86.747,0,B
