会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W010_001a,171,I,IC02_新島,大体,ダイタイ,大体,副詞,,,漢,,ダイタイ,大体,ダイタイ,ダイタイ,53.237,61.918,53.237,56.745,0,B
W010_001a,172,I,IC02_新島,存命,ゾンメイ,存命,名詞-普通名詞-一般,,,漢,,ゾンメイ,存命,ゾンメー,ゾンメー,53.237,61.918,57.242,59.029,0,B
W010_001a,173,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,53.237,61.918,57.242,59.029,0,I
W010_001a,174,I,IC02_新島,人物,ジンブツ,人物,名詞-普通名詞-一般,,,漢,,ジンブツ,人物,ジンブツ,ジンブツ,53.237,61.918,57.242,59.029,0,B
W010_001a,175,I,IC02_新島,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,53.237,61.918,57.242,59.029,0,I
W010_001a,176,I,IC02_新島,たり,タリ,たり,助詞-副助詞,,,和,,タリ,たり,タリ,タリ,53.237,61.918,57.242,59.029,0,I
W010_001a,177,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,53.237,61.918,57.242,59.029,0,I
W010_001a,178,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,53.237,61.918,57.242,59.029,0,I
W010_001a,179,I,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,53.237,61.918,59.511,61.918,0,B
W010_001a,180,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,53.237,61.918,59.511,61.918,0,I
W010_001a,181,I,IC02_新島,なく,ナイ,無い,形容詞-一般,形容詞,連用形-一般,和,,ナイ,なく,ナク,ナク,53.237,61.918,59.511,61.918,0,B
W010_001a,182,I,IC02_新島,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,53.237,61.918,59.511,61.918,0,B
W010_001a,183,I,IC02_新島,傾向,ケイコウ,傾向,名詞-普通名詞-一般,,,漢,,ケイコウ,傾向,ケーコー,ケーコー,53.237,61.918,59.511,61.918,0,B
W010_001a,184,I,IC02_新島,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,53.237,61.918,59.511,61.918,0,I
W010_001a,185,I,IC02_新島,一致し,イッチスル,一致する,動詞-一般,サ行変格,連用形-一般,混,,イッチスル,一致し,イッチシ,イッチシ,53.237,61.918,59.511,61.918,0,B
W010_001a,186,I,IC02_新島,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,53.237,61.918,59.511,61.918,0,I
W010_001a,187,I,IC02_新島,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,53.237,61.918,59.511,61.918,0,B
W010_001a,188,I,IC02_新島,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,53.237,61.918,59.511,61.918,0,I
W010_001a,189,I,IC02_新島,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,53.237,61.918,59.511,61.918,0,B
W010_001a,190,I,IC02_新島,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので。,ノデ,ノデ,53.237,61.918,59.511,61.918,0,I
W010_001a,191,B,IC01_堂本,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,56.878,57.360,56.878,57.360,0,B
W010_001a,192,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,59.015,59.438,59.015,59.438,0,B
W010_001a,193,B,IC01_堂本,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,61.521,61.627,61.521,61.627,0,B
W010_001a,194,B,IC01_堂本,あり,アル,有る,動詞-一般,五段-ラ行,連用形-一般,和,,アル,あり,アリ,アリ,61.891,62.767,61.891,62.767,0,B
W010_001a,195,I,IC01_堂本,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,61.891,62.767,61.891,62.767,0,I
W010_001a,196,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,61.891,62.767,61.891,62.767,0,I
W010_001a,197,B,IC02_新島,その,ソノ,其の,連体詞,,,和,,ソノ,(L その),ソノ,ソノ,62.418,72.472,62.418,64.095,0,B
W010_001a,198,I,IC02_新島,辺,ヘン,辺,名詞-普通名詞-一般,,,漢,,ヘン,辺:,ヘン,ヘンー,62.418,72.472,62.418,64.095,0,B
W010_001a,199,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,62.418,72.472,62.418,64.095,0,I
W010_001a,200,I,IC02_新島,統一的,トウイツテキ,統一的,形状詞-一般,,,漢,,トウイツテキ,統一的,トーイツテキ,トーイツテキ,62.418,72.472,62.418,64.095,0,B
W010_001a,201,I,IC02_新島,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,62.418,72.472,62.418,64.095,0,I
W010_001a,202,I,IC02_新島,＃,,,言いよどみ,,,,,,(D ＃) ,＃,＃,62.418,72.472,64.401,65.943,0,B
W010_001a,203,I,IC02_新島,存命人物,ゾンメイジンブツ,存命人物,名詞-普通名詞-一般,,,漢,,ゾンメイジンブツ,存命人物,ゾンメージンブツ,ゾンメージンブツ,62.418,72.472,64.401,65.943,0,B
W010_001a,204,I,IC02_新島,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,62.418,72.472,64.401,65.943,0,B
W010_001a,205,I,IC02_新島,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,62.418,72.472,64.401,65.943,0,B
W010_001a,206,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,62.418,72.472,64.401,65.943,0,I
W010_001a,207,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,62.418,72.472,64.401,65.943,0,I
W010_001a,208,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,62.418,72.472,64.401,65.943,0,I
W010_001a,209,I,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,62.418,72.472,66.553,67.758,0,B
W010_001a,210,I,IC02_新島,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう ,ユー,ユー,62.418,72.472,66.553,67.758,0,B
W010_001a,211,I,IC02_新島,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,62.418,72.472,66.553,67.758,0,B
W010_001a,212,I,IC02_新島,統一的,トウイツテキ,統一的,形状詞-一般,,,漢,,トウイツテキ,統一的,トーイツテキ,トーイツテキ,62.418,72.472,66.553,67.758,0,B
W010_001a,213,I,IC02_新島,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,62.418,72.472,66.553,67.758,0,I
W010_001a,214,I,IC02_新島,決まり,キマリ,決まり,名詞-普通名詞-一般,,,和,,キマリ,決まり,キマリ,キマリ,62.418,72.472,68.105,68.718,0,B
W010_001a,215,I,IC02_新島,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,62.418,72.472,68.105,68.718,0,I
W010_001a,216,I,IC02_新島,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと ,チョット,チョット,62.418,72.472,69.667,70.311,0,B
W010_001a,217,I,IC02_新島,ミ,,,言いよどみ,,,,,,(D ミ),ミ,ミ,62.418,72.472,69.667,70.311,0,B
W010_001a,218,I,IC02_新島,方針,ホウシン,方針,名詞-普通名詞-一般,,,漢,,ホウシン,方針,ホーシン,ホーシン,62.418,72.472,70.844,72.472,0,B
W010_001a,219,I,IC02_新島,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,62.418,72.472,70.844,72.472,0,I
W010_001a,220,I,IC02_新島,決め,キメル,決める,動詞-一般,下一段-マ行,連用形-一般,和,,キメル,決め,キメ,キメ,62.418,72.472,70.844,72.472,0,B
W010_001a,221,I,IC02_新島,ガ,,,言いよどみ,,,,,,(U (D ガ),ガ,ガ,62.418,72.472,70.844,72.472,0,B
W010_001a,222,I,IC02_新島,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,たい),タイ,タイ,62.418,72.472,70.844,72.472,0,B
W010_001a,223,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,62.418,72.472,70.844,72.472,0,I
W010_001a,224,I,IC02_新島,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,62.418,72.472,70.844,72.472,0,I
W010_001a,225,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,62.418,72.472,70.844,72.472,0,I
W010_001a,226,B,IC01_堂本,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(U うーん)。,ウーン,ウーン,62.767,63.717,62.767,63.717,0,B
W010_001a,227,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,64.201,64.523,64.201,64.523,0,B
W010_001a,228,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,65.935,66.649,65.935,66.649,0,B
W010_001a,229,I,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,65.935,66.649,65.935,66.649,0,B
W010_001a,230,B,IC01_堂本,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,72.493,74.513,72.493,74.513,0,B
W010_001a,231,I,IC01_堂本,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,72.493,74.513,72.493,74.513,0,I
W010_001a,232,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,72.493,74.513,72.493,74.513,0,I
W010_001a,233,B,IC02_新島,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,76.834,82.705,76.834,77.924,0,B
W010_001a,234,I,IC02_新島,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その:),ソノ,ソノー,76.834,82.705,76.834,77.924,0,B
W010_001a,235,I,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,76.834,82.705,78.623,80.401,0,B
W010_001a,236,I,IC02_新島,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,76.834,82.705,78.623,80.401,0,I
W010_001a,237,I,IC02_新島,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ ,ッケ,ッケ,76.834,82.705,78.623,80.401,0,I
W010_001a,238,I,IC02_新島,シート,シート,シート,名詞-普通名詞-一般,,,外,sheet,シート,シート ,シート,シート,76.834,82.705,78.623,80.401,0,B
W010_001a,239,I,IC02_新島,別,ベツ,別,形状詞-一般,,,漢,,ベツ,別,ベツ,ベツ,76.834,82.705,78.623,80.401,0,B
W010_001a,240,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,76.834,82.705,78.623,80.401,0,I
W010_001a,241,I,IC02_新島,シート,シート,シート,名詞-普通名詞-一般,,,外,sheet,シート,シート,シート,シート,76.834,82.705,78.623,80.401,0,B
W010_001a,242,I,IC02_新島,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,76.834,82.705,78.623,80.401,0,I
W010_001a,243,I,IC02_新島,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,76.834,82.705,80.678,81.105,0,B
W010_001a,244,I,IC02_新島,集計,シュウケイ,集計,名詞-普通名詞-一般,,,漢,,シュウケイ,集計,シューケー,シューケー,76.834,82.705,81.545,82.705,0,B
W010_001a,245,I,IC02_新島,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,76.834,82.705,81.545,82.705,0,I
W010_001a,246,I,IC02_新島,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,76.834,82.705,81.545,82.705,0,B
W010_001a,247,I,IC02_新島,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,76.834,82.705,81.545,82.705,0,I
W010_001a,248,I,IC02_新島,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,76.834,82.705,81.545,82.705,0,I
W010_001a,249,I,IC02_新島,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,76.834,82.705,81.545,82.705,0,I
W010_001a,250,I,IC02_新島,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,76.834,82.705,81.545,82.705,0,I
W010_001a,251,B,IC01_堂本,うーんと,ウント,うんと,感動詞-フィラー,,,和,,ウーント,(T (U うーんと ,ウーント,ウーント,78.201,79.824,78.201,79.824,0,B
W010_001a,252,I,IC01_堂本,方針,ホウシン,方針,名詞-普通名詞-一般,,,漢,,ホウシン,方針,ホーシン,ホーシン,78.201,79.824,78.201,79.824,0,B
W010_001a,253,I,IC01_堂本,か,カ,か,助詞-終助詞,,,和,,カ,か:))。,カ,カー,78.201,79.824,78.201,79.824,0,I
W010_001a,254,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,80.460,80.686,80.460,80.686,0,B
W010_001a,255,B,IC02_新島,ご覧になっ,ゴランニナル,御覧に成る,動詞-一般,五段-ラ行,連用形-促音便,混,,ゴランニナル,ご覧になっ,ゴランニナッ,ゴランニナッ,82.705,83.457,82.705,83.457,0,B
W010_001a,256,I,IC02_新島,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,82.705,83.457,82.705,83.457,0,I
W010_001a,257,I,IC02_新島,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,82.705,83.457,82.705,83.457,0,I
W010_001a,258,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,82.705,83.457,82.705,83.457,0,I
W010_001a,259,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,82.705,83.457,82.705,83.457,0,I
W010_001a,260,B,IC01_堂本,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,82.739,83.001,82.739,83.001,0,B
W010_001a,261,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,83.001,83.554,83.001,83.554,0,B
W010_001a,262,I,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,83.001,83.554,83.001,83.554,0,B
W010_001a,263,B,IC02_新島,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ:,アレ,アレー,83.457,84.326,83.457,84.326,0,B
W010_001a,264,I,IC02_新島,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,83.457,84.326,83.457,84.326,0,I
W010_001a,265,I,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,83.457,84.326,83.457,84.326,0,B
W010_001a,266,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,83.457,84.326,83.457,84.326,0,I
W010_001a,267,B,IC01_堂本,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,83.554,84.664,83.554,84.664,0,B
W010_001a,268,I,IC01_堂本,ごめんなさい,ゴメンナサイ,御免為さい,感動詞-一般,,,混,,ゴメンナサル,ごめんなさい。,ゴメンナサイ,ゴメンナサイ,83.554,84.664,83.554,84.664,0,B
W010_001a,269,B,IC01_堂本,最後,サイゴ,最後,名詞-普通名詞-一般,,,漢,,サイゴ,最後,サイゴ,サイゴ,84.664,85.644,84.664,85.644,0,B
W010_001a,270,I,IC01_堂本,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,84.664,85.644,84.664,85.644,0,I
W010_001a,271,I,IC01_堂本,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,84.664,85.644,84.664,85.644,0,B
W010_001a,272,I,IC01_堂本,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,84.664,85.644,84.664,85.644,0,I
W010_001a,273,I,IC01_堂本,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,84.664,85.644,84.664,85.644,0,I
W010_001a,274,I,IC01_堂本,や,ヤ,や,助詞-終助詞,,,和,,ヤ,や。,ヤ,ヤ,84.664,85.644,84.664,85.644,0,I
W010_001a,275,B,IC02_新島,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,85.253,85.539,85.253,85.539,0,B
W010_001a,276,B,IC02_新島,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,85.539,85.828,85.539,85.828,0,B
W010_001a,277,I,IC02_新島,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,85.539,85.828,85.539,85.828,0,B
W010_001a,278,B,IC01_堂本,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,85.644,85.818,85.644,85.818,0,B
W010_001a,279,B,IC01_堂本,えと,エート,えーと,感動詞-フィラー,,,和,,エト,えと ,エト,エト,85.818,87.203,85.818,87.203,0,B
W010_001a,280,I,IC01_堂本,ン,,,言いよどみ,,,,,,(D ン),ン,ン,85.818,87.203,85.818,87.203,0,B
W010_001a,281,I,IC01_堂本,二枚目,ニマイメ,二枚目,名詞-数詞,,,混,,ニマイメ,二枚目,ニマイメ,ニマイメ,85.818,87.203,85.818,87.203,0,B
W010_001a,282,I,IC01_堂本,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,85.818,87.203,85.818,87.203,0,I
W010_001a,283,I,IC01_堂本,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ,ヤツ,ヤツ,85.818,87.203,85.818,87.203,0,B
W010_001a,284,I,IC01_堂本,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,85.818,87.203,85.818,87.203,0,I
W010_001a,285,I,IC01_堂本,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,85.818,87.203,85.818,87.203,0,I
W010_001a,286,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,85.818,87.203,85.818,87.203,0,I
W010_001a,287,B,IC02_新島,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,85.828,86.230,85.828,86.230,0,B
W010_001a,288,I,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,85.828,86.230,85.828,86.230,0,B
W010_001a,289,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,85.828,86.230,85.828,86.230,0,I
W010_001a,290,B,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,86.767,87.274,86.767,87.274,0,B
W010_001a,291,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,(U です ,デス,デス,86.767,87.274,86.767,87.274,0,I
W010_001a,292,I,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,86.767,87.274,86.767,87.274,0,B
W010_001a,293,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です)。,デス,デス,86.767,87.274,86.767,87.274,0,I
W010_001a,294,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,87.203,87.484,87.203,87.484,0,B
W010_001a,295,B,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,87.274,91.127,87.274,89.057,0,B
W010_001a,296,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,87.274,91.127,87.274,89.057,0,I
W010_001a,297,I,IC02_新島,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,87.274,91.127,87.274,89.057,0,I
W010_001a,298,I,IC02_新島,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,87.274,91.127,87.274,89.057,0,I
W010_001a,299,I,IC02_新島,大体,ダイタイ,大体,副詞,,,漢,,ダイタイ,大体 ,ダイタイ,ダイタイ,87.274,91.127,87.274,89.057,0,B
W010_001a,300,I,IC02_新島,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,87.274,91.127,87.274,89.057,0,B
W010_001a,301,I,IC02_新島,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい ,イー,イー,87.274,91.127,89.64,91.127,0,B
W010_001a,302,I,IC02_新島,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,(L いい,イー,イー,87.274,91.127,89.64,91.127,0,B
W010_001a,303,I,IC02_新島,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ),カンジ,カンジ,87.274,91.127,89.64,91.127,0,B
W010_001a,304,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,87.274,91.127,89.64,91.127,0,I
W010_001a,305,I,IC02_新島,割合,ワリアイ,割合,名詞-普通名詞-一般,,,和,,ワリアイ,割合,ワリアイ,ワリアイ,87.274,91.127,89.64,91.127,0,B
W010_001a,306,I,IC02_新島,ん,ニ,に,助詞-格助詞,,,和,,ン,ん,ン,ン,87.274,91.127,89.64,91.127,0,I
W010_001a,307,I,IC02_新島,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,87.274,91.127,89.64,91.127,0,B
W010_001a,308,I,IC02_新島,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる。,テル,テル,87.274,91.127,89.64,91.127,0,I
W010_001a,309,B,IC02_新島,不思議,フシギ,不思議,名詞-普通名詞-一般,,,漢,,フシギ,不思議,フシギ,フシギ,91.127,91.740,91.127,91.740,0,B
W010_001a,310,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と。,ト,ト,91.127,91.740,91.127,91.740,0,I
W010_001a,311,B,IC01_堂本,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,91.875,91.970,91.875,91.970,0,B
W010_001a,312,B,IC01_堂本,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,91.970,92.790,91.970,92.790,0,B
W010_001a,313,I,IC01_堂本,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,91.970,92.790,91.970,92.790,0,I
W010_001a,314,I,IC01_堂本,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,91.970,92.790,91.970,92.790,0,I
W010_001a,315,I,IC01_堂本,か,カ,か,助詞-終助詞,,,和,,カ,か?。,カ,カ,91.970,92.790,91.970,92.790,0,I
W010_001a,316,B,IC02_新島,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,92.473,93.145,92.473,93.145,0,B
W010_001a,317,I,IC02_新島,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,92.473,93.145,92.473,93.145,0,I
W010_001a,318,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,92.473,93.145,92.473,93.145,0,I
W010_001a,319,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,92.473,93.145,92.473,93.145,0,I
W010_001a,320,B,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,93.145,94.047,93.145,94.047,0,B
W010_001a,321,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,93.145,94.047,93.145,94.047,0,I
