会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_008,170,B,IC02_郁,雑,ザツ,雑,形状詞-一般,,,漢,,ザツ,雑,ザツ,ザツ,81.810,85.918,81.810,85.918,0,B
K001_008,171,I,IC02_郁,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,81.810,85.918,81.810,85.918,0,I
K001_008,172,I,IC02_郁,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,81.810,85.918,81.810,85.918,0,B
K001_008,173,I,IC02_郁,てある,テアル,てある,助動詞,五段-ラ行,連体形-一般,和,,テアル,てある,テアル,テアル,81.810,85.918,81.810,85.918,0,I
K001_008,174,I,IC02_郁,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,81.810,85.918,81.810,85.918,0,I
K001_008,175,I,IC02_郁,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,81.810,85.918,81.810,85.918,0,I
K001_008,176,I,IC02_郁,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,81.810,85.918,81.810,85.918,0,B
K001_008,177,I,IC02_郁,細かく,コマカイ,細かい,形容詞-一般,形容詞,連用形-一般,和,,コマカイ,細かく,コマカク,コマカク,81.810,85.918,81.810,85.918,0,B
K001_008,178,I,IC02_郁,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,81.810,85.918,81.810,85.918,0,B
K001_008,179,I,IC02_郁,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,81.810,85.918,81.810,85.918,0,I
K001_008,180,I,IC02_郁,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,81.810,85.918,81.810,85.918,0,I
K001_008,181,I,IC02_郁,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,81.810,85.918,81.810,85.918,0,I
K001_008,182,I,IC02_郁,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,81.810,85.918,81.810,85.918,0,B
K001_008,183,I,IC02_郁,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,81.810,85.918,81.810,85.918,0,B
K001_008,184,I,IC02_郁,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない?。,ンジャナイ,ンジャナイ,81.810,85.918,81.810,85.918,0,I
K001_008,185,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,81.828,82.081,81.828,82.081,0,B
K001_008,186,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,83.920,84.626,83.920,84.626,0,B
K001_008,187,I,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,83.920,84.626,83.920,84.626,0,B
K001_008,188,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,85.844,86.699,85.844,86.699,0,B
K001_008,189,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,85.844,86.699,85.844,86.699,0,I
K001_008,190,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,85.844,86.699,85.844,86.699,0,I
K001_008,191,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,85.844,86.699,85.844,86.699,0,I
K001_008,192,B,IC02_郁,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,85.918,86.664,85.918,86.664,0,B
K001_008,193,I,IC02_郁,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,85.918,86.664,85.918,86.664,0,I
K001_008,194,I,IC02_郁,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,85.918,86.664,85.918,86.664,0,I
K001_008,195,B,IC01_萌,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,87.580,88.653,87.580,88.653,0,B
K001_008,196,B,IC02_郁,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,96.946,97.496,96.946,97.496,0,B
K001_008,197,I,IC02_郁,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,96.946,97.496,96.946,97.496,0,B
K001_008,198,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,98.876,99.133,98.876,99.133,0,B
K001_008,199,B,IC01_萌,うまい,ウマイ,旨い,形容詞-一般,形容詞,終止形-一般,和,,ウマイ,うまい。,ウマイ,ウマイ,99.625,99.869,99.625,99.869,0,B
K001_008,200,B,IC02_郁,うまい,ウマイ,旨い,形容詞-一般,形容詞,終止形-一般,和,,ウマイ,うまい,ウマイ,ウマイ,100.298,100.919,100.298,100.919,0,B
K001_008,201,I,IC02_郁,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,100.298,100.919,100.298,100.919,0,I
K001_008,202,B,IC02_郁,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,101.035,101.155,101.035,101.155,0,B
K001_008,203,B,IC02_郁,千佳,チカ,千佳,名詞-固有名詞-人名-名,,,固,,チカ,(R 千佳),チカ,チカ,101.692,102.338,101.692,102.338,1,B
K001_008,204,I,IC02_郁,から,カラ,から,助詞-格助詞,,,和,,カラ,から。,カラ,カラ,101.692,102.338,101.692,102.338,0,I
K001_008,205,B,IC02_郁,了解,リョウカイ,了解,名詞-普通名詞-一般,,,漢,,リョウカイ,了(K カ:イ|解)。,リョーカイ,リョーカーイ,102.524,103.869,102.524,103.869,0,B
K001_008,206,B,IC01_萌,おうち,オウチ,御家,名詞-普通名詞-一般,,,和,,オウチ,おうち,オウチ,オウチ,106.506,107.299,106.506,107.299,0,B
K001_008,207,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,106.506,107.299,106.506,107.299,0,I
K001_008,208,I,IC01_萌,行く,イク,行く,動詞-一般,五段-カ行,連体形-一般,和,,イク,行く,イク,イク,106.506,107.299,106.506,107.299,0,B
K001_008,209,I,IC01_萌,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,106.506,107.299,106.506,107.299,0,I
K001_008,210,B,IC01_萌,おうち待ち合わせ,オウチマチアワセ,御家待ち合わせ,名詞-普通名詞-一般,,,和,,オウチマチアワセ,おうち待ち合わせ?。,オウチマチアワセ,オウチマチアワセ,108.143,109.189,108.143,109.189,0,B
K001_008,211,B,IC02_郁,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,109.504,110.182,109.504,110.182,0,B
K001_008,212,B,IC02_郁,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,113.273,114.969,113.273,114.969,0,B
K001_008,213,I,IC02_郁,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,113.273,114.969,113.273,114.969,0,I
K001_008,214,I,IC02_郁,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,113.273,114.969,113.273,114.969,0,B
K001_008,215,I,IC02_郁,てっ,テク,てく,助動詞,五段-カ行,連用形-促音便,和,,テク,てっ,テッ,テッ,113.273,114.969,113.273,114.969,0,I
K001_008,216,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,113.273,114.969,113.273,114.969,0,I
K001_008,217,I,IC02_郁,あげよう,アゲル,上げる,動詞-一般,下一段-ガ行,意志推量形,和,,アゲル,あげよう,アゲヨー,アゲヨー,113.273,114.969,113.273,114.969,0,B
K001_008,218,I,IC02_郁,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,113.273,114.969,113.273,114.969,0,I
K001_008,219,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,115.206,115.389,115.206,115.389,0,B
K001_008,220,B,IC02_郁,どうせ,ドウセ,どうせ,副詞,,,和,,ドウセ,どうせ,ドーセ,ドーセ,119.092,122.510,119.092,120.017,0,B
K001_008,221,I,IC02_郁,萌,モエ,萌,名詞-固有名詞-人名-名,,,固,,モエ,(R 萌),モエ,モエ,119.092,122.510,119.092,120.017,1,B
K001_008,222,I,IC02_郁,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,119.092,122.510,119.092,120.017,0,I
K001_008,223,I,IC02_郁,また,マタ,又,副詞,,,和,,マタ,また ,マタ,マタ,119.092,122.510,120.436,122.510,0,B
K001_008,224,I,IC02_郁,こっ,ココ,此処,代名詞,,,和,,コッ,こっ,コッ,コッ,119.092,122.510,120.436,122.510,0,B
K001_008,225,I,IC02_郁,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,119.092,122.510,120.436,122.510,0,I
K001_008,226,I,IC02_郁,忙しい,イソガシイ,忙しい,形容詞-一般,形容詞,連体形-一般,和,,イソガシイ,忙しい,イソガシー,イソガシー,119.092,122.510,120.436,122.510,0,B
K001_008,227,I,IC02_郁,んでしょ,ノデス,のです,助動詞,助動詞-デス,意志推量形,和,,ンデス,んでしょ?。,ンデショ,ンデショ,119.092,122.510,120.436,122.510,0,I
K001_008,228,B,IC01_萌,ううん,ウウン,ううん,感動詞-一般,,,和,,ウウン,ううん。,ウーン,ウーン,122.898,123.267,122.898,123.267,0,B
K001_008,229,B,IC01_萌,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,(W ッショ|一緒),イッショ,ッショ,123.267,123.792,123.267,123.792,0,B
K001_008,230,I,IC01_萌,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く,イク,イク,123.267,123.792,123.267,123.792,0,B
K001_008,231,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,123.267,123.792,123.267,123.792,0,I
K001_008,232,B,IC02_郁,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,124.233,124.408,124.233,124.408,0,B
K001_008,233,B,IC02_郁,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,124.838,125.476,124.838,125.476,0,B
K001_008,234,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,124.838,125.476,124.838,125.476,0,I
K001_008,235,B,IC02_郁,どこ,ドコ,何処,代名詞,,,和,,ドコ,どこ,ドコ,ドコ,130.890,132.090,130.890,132.090,0,B
K001_008,236,I,IC02_郁,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,130.890,132.090,130.890,132.090,0,I
K001_008,237,I,IC02_郁,駅,エキ,駅,名詞-普通名詞-一般,,,漢,,エキ,駅,エキ,エキ,130.890,132.090,130.890,132.090,0,B
K001_008,238,I,IC02_郁,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,130.890,132.090,130.890,132.090,0,I
K001_008,239,I,IC02_郁,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ。,ッケ,ッケ,130.890,132.090,130.890,132.090,0,I
K001_008,240,B,IC02_郁,今度,コンド,今度,名詞-普通名詞-一般,,,漢,,コンド,今度。,コンド,コンド,132.246,132.664,132.246,132.664,0,B
K001_008,241,B,IC01_萌,井ノ原,イノハラ,井ノ原,名詞-固有名詞-地名-一般,,,固,,イノハラ,(R 井ノ原)?。,イノハラ,イノハラ,134.983,135.765,134.983,135.765,1,B
K001_008,242,B,IC02_郁,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,136.810,137.341,136.810,137.341,0,B
K001_008,243,B,IC01_萌,駅,エキ,駅,名詞-普通名詞-一般,,,漢,,エキ,駅,エキ,エキ,138.539,139.680,138.539,139.680,0,B
K001_008,244,I,IC01_萌,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,138.539,139.680,138.539,139.680,0,I
K001_008,245,I,IC01_萌,すぐ,スグ,直ぐ,副詞,,,和,,スグ,すぐ,スグ,スグ,138.539,139.680,138.539,139.680,0,B
K001_008,246,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,138.539,139.680,138.539,139.680,0,I
K001_008,247,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,138.539,139.680,138.539,139.680,0,I
K001_008,248,B,IC02_郁,横綱,ヨコヅナ,横綱,名詞-普通名詞-一般,,,和,,ヨコヅナ,横綱,ヨコズナ,ヨコズナ,142.879,145.197,142.879,145.197,0,B
K001_008,249,I,IC02_郁,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,142.879,145.197,142.879,145.197,0,I
K001_008,250,I,IC02_郁,スーパー,スーパー,スーパー,名詞-普通名詞-一般,,,外,super,スーパー,スーパー,スーパー,スーパー,142.879,145.197,142.879,145.197,0,B
K001_008,251,I,IC02_郁,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,142.879,145.197,142.879,145.197,0,I
K001_008,252,I,IC02_郁,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,142.879,145.197,142.879,145.197,0,B
K001_008,253,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,142.879,145.197,142.879,145.197,0,I
K001_008,254,I,IC02_郁,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,142.879,145.197,142.879,145.197,0,I
K001_008,255,I,IC02_郁,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ?。,ッケ,ッケ,142.879,145.197,142.879,145.197,0,I
K001_008,256,B,IC01_萌,横綱,ヨコヅナ,横綱,名詞-普通名詞-一般,,,和,,ヨコヅナ,横綱,ヨコズナ,ヨコズナ,145.488,146.319,145.488,146.319,0,B
K001_008,257,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,145.488,146.319,145.488,146.319,0,I
K001_008,258,I,IC01_萌,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,(U っけ)。,ッケ,ッケ,145.488,146.319,145.488,146.319,0,I
K001_008,259,B,IC01_萌,大関,オオゼキ,大関,名詞-普通名詞-一般,,,和,,オオゼキ,(L 大関,オーゼキ,オーゼキ,146.319,147.233,146.319,147.233,0,B
K001_008,260,I,IC01_萌,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない)?。,ジャナイ,ジャナイ,146.319,147.233,146.319,147.233,0,I
K001_008,261,B,IC02_郁,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,146.925,147.462,146.925,147.462,0,B
K001_008,262,B,IC01_萌,横綱,ヨコヅナ,横綱,名詞-普通名詞-一般,,,和,,ヨコヅナ,(L 横綱,ヨコズナ,ヨコズナ,147.908,149.164,147.908,149.164,0,B
K001_008,263,I,IC01_萌,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,147.908,149.164,147.908,149.164,0,I
K001_008,264,I,IC01_萌,いっ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,いっ,イッ,イッ,147.908,149.164,147.908,149.164,0,B
K001_008,265,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,147.908,149.164,147.908,149.164,0,I
K001_008,266,I,IC01_萌,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない)。,ナイ,ナイ,147.908,149.164,147.908,149.164,0,I
K001_008,267,B,IC02_郁,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,148.055,148.767,148.055,148.767,0,B
K001_008,268,B,IC02_郁,大関,オオゼキ,大関,名詞-普通名詞-一般,,,和,,オオゼキ,(L 大関,オーゼキ,オーゼキ,149.818,150.714,149.818,150.714,0,B
K001_008,269,I,IC02_郁,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ)。,ダ,ダ,149.818,150.714,149.818,150.714,0,I
K001_008,270,B,IC01_萌,大関,オオゼキ,大関,名詞-普通名詞-一般,,,和,,オオゼキ,大関。,オーゼキ,オーゼキ,150.765,151.314,150.765,151.314,0,B
K001_008,271,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,151.483,152.094,151.483,152.094,0,B
K001_008,272,B,IC02_郁,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,(L ほら)。,ホラ,ホラ,152.603,152.865,152.603,152.865,0,B
K001_008,273,B,IC02_郁,記憶,キオク,記憶,名詞-普通名詞-一般,,,漢,,キオク,(L 記憶,キオク,キオク,152.899,154.224,152.899,154.224,0,B
K001_008,274,I,IC02_郁,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,152.899,154.224,152.899,154.224,0,I
K001_008,275,I,IC02_郁,やばい,ヤバイ,やばい,形容詞-一般,形容詞,終止形-一般,和,,ヤバイ,やばい,ヤバイ,ヤバイ,152.899,154.224,152.899,154.224,0,B
K001_008,276,I,IC02_郁,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ)。,デショ,デショ,152.899,154.224,152.899,154.224,0,I
K001_008,277,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,(L でも ,デモ,デモ,154.787,155.958,154.787,155.958,0,B
K001_008,278,I,IC01_萌,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,154.787,155.958,154.787,155.958,0,B
K001_008,279,I,IC01_萌,近い,チカイ,近い,形容詞-一般,形容詞,終止形-一般,和,,チカイ,近い,チカイ,チカイ,154.787,155.958,154.787,155.958,0,B
K001_008,280,I,IC01_萌,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん)。,ジャン,ジャン,154.787,155.958,154.787,155.958,0,I
K001_008,281,B,IC02_郁,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,155.757,156.126,155.757,156.126,0,B
K001_008,282,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,156.194,156.657,156.194,156.657,0,B
K001_008,283,B,IC02_郁,かすか,カスカ,微か,形状詞-一般,,,和,,カスカ,(L かすか,カスカ,カスカ,156.869,158.770,156.869,158.770,0,B
K001_008,284,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,156.869,158.770,156.869,158.770,0,I
K001_008,285,I,IC02_郁,記憶,キオク,記憶,名詞-普通名詞-一般,,,漢,,キオク,記憶,キオク,キオク,156.869,158.770,156.869,158.770,0,B
K001_008,286,I,IC02_郁,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,156.869,158.770,156.869,158.770,0,I
K001_008,287,I,IC02_郁,たどっ,タドル,辿る,動詞-一般,五段-ラ行,連用形-促音便,和,,タドル,たどっ,タドッ,タドッ,156.869,158.770,156.869,158.770,0,B
K001_008,288,I,IC02_郁,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,156.869,158.770,156.869,158.770,0,I
K001_008,289,I,IC02_郁,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,156.869,158.770,156.869,158.770,0,I
K001_008,290,I,IC02_郁,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ)。,ヨ,ヨ,156.869,158.770,156.869,158.770,0,I
K001_008,291,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,157.724,158.207,157.724,158.207,0,B
K001_008,292,B,IC01_萌,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,158.801,160.875,158.801,159.944,0,B
K001_008,293,I,IC01_萌,遠から,トオイ,遠い,形容詞-一般,文語形容詞-ク,未然形-補助,和,,トオシ,遠から,トーカラ,トーカラ,158.801,160.875,158.801,159.944,0,B
K001_008,294,I,IC01_萌,ず,ズ,ず,助動詞,助動詞-ヌ,連用形-一般,和,,ヌ,ず,ズ,ズ,158.801,160.875,158.801,159.944,0,I
K001_008,295,I,IC01_萌,近から,チカイ,近い,形容詞-一般,文語形容詞-ク,未然形-補助,和,,チカシ,近から,チカカラ,チカカラ,158.801,160.875,160.158,160.875,0,B
K001_008,296,I,IC01_萌,ず,ズ,ず,助動詞,助動詞-ヌ,連用形-一般,和,,ヌ,ず。,ズ,ズ,158.801,160.875,160.158,160.875,0,I
K001_008,297,B,IC02_郁,近から,チカイ,近い,形容詞-一般,文語形容詞-ク,未然形-補助,和,,チカシ,(L 近から,チカカラ,チカカラ,160.339,161.238,160.339,161.238,0,B
K001_008,298,I,IC02_郁,ず,ズ,ず,助動詞,助動詞-ヌ,連用形-一般,和,,ヌ,ず:)。,ズ,ズー,160.339,161.238,160.339,161.238,0,I
K001_008,299,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,160.875,161.285,160.875,161.285,0,B
K001_008,300,B,IC02_郁,横綱,ヨコヅナ,横綱,名詞-普通名詞-一般,,,和,,ヨコヅナ,横綱,ヨコズナ,ヨコズナ,161.525,163.031,161.525,163.031,0,B
K001_008,301,I,IC02_郁,いっ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,いっ,イッ,イッ,161.525,163.031,161.525,163.031,0,B
K001_008,302,I,IC02_郁,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,161.525,163.031,161.525,163.031,0,I
K001_008,303,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た ,タ,タ,161.525,163.031,161.525,163.031,0,I
K001_008,304,I,IC02_郁,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,161.525,163.031,161.525,163.031,0,I
K001_008,305,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,(U な)。,ナ,ナ,161.525,163.031,161.525,163.031,0,I
K001_008,306,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,162.361,163.136,162.361,163.136,0,B
K001_008,307,B,IC02_郁,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,165.762,169.100,165.762,169.100,0,B
K001_008,308,I,IC02_郁,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,165.762,169.100,165.762,169.100,0,I
K001_008,309,I,IC02_郁,かすか,カスカ,微か,形状詞-一般,,,和,,カスカ,かすか,カスカ,カスカ,165.762,169.100,165.762,169.100,0,B
K001_008,310,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,165.762,169.100,165.762,169.100,0,I
K001_008,311,I,IC02_郁,記憶,キオク,記憶,名詞-普通名詞-一般,,,漢,,キオク,記憶,キオク,キオク,165.762,169.100,165.762,169.100,0,B
K001_008,312,I,IC02_郁,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,165.762,169.100,165.762,169.100,0,I
K001_008,313,I,IC02_郁,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,165.762,169.100,165.762,169.100,0,B
K001_008,314,I,IC02_郁,手繰り寄せ,タグリヨセル,手繰り寄せる,動詞-一般,下一段-サ行,連用形-一般,和,,タグリヨセル,手繰り寄せ ,タグリヨセ,タグリヨセ,165.762,169.100,165.762,169.100,0,B
K001_008,315,I,IC02_郁,手繰り寄せ,タグリヨセル,手繰り寄せる,動詞-一般,下一段-サ行,連用形-一般,和,,タグリヨセル,手繰り寄(L せ)。,タグリヨセ,タグリヨセ,165.762,169.100,165.762,169.100,0,B
