会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T004_001,163,I,IC01_一ノ宮,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,62.660,66.045,62.660,63.507,0,B
T004_001,164,I,IC01_一ノ宮,見え,ミエル,見える,動詞-一般,下一段-ア行,連用形-一般,和,,ミエル,見え,ミエ,ミエ,62.660,66.045,64.241,64.781,0,B
T004_001,165,I,IC01_一ノ宮,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,62.660,66.045,64.241,64.781,0,I
T004_001,166,I,IC01_一ノ宮,ちゃ,テ,て,助詞-接続助詞,,,和,,チャ,ちゃ,チャ,チャ,62.660,66.045,64.241,64.781,0,I
T004_001,167,I,IC01_一ノ宮,まずい,マズイ,不味い,形容詞-一般,形容詞,連体形-一般,和,,マズイ,まずい,マズイ,マズイ,62.660,66.045,65.075,66.045,0,B
T004_001,168,I,IC01_一ノ宮,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,62.660,66.045,65.075,66.045,0,I
T004_001,169,I,IC01_一ノ宮,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,62.660,66.045,65.075,66.045,0,I
T004_001,170,I,IC01_一ノ宮,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,62.660,66.045,65.075,66.045,0,I
T004_001,171,B,IC03_さとし,閉じりゃ,トジル,閉じる,動詞-一般,上一段-ザ行,仮定形-融合,和,,トジル,閉じりゃ,トジリャ,トジリャ,72.447,73.275,72.447,73.275,0,B
T004_001,172,I,IC03_さとし,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,72.447,73.275,72.447,73.275,0,B
T004_001,173,I,IC03_さとし,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,72.447,73.275,72.447,73.275,0,I
T004_001,174,B,IC01_一ノ宮,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,73.969,74.309,73.969,74.309,0,B
T004_001,175,B,IC02_パパ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,75.402,76.667,75.402,76.667,0,B
T004_001,176,B,IC03_さとし,ここ,ココ,此処,代名詞,,,和,,ココ,ここ ,ココ,ココ,79.799,81.301,79.799,81.301,0,B
T004_001,177,I,IC03_さとし,ここ,ココ,此処,代名詞,,,和,,ココ,ここ ,ココ,ココ,79.799,81.301,79.799,81.301,0,B
T004_001,178,I,IC03_さとし,閉じれ,トジル,閉じる,動詞-一般,上一段-ザ行,仮定形-一般,和,,トジル,閉じれ,トジレ,トジレ,79.799,81.301,79.799,81.301,0,B
T004_001,179,I,IC03_さとし,ばいい,バイイ,ばいい,助動詞,形容詞,終止形-一般,和,,バイイ,ばいい,バイー,バイー,79.799,81.301,79.799,81.301,0,I
T004_001,180,I,IC03_さとし,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,79.799,81.301,79.799,81.301,0,I
T004_001,181,B,IC01_一ノ宮,ちゃう,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チャウ,ちゃう。,チャウ,チャウ,82.485,82.685,82.485,82.685,0,B
T004_001,182,B,IC01_一ノ宮,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,82.835,83.459,82.835,83.459,0,B
T004_001,183,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,82.835,83.459,82.835,83.459,0,I
T004_001,184,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,82.835,83.459,82.835,83.459,0,I
T004_001,185,B,IC01_一ノ宮,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う ,チガウ,チガウ,83.522,84.212,83.522,84.212,0,B
T004_001,186,I,IC01_一ノ宮,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う。,チガウ,チガウ,83.522,84.212,83.522,84.212,0,B
T004_001,187,B,IC01_一ノ宮,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,86.004,92.522,86.004,86.768,0,B
T004_001,188,I,IC01_一ノ宮,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,86.004,92.522,86.004,86.768,0,B
T004_001,189,I,IC01_一ノ宮,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,86.004,92.522,88.396,89.265,0,B
T004_001,190,I,IC01_一ノ宮,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,86.004,92.522,88.396,89.265,0,B
T004_001,191,I,IC01_一ノ宮,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,86.004,92.522,88.396,89.265,0,I
T004_001,192,I,IC01_一ノ宮,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,86.004,92.522,88.396,89.265,0,I
T004_001,193,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,86.004,92.522,88.396,89.265,0,I
T004_001,194,I,IC01_一ノ宮,見え,ミエル,見える,動詞-一般,下一段-ア行,未然形-一般,和,,ミエル,見え,ミエ,ミエ,86.004,92.522,89.846,91.066,0,B
T004_001,195,I,IC01_一ノ宮,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,86.004,92.522,89.846,91.066,0,I
T004_001,196,I,IC01_一ノ宮,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,86.004,92.522,89.846,91.066,0,B
T004_001,197,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,86.004,92.522,89.846,91.066,0,I
T004_001,198,I,IC01_一ノ宮,確か,タシカ,確か,副詞,,,和,,タシカ,確か,タシカ,タシカ,86.004,92.522,89.846,91.066,0,B
T004_001,199,I,IC01_一ノ宮,よかっ,ヨイ,良い,形容詞-一般,形容詞,連用形-促音便,和,,ヨイ,よかっ,ヨカッ,ヨカッ,86.004,92.522,91.462,92.522,0,B
T004_001,200,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,86.004,92.522,91.462,92.522,0,I
T004_001,201,I,IC01_一ノ宮,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシレナイ,かもしれない。,カモシレナイ,カモシレナイ,86.004,92.522,91.462,92.522,0,I
T004_001,202,B,IC03_さとし,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,91.562,91.651,91.562,91.651,0,B
T004_001,203,B,IC03_さとし,そう,ソウ,そう,副詞,,,和,,ソウ,(U そう,ソー,ソー,91.651,92.107,91.651,92.107,0,B
T004_001,204,I,IC03_さとし,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,91.651,92.107,91.651,92.107,0,I
T004_001,205,I,IC03_さとし,の,ノ,の,助詞-終助詞,,,和,,ノ,の)?。,ノ,ノ,91.651,92.107,91.651,92.107,0,I
T004_001,206,B,IC01_一ノ宮,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,93.595,95.763,93.595,95.763,0,B
T004_001,207,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,93.595,95.763,93.595,95.763,0,I
T004_001,208,I,IC01_一ノ宮,いっぱい,イッパイ,一杯,副詞,,,漢,,イッパイ,いっぱい,イッパイ,イッパイ,93.595,95.763,93.595,95.763,0,B
T004_001,209,I,IC01_一ノ宮,言わ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,イウ,言わ,イワ,イワ,93.595,95.763,93.595,95.763,0,B
T004_001,210,I,IC01_一ノ宮,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,93.595,95.763,93.595,95.763,0,I
T004_001,211,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,93.595,95.763,93.595,95.763,0,I
T004_001,212,I,IC01_一ノ宮,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,93.595,95.763,93.595,95.763,0,B
T004_001,213,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,93.595,95.763,93.595,95.763,0,I
T004_001,214,I,IC01_一ノ宮,多すぎ,オオスギル,多過ぎる,動詞-一般,上一段-ガ行,連用形-一般,和,,オオスギル,多すぎ,オースギ,オースギ,93.595,95.763,93.595,95.763,0,B
T004_001,215,I,IC01_一ノ宮,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,93.595,95.763,93.595,95.763,0,I
T004_001,216,B,IC03_さとし,大変,タイヘン,大変,形状詞-一般,,,漢,,タイヘン,大変,タイヘン,タイヘン,97.199,97.939,97.199,97.939,0,B
T004_001,217,I,IC03_さとし,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,97.199,97.939,97.199,97.939,0,I
T004_001,218,I,IC03_さとし,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,97.199,97.939,97.199,97.939,0,I
T004_001,219,B,IC01_一ノ宮,大変,タイヘン,大変,形状詞-一般,,,漢,,タイヘン,大変,タイヘン,タイヘン,98.238,99.126,98.238,99.126,0,B
T004_001,220,I,IC01_一ノ宮,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,98.238,99.126,98.238,99.126,0,I
T004_001,221,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:?。,ネ,ネー,98.238,99.126,98.238,99.126,0,I
T004_001,222,B,IC01_一ノ宮,よいしょ,ヨイショ,よいしょ,感動詞-一般,,,和,,ヨイショ,よいしょ。,ヨイショ,ヨイショ,99.368,99.708,99.368,99.708,0,B
T004_001,223,B,IC03_さとし,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,100.139,100.419,100.139,100.419,0,B
T004_001,224,B,IC03_さとし,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ ,ア,ア,100.481,100.866,100.481,100.866,0,B
T004_001,225,I,IC03_さとし,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,100.481,100.866,100.481,100.866,0,B
T004_001,226,B,IC03_さとし,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,100.866,101.982,100.866,101.982,0,B
T004_001,227,I,IC03_さとし,僕,ボク,僕,代名詞,,,漢,代名詞,ボク,(U 僕,ボク,ボク,100.866,101.982,100.866,101.982,0,B
T004_001,228,I,IC03_さとし,は,ハ,は,助詞-係助詞,,,和,,ハ,は),ワ,ワ,100.866,101.982,100.866,101.982,0,I
T004_001,229,I,IC03_さとし,かけ,カケル,掛ける,動詞-一般,下一段-カ行,連用形-一般,和,,カケル,かけ,カケ,カケ,100.866,101.982,100.866,101.982,0,B
T004_001,230,I,IC03_さとし,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,100.866,101.982,100.866,101.982,0,I
T004_001,231,I,IC03_さとし,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,100.866,101.982,100.866,101.982,0,I
T004_001,232,B,IC02_パパ,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,101.495,101.599,101.495,101.599,0,B
T004_001,233,B,IC02_パパ,かけ,カケル,掛ける,動詞-一般,下一段-カ行,連用形-一般,和,,カケル,かけ,カケ,カケ,101.599,101.879,101.599,101.879,0,B
T004_001,234,I,IC02_パパ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,101.599,101.879,101.599,101.879,0,I
T004_001,235,B,IC03_さとし,や,イヤ,いや,感動詞-一般,,,和,,ヤ,(G いや|や)。,ヤ,ヤ,102.824,103.036,102.824,103.036,0,B
T004_001,236,B,IC03_さとし,お醤油,オショウユ,御醤油,名詞-普通名詞-一般,,,混,,オショウユ,お醤油,オショーユ,オショーユ,103.036,103.614,103.036,103.614,0,B
T004_001,237,I,IC03_さとし,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を。,オ,オ,103.036,103.614,103.036,103.614,0,I
T004_001,238,B,IC01_一ノ宮,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,103.846,103.991,103.846,103.991,0,B
T004_001,239,B,IC01_一ノ宮,どうぞ,ドウゾ,どうぞ,副詞,,,和,,ドウゾ,どうぞ?。,ドーゾ,ドーゾ,104.049,104.359,104.049,104.359,0,B
T004_001,240,B,IC03_さとし,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,104.609,104.938,104.609,104.938,0,B
T004_001,241,I,IC03_さとし,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,104.609,104.938,104.609,104.938,0,I
T004_001,242,B,IC01_一ノ宮,お先,オサキ,御先,名詞-普通名詞-一般,,,和,,オサキ,お先。,オサキ,オサキ,104.821,105.221,104.821,105.221,0,B
T004_001,243,B,IC02_パパ,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,107.984,108.830,107.984,108.830,0,B
T004_001,244,I,IC02_パパ,遠い,トオイ,遠い,形容詞-一般,形容詞,終止形-一般,和,,トオイ,遠い,トーイ,トーイ,107.984,108.830,107.984,108.830,0,B
T004_001,245,I,IC02_パパ,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,107.984,108.830,107.984,108.830,0,I
T004_001,246,B,IC03_さとし,わさび,ワサビ,山葵,名詞-普通名詞-一般,,,和,,ワサビ,(W ワサ|わさび)。,ワサビ,ワサ,110.547,110.913,110.547,110.913,0,B
T004_001,247,B,IC01_一ノ宮,取れる,トレル,取れる,動詞-一般,下一段-ラ行,終止形-一般,和,,トレル,取れる。,トレル,トレル,110.556,110.900,110.556,110.900,0,B
T004_001,248,B,IC01_一ノ宮,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,110.952,111.462,110.952,111.462,0,B
T004_001,249,I,IC01_一ノ宮,マグロ,マグロ,鮪,名詞-普通名詞-一般,,,和,,マグロ,マグロ。,マグロ,マグロ,110.952,111.462,110.952,111.462,0,B
T004_001,250,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,111.492,111.774,111.492,111.774,0,B
T004_001,251,B,IC03_さとし,わさび,ワサビ,山葵,名詞-普通名詞-一般,,,和,,ワサビ,わさび,ワサビ,ワサビ,112.033,112.543,112.033,112.543,0,B
T004_001,252,I,IC03_さとし,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:。,オ,オー,112.033,112.543,112.033,112.543,0,I
T004_001,253,B,IC01_一ノ宮,ワサ,,,言いよどみ,,,,,,(D ワサ) ,ワサ,ワサ,113.130,114.765,113.130,114.765,0,B
T004_001,254,I,IC01_一ノ宮,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ ,ア,ア,113.130,114.765,113.130,114.765,0,B
T004_001,255,I,IC01_一ノ宮,わさび,ワサビ,山葵,名詞-普通名詞-一般,,,和,,ワサビ,わさび,ワサビ,ワサビ,113.130,114.765,113.130,114.765,0,B
T004_001,256,I,IC01_一ノ宮,使う,ツカウ,使う,動詞-一般,五段-ワア行,連体形-一般,和,,ツカウ,使う,ツカウ,ツカウ,113.130,114.765,113.130,114.765,0,B
T004_001,257,I,IC01_一ノ宮,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,113.130,114.765,113.130,114.765,0,I
T004_001,258,I,IC01_一ノ宮,ん,ダ,だ,助動詞,助動詞-ダ,連用形-撥音便,和,,ダ,ん,ン,ン,113.130,114.765,113.130,114.765,0,I
T004_001,259,I,IC01_一ノ宮,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,113.130,114.765,113.130,114.765,0,B
T004_001,260,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,113.130,114.765,113.130,114.765,0,I
T004_001,261,I,IC01_一ノ宮,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,113.130,114.765,113.130,114.765,0,I
T004_001,262,B,IC01_一ノ宮,三十,サンジュウ,三十,名詞-数詞,,,漢,,サンジュウ,三十,サンジュー,サンジュー,114.778,115.930,114.778,115.930,0,B
T004_001,263,I,IC01_一ノ宮,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,114.778,115.930,114.778,115.930,0,I
T004_001,264,I,IC01_一ノ宮,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,114.778,115.930,114.778,115.930,0,B
T004_001,265,I,IC01_一ノ宮,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,114.778,115.930,114.778,115.930,0,I
T004_001,266,I,IC01_一ノ宮,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,114.778,115.930,114.778,115.930,0,B
T004_001,267,I,IC01_一ノ宮,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,114.778,115.930,114.778,115.930,0,I
T004_001,268,B,IC01_一ノ宮,よかっ,ヨイ,良い,形容詞-一般,形容詞,連用形-促音便,和,,ヨイ,よかっ,ヨカッ,ヨカッ,117.026,117.964,117.026,117.964,0,B
T004_001,269,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,117.026,117.964,117.026,117.964,0,I
T004_001,270,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,117.026,117.964,117.026,117.964,0,I
T004_001,271,B,IC03_さとし,法律,ホウリツ,法律,名詞-普通名詞-一般,,,漢,,ホウリツ,法律,ホーリツ,ホーリツ,118.046,119.614,118.046,119.614,0,B
T004_001,272,I,IC03_さとし,が,ガ,が,助詞-格助詞,,,和,,ガ,(U が),ガ,ガ,118.046,119.614,118.046,119.614,0,I
T004_001,273,I,IC03_さとし,改正さ,カイセイスル,改正する,動詞-一般,サ行変格,未然形-サ,混,,カイセイスル,改正さ,カイセーサ,カイセーサ,118.046,119.614,118.046,119.614,0,B
T004_001,274,I,IC03_さとし,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,118.046,119.614,118.046,119.614,0,I
T004_001,275,I,IC03_さとし,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,118.046,119.614,118.046,119.614,0,I
T004_001,276,I,IC03_さとし,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,118.046,119.614,118.046,119.614,0,I
T004_001,277,I,IC03_さとし,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,118.046,119.614,118.046,119.614,0,I
T004_001,278,B,IC01_一ノ宮,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,118.995,119.131,118.995,119.131,0,B
T004_001,279,B,IC01_一ノ宮,お煎餅,オセンベイ,御煎餅,名詞-普通名詞-一般,,,混,,オセンベ,お(Y センベ|煎餅),オセンベ,オセンベ,119.514,121.018,119.514,121.018,0,B
T004_001,280,I,IC01_一ノ宮,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,119.514,121.018,119.514,121.018,0,B
T004_001,281,I,IC01_一ノ宮,とい,トク,とく,助動詞,五段-カ行,連用形-イ音便,和,,トク,とい,トイ,トイ,119.514,121.018,119.514,121.018,0,I
T004_001,282,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,119.514,121.018,119.514,121.018,0,I
T004_001,283,I,IC01_一ノ宮,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,119.514,121.018,119.514,121.018,0,I
T004_001,284,I,IC01_一ノ宮,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,119.514,121.018,119.514,121.018,0,B
T004_001,285,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た:?。,タ,ター,119.514,121.018,119.514,121.018,0,I
T004_001,286,B,IC02_パパ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,121.037,121.398,121.037,121.398,0,B
T004_001,287,B,IC01_一ノ宮,きょう,キョウ,今日,副詞,,,和,,キョウ,きょう,キョー,キョー,121.323,130.708,121.323,123.497,0,B
T004_001,288,I,IC01_一ノ宮,さ,サ,さ,助詞-終助詞,,,和,,サ,さ ,サ,サ,121.323,130.708,121.323,123.497,0,I
T004_001,289,I,IC01_一ノ宮,あそこ,アソコ,彼処,代名詞,,,和,,アソコ,あそこ,アソコ,アソコ,121.323,130.708,121.323,123.497,0,B
T004_001,290,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,121.323,130.708,121.323,123.497,0,I
T004_001,291,I,IC01_一ノ宮,お肉屋さん,オニクヤサン,御肉屋さん,名詞-普通名詞-一般,,,混,,オニクヤサン,お肉屋さん,オニクヤサン,オニクヤサン,121.323,130.708,121.323,123.497,0,B
T004_001,292,I,IC01_一ノ宮,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,121.323,130.708,121.323,123.497,0,B
T004_001,293,I,IC01_一ノ宮,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,121.323,130.708,121.323,123.497,0,I
T004_001,294,I,IC01_一ノ宮,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,121.323,130.708,124.005,125.756,0,B
T004_001,295,I,IC01_一ノ宮,わさび,ワサビ,山葵,名詞-普通名詞-一般,,,和,,ワサビ,わさび,ワサビ,ワサビ,121.323,130.708,124.005,125.756,0,B
T004_001,296,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,121.323,130.708,124.005,125.756,0,I
T004_001,297,I,IC01_一ノ宮,お煎餅,オセンベイ,御煎餅,名詞-普通名詞-一般,,,混,,オセンベイ,お煎餅,オセンベー,オセンベー,121.323,130.708,124.005,125.756,0,B
T004_001,298,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と:,ト,トー,121.323,130.708,124.005,125.756,0,I
T004_001,299,I,IC01_一ノ宮,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,121.323,130.708,126.066,126.778,0,B
T004_001,300,I,IC01_一ノ宮,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,121.323,130.708,126.066,126.778,0,B
T004_001,301,I,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,121.323,130.708,126.066,126.778,0,I
T004_001,302,I,IC01_一ノ宮,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ,ッケ,ッケ,121.323,130.708,126.066,126.778,0,I
T004_001,303,I,IC01_一ノ宮,コショウ,コショウ,胡椒,名詞-普通名詞-一般,,,漢,,コショウ,コショウ,コショー,コショー,121.323,130.708,127.493,129.02,0,B
T004_001,304,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,121.323,130.708,127.493,129.02,0,I
T004_001,305,I,IC01_一ノ宮,お煎餅,オセンベイ,御煎餅,名詞-普通名詞-一般,,,混,,オセンベイ,お煎餅,オセンベー,オセンベー,121.323,130.708,127.493,129.02,0,B
