会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_004,173,I,IC02_綾子,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,60.630,63.287,60.630,63.287,0,I
K001_004,174,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,60.630,63.287,60.630,63.287,0,I
K001_004,175,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,60.630,63.287,60.630,63.287,0,I
K001_004,176,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,62.615,63.552,62.615,63.552,0,B
K001_004,177,B,IC02_綾子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,63.461,64.396,63.461,64.396,0,B
K001_004,178,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,64.102,66.304,64.102,66.304,0,B
K001_004,179,I,IC01_萌,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,64.102,66.304,64.102,66.304,0,B
K001_004,180,I,IC01_萌,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ ,ソレ,ソレ,64.102,66.304,64.102,66.304,0,B
K001_004,181,I,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,64.102,66.304,64.102,66.304,0,B
K001_004,182,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,64.102,66.304,64.102,66.304,0,B
K001_004,183,I,IC01_萌,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,64.102,66.304,64.102,66.304,0,I
K001_004,184,I,IC01_萌,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,64.102,66.304,64.102,66.304,0,I
K001_004,185,I,IC01_萌,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,64.102,66.304,64.102,66.304,0,B
K001_004,186,I,IC01_萌,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,64.102,66.304,64.102,66.304,0,I
K001_004,187,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,66.147,66.535,66.147,66.535,0,B
K001_004,188,B,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,66.304,66.647,66.304,66.647,0,B
K001_004,189,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,66.304,66.647,66.304,66.647,0,I
K001_004,190,B,IC02_綾子,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,66.535,67.500,66.535,67.500,0,B
K001_004,191,I,IC02_綾子,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,66.535,67.500,66.535,67.500,0,B
K001_004,192,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,66.535,67.500,66.535,67.500,0,I
K001_004,193,B,IC01_萌,メイン,メーン,メーン,名詞-普通名詞-一般,,,外,main,メイン,メイン,メイン,メイン,66.802,68.218,66.802,68.218,0,B
K001_004,194,I,IC01_萌,として,トシテ,として,助詞-格助詞,,,和,,トシテ,として,トシテ,トシテ,66.802,68.218,66.802,68.218,0,I
K001_004,195,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,66.802,68.218,66.802,68.218,0,I
K001_004,196,I,IC01_萌,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,66.802,68.218,66.802,68.218,0,B
K001_004,197,I,IC01_萌,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,66.802,68.218,66.802,68.218,0,I
K001_004,198,B,IC01_萌,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,69.623,72.007,69.623,72.007,0,B
K001_004,199,I,IC01_萌,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,69.623,72.007,69.623,72.007,0,B
K001_004,200,I,IC01_萌,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,69.623,72.007,69.623,72.007,0,I
K001_004,201,I,IC01_萌,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,69.623,72.007,69.623,72.007,0,B
K001_004,202,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,69.623,72.007,69.623,72.007,0,I
K001_004,203,I,IC01_萌,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,69.623,72.007,69.623,72.007,0,B
K001_004,204,I,IC01_萌,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,69.623,72.007,69.623,72.007,0,B
K001_004,205,I,IC01_萌,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,69.623,72.007,69.623,72.007,0,I
K001_004,206,I,IC01_萌,喜ぶ,ヨロコブ,喜ぶ,動詞-一般,五段-バ行,終止形-一般,和,,ヨロコブ,喜:ぶ,ヨロコブ,ヨロコーブ,69.623,72.007,69.623,72.007,0,B
K001_004,207,I,IC01_萌,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない?。,ジャナイ,ジャナイ,69.623,72.007,69.623,72.007,0,I
K001_004,208,B,IC02_綾子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,70.981,71.133,70.981,71.133,0,B
K001_004,209,B,IC02_綾子,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,71.133,72.492,71.133,72.492,0,B
K001_004,210,I,IC02_綾子,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,71.133,72.492,71.133,72.492,0,B
K001_004,211,I,IC02_綾子,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,71.133,72.492,71.133,72.492,0,B
K001_004,212,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,71.133,72.492,71.133,72.492,0,I
K001_004,213,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,72.770,73.098,72.770,73.098,0,B
K001_004,214,B,IC01_萌,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,73.193,78.935,73.193,77.284,0,B
K001_004,215,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,73.193,78.935,73.193,77.284,0,I
K001_004,216,I,IC01_萌,ありがたく,アリガタイ,有り難い,形容詞-一般,形容詞,連用形-一般,和,,アリガタイ,ありがたく,アリガタク,アリガタク,73.193,78.935,73.193,77.284,0,B
K001_004,217,I,IC01_萌,おいしく,オイシイ,美味しい,形容詞-一般,形容詞,連用形-一般,和,,オイシイ,おいしく,オイシク,オイシク,73.193,78.935,73.193,77.284,0,B
K001_004,218,I,IC01_萌,あおさ味噌汁,アオサミソシル,石蓴味噌汁,名詞-普通名詞-一般,,,混,,アオサミソシル,あおさ{P-00075.645-00075.806}味噌汁,アオサミソシル,アオサミソシル,73.193,78.935,73.193,77.284,0,B
K001_004,219,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,73.193,78.935,73.193,77.284,0,I
K001_004,220,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,73.193,78.935,73.193,77.284,0,B
K001_004,221,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,73.193,78.935,73.193,77.284,0,I
K001_004,222,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,73.193,78.935,77.762,78.935,0,I
K001_004,223,I,IC01_萌,いただき,イタダク,頂く,動詞-一般,五段-カ行,連用形-一般,和,,イタダク,いただき,イタダキ,イタダキ,73.193,78.935,77.762,78.935,0,B
K001_004,224,I,IC01_萌,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,73.193,78.935,77.762,78.935,0,I
K001_004,225,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,73.193,78.935,77.762,78.935,0,I
K001_004,226,B,IC02_綾子,ほー,ホウ,ほう,感動詞-一般,,,和,,ホウ,ほー。,ホー,ホー,76.935,79.966,76.935,79.966,0,B
K001_004,227,B,IC01_萌,おいしかっ,オイシイ,美味しい,形容詞-一般,形容詞,連用形-促音便,和,,オイシイ,おいしかっ,オイシカッ,オイシカッ,79.957,80.894,79.957,80.894,0,B
K001_004,228,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,79.957,80.894,79.957,80.894,0,I
K001_004,229,B,IC02_綾子,あおさ,アオサ,石蓴,名詞-普通名詞-一般,,,和,,アオサ,あおさ。,アオサ,アオサ,79.966,80.592,79.966,80.592,0,B
K001_004,230,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,80.975,82.446,80.975,82.446,0,B
K001_004,231,B,IC02_綾子,奈津ちゃん,ナツチャン,奈津ちゃん,名詞-固有名詞-人名-名,,,固,,ナツチャン,(R 奈津)ちゃん,ナツチャン,ナツチャン,83.942,84.905,83.942,84.905,1,B
K001_004,232,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,83.942,84.905,83.942,84.905,0,I
K001_004,233,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,86.331,87.274,86.331,87.274,0,B
K001_004,234,I,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,86.331,87.274,86.331,87.274,0,B
K001_004,235,B,IC01_萌,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,87.660,87.884,87.660,87.884,0,B
K001_004,236,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,87.884,90.475,87.884,90.475,0,B
K001_004,237,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,87.884,90.475,87.884,90.475,0,I
K001_004,238,I,IC01_萌,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,87.884,90.475,87.884,90.475,0,I
K001_004,239,I,IC01_萌,フィンランド,フィンランド,フィンランド,名詞-固有名詞-地名-国,,,固,Finland,フィンランド,フィンランド ,フィンランド,フィンランド,87.884,90.475,87.884,90.475,0,B
K001_004,240,I,IC01_萌,フィンランド,フィンランド,フィンランド,名詞-固有名詞-地名-国,,,固,Finland,フィンランド,フィンランド,フィンランド,フィンランド,87.884,90.475,87.884,90.475,0,B
K001_004,241,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,87.884,90.475,87.884,90.475,0,I
K001_004,242,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,87.884,90.475,87.884,90.475,0,I
K001_004,243,I,IC01_萌,行く,イク,行く,動詞-一般,五段-カ行,連体形-一般,和,,イク,行%く,イク,イック,87.884,90.475,87.884,90.475,0,B
K001_004,244,I,IC01_萌,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,87.884,90.475,87.884,90.475,0,I
K001_004,245,I,IC01_萌,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,87.884,90.475,87.884,90.475,0,I
K001_004,246,I,IC01_萌,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,87.884,90.475,87.884,90.475,0,I
K001_004,247,B,IC02_綾子,奈津ちゃん,ナツチャン,奈津ちゃん,名詞-固有名詞-人名-名,,,固,,ナツチャン,(R 奈津)ちゃん。,ナツチャン,ナツチャン,93.040,93.748,93.040,93.748,1,B
K001_004,248,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,94.530,95.207,94.530,95.207,0,B
K001_004,249,B,IC02_綾子,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,95.846,97.070,95.846,97.070,0,B
K001_004,250,I,IC02_綾子,来年,ライネン,来年,名詞-普通名詞-一般,,,漢,,ライネン,来年,ライネン,ライネン,95.846,97.070,95.846,97.070,0,B
K001_004,251,I,IC02_綾子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,95.846,97.070,95.846,97.070,0,I
K001_004,252,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,95.846,97.070,95.846,97.070,0,I
K001_004,253,I,IC02_綾子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,95.846,97.070,95.846,97.070,0,I
K001_004,254,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,95.846,97.070,95.846,97.070,0,I
K001_004,255,B,IC02_綾子,二十五,ニジュウゴ,二十五,名詞-数詞,,,漢,,ニジュウゴ,二十五。,ニジューゴ,ニジューゴ,97.070,98.118,97.070,98.118,0,B
K001_004,256,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,98.584,99.627,98.584,99.627,0,B
K001_004,257,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,98.584,99.627,98.584,99.627,0,I
K001_004,258,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,98.584,99.627,98.584,99.627,0,I
K001_004,259,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,98.584,99.627,98.584,99.627,0,I
K001_004,260,B,IC01_萌,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,99.683,100.676,99.683,100.676,0,B
K001_004,261,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,99.683,100.676,99.683,100.676,0,B
K001_004,262,I,IC01_萌,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,99.683,100.676,99.683,100.676,0,B
K001_004,263,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,99.683,100.676,99.683,100.676,0,I
K001_004,264,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,99.683,100.676,99.683,100.676,0,I
K001_004,265,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,99.683,100.676,99.683,100.676,0,I
K001_004,266,B,IC01_萌,どこ,ドコ,何処,代名詞,,,和,,ドコ,どこ,ドコ,ドコ,103.265,103.998,103.265,103.998,0,B
K001_004,267,I,IC01_萌,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く?。,イク,イク,103.265,103.998,103.265,103.998,0,B
K001_004,268,B,IC01_萌,来年,ライネン,来年,名詞-普通名詞-一般,,,漢,,ライネン,来年。,ライネン,ライネン,104.134,104.724,104.134,104.724,0,B
K001_004,269,B,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,105.014,105.759,105.014,105.759,0,B
K001_004,270,B,IC01_萌,海外,カイガイ,海外,名詞-普通名詞-一般,,,漢,,カイガイ,(L 海外),カイガイ,カイガイ,106.149,107.403,106.149,107.403,0,B
K001_004,271,I,IC01_萌,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,106.149,107.403,106.149,107.403,0,B
K001_004,272,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,106.149,107.403,106.149,107.403,0,I
K001_004,273,I,IC01_萌,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く?。,イク,イク,106.149,107.403,106.149,107.403,0,B
K001_004,274,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,107.483,108.421,107.483,108.421,0,B
K001_004,275,B,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,108.376,109.109,108.376,109.109,0,B
K001_004,276,B,IC02_綾子,ニュージー,ニュージー,ニュージー,名詞-固有名詞-地名-国,,,固,,ニュージー,ニュージー,ニュージー,ニュージー,110.455,112.112,110.455,112.112,0,B
K001_004,277,I,IC02_綾子,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,110.455,112.112,110.455,112.112,0,B
K001_004,278,I,IC02_綾子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,110.455,112.112,110.455,112.112,0,I
K001_004,279,I,IC02_綾子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,110.455,112.112,110.455,112.112,0,B
K001_004,280,I,IC02_綾子,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,110.455,112.112,110.455,112.112,0,B
K001_004,281,I,IC02_綾子,し,シ,し,助詞-接続助詞,,,和,,シ,し,シ,シ,110.455,112.112,110.455,112.112,0,I
K001_004,282,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,(U ね)。,ネ,ネ,110.455,112.112,110.455,112.112,0,I
K001_004,283,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,112.069,112.733,112.069,112.733,0,B
K001_004,284,B,IC01_萌,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,113.236,113.671,113.236,113.671,0,B
K001_004,285,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,113.236,113.671,113.236,113.671,0,I
K001_004,286,B,IC01_萌,ニュージー,ニュージー,ニュージー,名詞-固有名詞-地名-国,,,固,,ニュージー,ニュージー,ニュージー,ニュージー,113.671,115.117,113.671,115.117,0,B
K001_004,287,I,IC01_萌,へ,ヘ,へ,助詞-格助詞,,,和,,ヘ,(U へ),エ,エ,113.671,115.117,113.671,115.117,0,I
K001_004,288,I,IC01_萌,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,113.671,115.117,113.671,115.117,0,B
K001_004,289,I,IC01_萌,案内できる,アンナイデキル,案内出来る,動詞-一般,上一段-カ行,終止形-一般,混,,アンナイデキル,案内できる。,アンナイデキル,アンナイデキル,113.671,115.117,113.671,115.117,0,B
K001_004,290,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,115.117,117.092,115.117,117.092,0,B
K001_004,291,B,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,115.546,115.968,115.546,115.968,0,B
K001_004,292,B,IC02_綾子,興味,キョウミ,興味,名詞-普通名詞-一般,,,漢,,キョウミ,興味,キョーミ,キョーミ,117.934,119.213,117.934,119.213,0,B
K001_004,293,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,117.934,119.213,117.934,119.213,0,I
K001_004,294,I,IC02_綾子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,117.934,119.213,117.934,119.213,0,B
K001_004,295,I,IC02_綾子,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,117.934,119.213,117.934,119.213,0,I
K001_004,296,B,IC01_萌,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,119.438,120.140,119.438,120.140,0,B
K001_004,297,B,IC02_綾子,オーストラリア,オーストラリア,オーストラリア,名詞-固有名詞-地名-国,,,固,Australia,オーストラリア,オーストラリア,オーストラリア,オーストラリア,119.511,121.193,119.511,121.193,0,B
K001_004,298,I,IC02_綾子,リョ,,,言いよどみ,,,,,,(D リョ),リョ,リョ,119.511,121.193,119.511,121.193,0,B
K001_004,299,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,119.511,121.193,119.511,121.193,0,B
K001_004,300,I,IC02_綾子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,119.511,121.193,119.511,121.193,0,B
K001_004,301,I,IC02_綾子,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,119.511,121.193,119.511,121.193,0,I
K001_004,302,I,IC02_綾子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,119.511,121.193,119.511,121.193,0,I
K001_004,303,B,IC01_萌,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,120.959,121.257,120.959,121.257,0,B
K001_004,304,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,121.257,122.182,121.257,122.182,0,B
K001_004,305,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,121.257,122.182,121.257,122.182,0,I
K001_004,306,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,121.257,122.182,121.257,122.182,0,I
K001_004,307,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,121.257,122.182,121.257,122.182,0,I
K001_004,308,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,123.251,123.524,123.251,123.524,0,B
K001_004,309,B,IC01_萌,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,123.524,124.612,123.524,124.612,0,B
K001_004,310,I,IC01_萌,なんか,ナンカ,なんか,助詞-副助詞,,,和,,ナンカ,なんか ,ナンカ,ナンカ,123.524,124.612,123.524,124.612,0,I
K001_004,311,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,123.524,124.612,123.524,124.612,0,I
K001_004,312,I,IC01_萌,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,123.524,124.612,123.524,124.612,0,I
K001_004,313,B,IC02_綾子,ニューカレドニア,ニューカレドニア,ニューカレドニア,名詞-固有名詞-地名-一般,,,固,,ニューカレドニア,ニューカレドニア,ニューカレドニア,ニューカレドニア,123.844,125.241,123.844,125.241,0,B
K001_004,314,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は?。,ワ,ワ,123.844,125.241,123.844,125.241,0,I
K001_004,315,B,IC02_綾子,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ。,アレ,アレ,125.868,126.135,125.868,126.135,0,B
K001_004,316,B,IC02_綾子,ニューカレドニア,ニューカレドニア,ニューカレドニア,名詞-固有名詞-地名-一般,,,固,,ニューカレドニア,ニューカレドニア,ニューカレドニア,ニューカレドニア,126.135,127.960,126.135,127.960,0,B
K001_004,317,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,126.135,127.960,126.135,127.960,0,I
K001_004,318,I,IC02_綾子,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,126.135,127.960,126.135,127.960,0,B
K001_004,319,I,IC02_綾子,辺,ヘン,辺,名詞-普通名詞-一般,,,漢,,ヘン,辺,ヘン,ヘン,126.135,127.960,126.135,127.960,0,B
K001_004,320,I,IC02_綾子,じゃない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,126.135,127.960,126.135,127.960,0,I
K001_004,321,I,IC02_綾子,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,126.135,127.960,126.135,127.960,0,I
K001_004,322,B,IC01_萌,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,128.149,129.484,128.149,129.484,0,B
K001_004,323,I,IC01_萌,並び,ナラビ,並び,名詞-普通名詞-一般,,,和,,ナラビ,並び:?。,ナラビ,ナラビー,128.149,129.484,128.149,129.484,0,B
K001_004,324,B,IC02_綾子,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,129.588,130.277,129.588,130.277,0,B
K001_004,325,I,IC02_綾子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,129.588,130.277,129.588,130.277,0,I
