会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T016_006a,164,I,IC02_理奈子,反省,ハンセイ,反省,名詞-普通名詞-一般,,,漢,,ハンセイ,反省,ハンセー,ハンセー,111.708,116.473,114.062,116.473,0,B
T016_006a,165,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が。,ガ,ガ,111.708,116.473,114.062,116.473,0,I
T016_006a,166,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,113.218,113.459,113.218,113.459,0,B
T016_006a,167,B,IC02_理奈子,劣化し,レッカスル,劣化する,動詞-一般,サ行変格,連用形-一般,混,,レッカスル,劣化し,レッカシ,レッカシ,117.116,117.992,117.116,117.992,0,B
T016_006a,168,I,IC02_理奈子,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,117.116,117.992,117.116,117.992,0,I
T016_006a,169,I,IC02_理奈子,し,シ,し,助詞-接続助詞,,,和,,シ,し,シ,シ,117.116,117.992,117.116,117.992,0,I
T016_006a,170,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,117.116,117.992,117.116,117.992,0,I
T016_006a,171,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,117.308,117.487,117.308,117.487,0,B
T016_006a,172,B,IC01_慎吾,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,118.129,118.309,118.129,118.309,0,B
T016_006a,173,B,IC02_理奈子,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり,ヤッパリ,ヤッパリ,118.307,120.419,118.307,118.794,0,B
T016_006a,174,I,IC02_理奈子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,118.307,120.419,118.887,119.309,0,B
T016_006a,175,I,IC02_理奈子,日,ヒ,日,名詞-普通名詞-一般,,,和,,ヒ,日,ヒ,ヒ,118.307,120.419,119.416,120.419,0,B
T016_006a,176,I,IC02_理奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,118.307,120.419,119.416,120.419,0,I
T016_006a,177,I,IC02_理奈子,焼け,ヤケル,焼ける,動詞-一般,下一段-カ行,連用形-一般,和,,ヤケル,焼け,ヤケ,ヤケ,118.307,120.419,119.416,120.419,0,B
T016_006a,178,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,118.307,120.419,119.416,120.419,0,I
T016_006a,179,I,IC02_理奈子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,118.307,120.419,119.416,120.419,0,I
T016_006a,180,B,IC01_慎吾,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,118.309,118.841,118.309,118.841,0,B
T016_006a,181,I,IC01_慎吾,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,118.309,118.841,118.309,118.841,0,I
T016_006a,182,B,IC01_慎吾,お,オッ,おっ,感動詞-一般,,,和,,オ,お。,オ,オ,119.918,120.053,119.918,120.053,0,B
T016_006a,183,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,120.652,121.031,120.652,121.031,0,B
T016_006a,184,B,IC01_慎吾,物置き,モノオキ,物置,名詞-普通名詞-一般,,,和,,モノオキ,物置き,モノオキ,モノオキ,124.012,125.025,124.012,125.025,0,B
T016_006a,185,I,IC01_慎吾,買わ,カウ,買う,動詞-一般,五段-ワア行,未然形-一般,和,,カウ,買わ,カワ,カワ,124.012,125.025,124.012,125.025,0,B
T016_006a,186,I,IC01_慎吾,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん,ン,ン,124.012,125.025,124.012,125.025,0,I
T016_006a,187,I,IC01_慎吾,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,124.012,125.025,124.012,125.025,0,I
T016_006a,188,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,124.012,125.025,124.012,125.025,0,I
T016_006a,189,B,IC02_理奈子,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,125.352,125.598,125.352,125.598,0,B
T016_006a,190,B,IC01_慎吾,物置き,モノオキ,物置,名詞-普通名詞-一般,,,和,,モノオキ,物置き。,モノオキ,モノオキ,125.824,126.389,125.824,126.389,0,B
T016_006a,191,B,IC02_理奈子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,126.719,127.333,126.719,127.333,0,B
T016_006a,192,B,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,128.126,128.449,128.126,128.449,0,B
T016_006a,193,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,128.126,128.449,128.126,128.449,0,B
T016_006a,194,B,IC02_理奈子,ああ,アア,ああ,副詞,,,和,,アア,ああ,アー,アー,128.449,130.430,128.449,130.430,0,B
T016_006a,195,I,IC02_理奈子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,128.449,130.430,128.449,130.430,0,B
T016_006a,196,I,IC02_理奈子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,128.449,130.430,128.449,130.430,0,I
T016_006a,197,I,IC02_理奈子,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,128.449,130.430,128.449,130.430,0,I
T016_006a,198,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね: ,ネ,ネー,128.449,130.430,128.449,130.430,0,I
T016_006a,199,I,IC02_理奈子,入れ,イレル,入れる,動詞-一般,下一段-ラ行,連用形-一般,和,,イレル,入れ,イレ,イレ,128.449,130.430,128.449,130.430,0,B
T016_006a,200,I,IC02_理奈子,とく,トク,とく,助動詞,五段-カ行,連体形-一般,和,,トク,とく,トク,トク,128.449,130.430,128.449,130.430,0,I
T016_006a,201,I,IC02_理奈子,場所,バショ,場所,名詞-普通名詞-一般,,,混,,バショ,場所,バショ,バショ,128.449,130.430,128.449,130.430,0,B
T016_006a,202,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,128.449,130.430,128.449,130.430,0,I
T016_006a,203,I,IC02_理奈子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,128.449,130.430,128.449,130.430,0,B
T016_006a,204,I,IC02_理奈子,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,128.449,130.430,128.449,130.430,0,I
T016_006a,205,I,IC02_理奈子,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,128.449,130.430,128.449,130.430,0,B
T016_006a,206,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,128.449,130.430,128.449,130.430,0,I
T016_006a,207,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,128.449,130.430,128.449,130.430,0,I
T016_006a,208,B,IC02_理奈子,鉄朗,テツロウ,鉄朗,名詞-固有名詞-人名-名,,,固,,テツロウ,(R 鉄朗),テツロー,テツロー,134.029,135.588,134.029,135.588,1,B
T016_006a,209,I,IC02_理奈子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,134.029,135.588,134.029,135.588,0,I
T016_006a,210,I,IC02_理奈子,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,134.029,135.588,134.029,135.588,0,B
T016_006a,211,I,IC02_理奈子,喜ん,ヨロコブ,喜ぶ,動詞-一般,五段-バ行,連用形-撥音便,和,,ヨロコブ,喜ん,ヨロコン,ヨロコン,134.029,135.588,134.029,135.588,0,B
T016_006a,212,I,IC02_理奈子,で,テル,てる,助動詞,下一段-ダ行,連用形-一般,和,,デル,で,デ,デ,134.029,135.588,134.029,135.588,0,I
T016_006a,213,I,IC02_理奈子,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,134.029,135.588,134.029,135.588,0,I
T016_006a,214,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,134.029,135.588,134.029,135.588,0,I
T016_006a,215,B,IC01_慎吾,まあ,マア,まあ,副詞,,,和,,マア,まあ。,マー,マー,134.030,134.315,134.030,134.315,0,B
T016_006a,216,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,136.087,136.312,136.087,136.312,0,B
T016_006a,217,B,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,136.913,147.348,136.913,137.411,0,B
T016_006a,218,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,136.913,147.348,136.913,137.411,0,I
T016_006a,219,I,IC02_理奈子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,136.913,147.348,142.652,142.948,0,B
T016_006a,220,I,IC02_理奈子,コガネムシ,コガネムシ,黄金虫,名詞-普通名詞-一般,,,和,,コガネムシ,コガネムシ? ,コガネムシ,コガネムシ,136.913,147.348,143.082,144.397,0,B
T016_006a,221,I,IC02_理奈子,カナブン,カナブン,かなぶん,名詞-普通名詞-一般,,,和,,カナブン,カナブン?,カナブン,カナブン,136.913,147.348,143.082,144.397,0,B
T016_006a,222,I,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,136.913,147.348,145.749,146.161,0,B
T016_006a,223,I,IC02_理奈子,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう?,ダロー,ダロー,136.913,147.348,145.749,146.161,0,I
T016_006a,224,I,IC02_理奈子,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,136.913,147.348,146.233,147.348,0,B
T016_006a,225,I,IC02_理奈子,緑色,ミドリイロ,緑色,名詞-普通名詞-一般,,,和,,ミドリイロ,緑色,ミドリイロ,ミドリイロ,136.913,147.348,146.233,147.348,0,B
T016_006a,226,I,IC02_理奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,136.913,147.348,146.233,147.348,0,I
T016_006a,227,I,IC02_理奈子,虫,ムシ,虫,名詞-普通名詞-一般,,,和,,ムシ,虫。,ムシ,ムシ,136.913,147.348,146.233,147.348,0,B
T016_006a,228,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,137.659,137.859,137.659,137.859,0,B
T016_006a,229,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,145.682,145.945,145.682,145.945,0,B
T016_006a,230,B,IC01_慎吾,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ。,エッ,エッ,148.750,149.036,148.750,149.036,0,B
T016_006a,231,B,IC01_慎吾,カナブン,カナブン,かなぶん,名詞-普通名詞-一般,,,和,,カナブン,カナブン?。,カナブン,カナブン,149.036,149.474,149.036,149.474,0,B
T016_006a,232,B,IC02_理奈子,カナブン,カナブン,かなぶん,名詞-普通名詞-一般,,,和,,カナブン,カナブン,カナブン,カナブン,149.614,150.359,149.614,150.359,0,B
T016_006a,233,I,IC02_理奈子,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,149.614,150.359,149.614,150.359,0,I
T016_006a,234,I,IC02_理奈子,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,149.614,150.359,149.614,150.359,0,I
T016_006a,235,B,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,157.042,157.898,157.042,157.206,0,B
T016_006a,236,I,IC02_理奈子,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,157.042,157.898,157.393,157.898,0,B
T016_006a,237,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,157.042,157.898,157.393,157.898,0,I
T016_006a,238,I,IC02_理奈子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,157.042,157.898,157.393,157.898,0,I
T016_006a,239,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,157.996,158.328,157.996,158.328,0,B
T016_006a,240,B,IC02_理奈子,ベランダ,ベランダ,ベランダ,名詞-普通名詞-一般,,,外,veranda,ベランダ,ベランダ,ベランダ,ベランダ,158.026,158.644,158.026,158.644,0,B
T016_006a,241,I,IC02_理奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,158.026,158.644,158.026,158.644,0,I
T016_006a,242,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,158.661,158.983,158.661,158.983,0,B
T016_006a,243,B,IC02_理奈子,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,159.486,161.182,159.486,161.182,0,B
T016_006a,244,I,IC02_理奈子,鉄朗,テツロウ,鉄朗,名詞-固有名詞-人名-名,,,固,,テツロウ,(R 鉄朗),テツロー,テツロー,159.486,161.182,159.486,161.182,1,B
T016_006a,245,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,159.486,161.182,159.486,161.182,0,I
T016_006a,246,I,IC02_理奈子,ずっと,ズット,ずっと,副詞,,,和,,ズット,ず:っと,ズット,ズーット,159.486,161.182,159.486,161.182,0,B
T016_006a,247,I,IC02_理奈子,遊ん,アソブ,遊ぶ,動詞-一般,五段-バ行,連用形-撥音便,和,,アソブ,遊ん,アソン,アソン,159.486,161.182,159.486,161.182,0,B
T016_006a,248,I,IC02_理奈子,で,テル,てる,助動詞,下一段-ダ行,連用形-一般,和,,デル,で,デ,デ,159.486,161.182,159.486,161.182,0,I
T016_006a,249,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,159.486,161.182,159.486,161.182,0,I
T016_006a,250,B,IC02_理奈子,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,168.000,170.348,168.000,170.348,0,B
T016_006a,251,I,IC02_理奈子,いたぶり続ける,イタブリツヅケル,甚振り続ける,動詞-一般,下一段-カ行,終止形-一般,和,,イタブリツヅケル,いたぶり続ける,イタブリツズケル,イタブリツズケル,168.000,170.348,168.000,170.348,0,B
T016_006a,252,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,168.000,170.348,168.000,170.348,0,I
T016_006a,253,I,IC02_理奈子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,168.000,170.348,168.000,170.348,0,B
T016_006a,254,I,IC02_理奈子,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,168.000,170.348,168.000,170.348,0,B
T016_006a,255,I,IC02_理奈子,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,168.000,170.348,168.000,170.348,0,I
T016_006a,256,I,IC02_理奈子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,168.000,170.348,168.000,170.348,0,I
T016_006a,257,I,IC02_理奈子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,168.000,170.348,168.000,170.348,0,I
T016_006a,258,I,IC02_理奈子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,168.000,170.348,168.000,170.348,0,I
T016_006a,259,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,170.011,170.488,170.011,170.488,0,B
T016_006a,260,B,IC02_理奈子,水,ミズ,水,名詞-普通名詞-一般,,,和,,ミズ,水,ミズ,ミズ,170.531,172.406,170.531,172.406,0,B
T016_006a,261,I,IC02_理奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,170.531,172.406,170.531,172.406,0,I
T016_006a,262,I,IC02_理奈子,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,170.531,172.406,170.531,172.406,0,B
T016_006a,263,I,IC02_理奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,170.531,172.406,170.531,172.406,0,I
T016_006a,264,I,IC02_理奈子,浸け,ツケル,浸ける,動詞-一般,下一段-カ行,連用形-一般,和,,ツケル,浸け,ツケ,ツケ,170.531,172.406,170.531,172.406,0,B
T016_006a,265,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,170.531,172.406,170.531,172.406,0,I
T016_006a,266,I,IC02_理奈子,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら ,ホラ,ホラ,170.531,172.406,170.531,172.406,0,B
T016_006a,267,I,IC02_理奈子,泳い,オヨグ,泳ぐ,動詞-一般,五段-ガ行,連用形-イ音便,和,,オヨグ,泳い,オヨイ,オヨイ,170.531,172.406,170.531,172.406,0,B
T016_006a,268,I,IC02_理奈子,でる,テル,てる,助動詞,下一段-ダ行,終止形-一般,和,,デル,でる,デル,デル,170.531,172.406,170.531,172.406,0,I
T016_006a,269,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,(L と,ト,ト,170.531,172.406,170.531,172.406,0,I
T016_006a,270,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か)。,カ,カ,170.531,172.406,170.531,172.406,0,I
T016_006a,271,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,172.089,173.038,172.089,173.038,0,B
T016_006a,272,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,172.406,172.744,172.406,172.744,0,B
T016_006a,273,B,IC02_理奈子,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,(L いや ,イヤ,イヤ,172.744,174.518,172.744,174.518,0,B
T016_006a,274,I,IC02_理奈子,死ぬ,シヌ,死ぬ,動詞-一般,五段-ナ行,終止形-一般,和,,シヌ,死ぬ,シヌ,シヌ,172.744,174.518,172.744,174.518,0,B
T016_006a,275,I,IC02_理奈子,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,172.744,174.518,172.744,174.518,0,I
T016_006a,276,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,172.744,174.518,172.744,174.518,0,I
T016_006a,277,I,IC02_理奈子,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,172.744,174.518,172.744,174.518,0,B
T016_006a,278,I,IC02_理奈子,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,172.744,174.518,172.744,174.518,0,I
T016_006a,279,I,IC02_理奈子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,172.744,174.518,172.744,174.518,0,I
T016_006a,280,I,IC02_理奈子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど)。,ケド,ケド,172.744,174.518,172.744,174.518,0,I
T016_006a,281,B,IC01_慎吾,最悪,サイアク,最悪,形状詞-一般,,,漢,,サイアク,(W サイヤク|最悪),サイアク,サイヤク,174.585,175.628,174.585,175.628,0,B
T016_006a,282,I,IC01_慎吾,や,ヤ,や,助動詞,助動詞-ヤ,終止形-一般,和,,ヤ,や,ヤ,ヤ,174.585,175.628,174.585,175.628,0,I
T016_006a,283,I,IC01_慎吾,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,174.585,175.628,174.585,175.628,0,I
T016_006a,284,B,IC02_理奈子,で,デ,で,接続詞,,,和,,デ,で,デ,デ,176.194,181.455,176.194,176.512,0,B
T016_006a,285,I,IC02_理奈子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,176.194,181.455,176.659,177.67,0,B
T016_006a,286,I,IC02_理奈子,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,176.194,181.455,176.659,177.67,0,B
T016_006a,287,I,IC02_理奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,176.194,181.455,176.659,177.67,0,I
T016_006a,288,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,176.194,181.455,176.659,177.67,0,I
T016_006a,289,I,IC02_理奈子,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,176.194,181.455,178.161,180.041,0,B
T016_006a,290,I,IC02_理奈子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,176.194,181.455,178.161,180.041,0,B
T016_006a,291,I,IC02_理奈子,やっ,ヤ,や,助動詞,助動詞-ヤ,連用形-促音便,和,,ヤ,やっ,ヤッ,ヤッ,176.194,181.455,178.161,180.041,0,B
T016_006a,292,I,IC02_理奈子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,176.194,181.455,178.161,180.041,0,I
T016_006a,293,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,176.194,181.455,178.161,180.041,0,I
T016_006a,294,I,IC02_理奈子,弱っ,ヨワル,弱る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヨワル,弱っ,ヨワッ,ヨワッ,176.194,181.455,178.161,180.041,0,B
T016_006a,295,I,IC02_理奈子,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,176.194,181.455,178.161,180.041,0,I
T016_006a,296,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,176.194,181.455,178.161,180.041,0,I
T016_006a,297,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(U って),ッテ,ッテ,176.194,181.455,178.161,180.041,0,I
T016_006a,298,I,IC02_理奈子,大丈夫,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョウブ,大丈夫,ダイジョーブ,ダイジョーブ,176.194,181.455,180.771,181.455,0,B
T016_006a,299,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(U って)。,ッテ,ッテ,176.194,181.455,180.771,181.455,0,I
T016_006a,300,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,177.718,178.048,177.718,178.048,0,B
T016_006a,301,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,181.455,182.461,181.455,182.461,0,B
T016_006a,302,B,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,(L なん,ナン,ナン,182.461,183.631,182.461,183.631,0,B
T016_006a,303,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,182.461,183.631,182.461,183.631,0,I
T016_006a,304,I,IC02_理奈子,よく,ヨク,良く,副詞,,,和,,ヨク,よく,ヨク,ヨク,182.461,183.631,182.461,183.631,0,B
T016_006a,305,I,IC02_理奈子,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,182.461,183.631,182.461,183.631,0,B
T016_006a,306,I,IC02_理奈子,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,182.461,183.631,182.461,183.631,0,I
T016_006a,307,I,IC02_理奈子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど)。,ケド,ケド,182.461,183.631,182.461,183.631,0,I
