会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_006,170,I,IC02_淳,に,ニ,に,助詞-格助詞,,,和,,ニ,に:,ニ,ニー,49.364,53.303,50.149,51.339,0,I
S001_006,171,I,IC02_淳,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,49.364,53.303,52.112,53.303,0,B
S001_006,172,I,IC02_淳,東西南北,トウザイナンボク,東西南北,名詞-普通名詞-一般,,,漢,,トウザイナンボク,東西南北,トーザイナンボク,トーザイナンボク,49.364,53.303,52.112,53.303,0,B
S001_006,173,I,IC02_淳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,49.364,53.303,52.112,53.303,0,I
S001_006,174,I,IC02_淳,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,49.364,53.303,52.112,53.303,0,I
S001_006,175,B,IC04_翔子,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,49.411,49.669,49.411,49.669,0,B
S001_006,176,B,IC04_翔子,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,(W ガト|ありがとう)。,アリガトー,ガト,49.889,50.169,49.889,50.169,0,B
S001_006,177,B,IC02_淳,んで,デ,で,接続詞,,,和,,ンデ,んで,ンデ,ンデ,53.515,55.293,53.515,55.293,0,B
S001_006,178,I,IC02_淳,ドゥ,,,言いよどみ,,,,,,(D ドゥ),ドゥ,ドゥ,53.515,55.293,53.515,55.293,0,B
S001_006,179,I,IC02_淳,ここ,ココ,此処,代名詞,,,和,,ココ,ここ ,ココ,ココ,53.515,55.293,53.515,55.293,0,B
S001_006,180,I,IC02_淳,西部地区,セイブチク,西部地区,名詞-普通名詞-一般,,,漢,,セイブチク,西部地区,セーブチク,セーブチク,53.515,55.293,53.515,55.293,0,B
S001_006,181,I,IC02_淳,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,53.515,55.293,53.515,55.293,0,I
S001_006,182,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,53.515,55.293,53.515,55.293,0,B
S001_006,183,I,IC02_淳,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,53.515,55.293,53.515,55.293,0,I
S001_006,184,I,IC02_淳,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,53.515,55.293,53.515,55.293,0,I
S001_006,185,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,53.651,54.075,53.651,54.075,0,B
S001_006,186,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,54.772,55.436,54.772,55.436,0,B
S001_006,187,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,54.772,55.436,54.772,55.436,0,B
S001_006,188,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,54.772,55.436,54.772,55.436,0,B
S001_006,189,B,IC02_淳,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,55.352,56.783,55.352,56.783,0,B
S001_006,190,I,IC02_淳,西部,セイブ,西部,名詞-普通名詞-一般,,,漢,,セイブ,西部,セーブ,セーブ,55.352,56.783,55.352,56.783,0,B
S001_006,191,I,IC02_淳,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,55.352,56.783,55.352,56.783,0,I
S001_006,192,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,55.352,56.783,55.352,56.783,0,B
S001_006,193,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,55.352,56.783,55.352,56.783,0,I
S001_006,194,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,55.352,56.783,55.352,56.783,0,I
S001_006,195,I,IC02_淳,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,55.352,56.783,55.352,56.783,0,B
S001_006,196,I,IC02_淳,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,55.352,56.783,55.352,56.783,0,I
S001_006,197,B,IC02_淳,で,デ,で,接続詞,,,和,,デ,で,デ,デ,57.144,64.007,57.144,57.428,0,B
S001_006,198,I,IC02_淳,ここら辺,ココラヘン,此処等辺,名詞-普通名詞-一般,,,混,,ココラヘン,ここら辺,ココラヘン,ココラヘン,57.144,64.007,57.827,60.154,0,B
S001_006,199,I,IC02_淳,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,57.144,64.007,57.827,60.154,0,I
S001_006,200,I,IC02_淳,えっと,エート,えーと,感動詞-フィラー,,,和,,エット,えっと ,エット,エット,57.144,64.007,57.827,60.154,0,B
S001_006,201,I,IC02_淳,桜野市,サクラノシ,桜野市,名詞-固有名詞-地名-一般,,,固,,サクラノシ,(R 桜野)市,サクラノシ,サクラノシ,57.144,64.007,57.827,60.154,1,B
S001_006,202,I,IC02_淳,栄市,サカエシ,栄市,名詞-固有名詞-地名-一般,,,固,,サカエシ,(R 栄)市,サカエシ,サカエシ,57.144,64.007,60.689,61.424,1,B
S001_006,203,I,IC02_淳,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,57.144,64.007,60.689,61.424,0,I
S001_006,204,I,IC02_淳,島崎支部,シマザキシブ,島崎支部,名詞-普通名詞-一般,,,混,,シマザキシブ,(R 島崎)支部,シマザキシブ,シマザキシブ,57.144,64.007,61.904,64.007,1,B
S001_006,205,I,IC02_淳,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,57.144,64.007,61.904,64.007,0,I
S001_006,206,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,57.144,64.007,61.904,64.007,0,B
S001_006,207,I,IC02_淳,支部,シブ,支部,名詞-普通名詞-一般,,,漢,,シブ,支部,シブ,シブ,57.144,64.007,61.904,64.007,0,B
S001_006,208,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,57.144,64.007,61.904,64.007,0,I
S001_006,209,I,IC02_淳,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,57.144,64.007,61.904,64.007,0,B
S001_006,210,I,IC02_淳,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,57.144,64.007,61.904,64.007,0,I
S001_006,211,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,60.145,60.501,60.145,60.501,0,B
S001_006,212,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,61.812,62.060,61.812,62.060,0,B
S001_006,213,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,62.904,63.233,62.904,63.233,0,B
S001_006,214,B,IC02_淳,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,64.040,67.017,64.040,67.017,0,B
S001_006,215,I,IC02_淳,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,64.040,67.017,64.040,67.017,0,B
S001_006,216,I,IC02_淳,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,64.040,67.017,64.040,67.017,0,B
S001_006,217,I,IC02_淳,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,64.040,67.017,64.040,67.017,0,I
S001_006,218,I,IC02_淳,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,64.040,67.017,64.040,67.017,0,I
S001_006,219,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,64.040,67.017,64.040,67.017,0,I
S001_006,220,I,IC02_淳,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,64.040,67.017,64.040,67.017,0,I
S001_006,221,I,IC02_淳,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その) ,ソノ,ソノ,64.040,67.017,64.040,67.017,0,B
S001_006,222,I,IC02_淳,島崎支部,シマザキシブ,島崎支部,名詞-普通名詞-一般,,,混,,シマザキシブ,(R 島崎)支部,シマザキシブ,シマザキシブ,64.040,67.017,64.040,67.017,1,B
S001_006,223,I,IC02_淳,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,64.040,67.017,64.040,67.017,0,I
S001_006,224,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう ,ユー,ユー,64.040,67.017,64.040,67.017,0,B
S001_006,225,I,IC02_淳,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その)。,ソノ,ソノ,64.040,67.017,64.040,67.017,0,B
S001_006,226,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,66.515,67.064,66.515,67.064,0,B
S001_006,227,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,66.515,67.064,66.515,67.064,0,B
S001_006,228,B,IC02_淳,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,67.683,72.229,67.683,68.345,0,B
S001_006,229,I,IC02_淳,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,67.683,72.229,67.683,68.345,0,B
S001_006,230,I,IC02_淳,ドゥ,,,言いよどみ,,,,,,(D ドゥ) ,ドゥ,ドゥ,67.683,72.229,68.522,72.229,0,B
S001_006,231,I,IC02_淳,要するに,ヨウスルニ,要するに,接続詞,,,混,,ヨウスルニ,要するに ,ヨースルニ,ヨースルニ,67.683,72.229,68.522,72.229,0,B
S001_006,232,I,IC02_淳,上,ウエ,上,名詞-普通名詞-一般,,,和,,ウエ,上,ウエ,ウエ,67.683,72.229,68.522,72.229,0,B
S001_006,233,I,IC02_淳,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,67.683,72.229,68.522,72.229,0,I
S001_006,234,I,IC02_淳,どんどん,ドンドン,どんどん,副詞,,,和,,ドンドン,どんどん ,ドンドン,ドンドン,67.683,72.229,68.522,72.229,0,B
S001_006,235,I,IC02_淳,どんどん,ドンドン,どんどん,副詞,,,和,,ドンドン,どんどん,ドンドン,ドンドン,67.683,72.229,68.522,72.229,0,B
S001_006,236,I,IC02_淳,連絡事項,レンラクジコウ,連絡事項,名詞-普通名詞-一般,,,漢,,レンラクジコウ,連絡事項,レンラクジコー,レンラクジコー,67.683,72.229,68.522,72.229,0,B
S001_006,237,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,67.683,72.229,68.522,72.229,0,I
S001_006,238,I,IC02_淳,下ろし,オロス,下ろす,動詞-一般,五段-サ行,連用形-一般,和,,オロス,下ろし,オロシ,オロシ,67.683,72.229,68.522,72.229,0,B
S001_006,239,I,IC02_淳,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,67.683,72.229,68.522,72.229,0,I
S001_006,240,I,IC02_淳,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,67.683,72.229,68.522,72.229,0,I
S001_006,241,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,71.951,72.337,71.951,72.337,0,B
S001_006,242,B,IC02_淳,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,72.730,74.261,72.730,74.261,0,B
S001_006,243,I,IC02_淳,桜野市,サクラノシ,桜野市,名詞-固有名詞-地名-一般,,,固,,サクラノシ,(R 桜野)市,サクラノシ,サクラノシ,72.730,74.261,72.730,74.261,1,B
S001_006,244,I,IC02_淳,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,72.730,74.261,72.730,74.261,0,I
S001_006,245,I,IC02_淳,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,72.730,74.261,72.730,74.261,0,B
S001_006,246,I,IC02_淳,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,72.730,74.261,72.730,74.261,0,I
S001_006,247,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,74.271,74.597,74.271,74.597,0,B
S001_006,248,B,IC02_淳,で,デ,で,接続詞,,,和,,デ,で,デ,デ,74.733,77.601,74.733,77.601,0,B
S001_006,249,I,IC02_淳,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,74.733,77.601,74.733,77.601,0,B
S001_006,250,I,IC02_淳,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,74.733,77.601,74.733,77.601,0,I
S001_006,251,I,IC02_淳,また,マタ,又,副詞,,,和,,マタ,また,マタ,マタ,74.733,77.601,74.733,77.601,0,B
S001_006,252,I,IC02_淳,今,イマ,今,副詞,,,和,,イマ,今 ,イマ,イマ,74.733,77.601,74.733,77.601,0,B
S001_006,253,I,IC02_淳,下,シタ,下,名詞-普通名詞-一般,,,和,,シタ,下,シタ,シタ,74.733,77.601,74.733,77.601,0,B
S001_006,254,I,IC02_淳,へ,ヘ,へ,助詞-格助詞,,,和,,ヘ,へ,エ,エ,74.733,77.601,74.733,77.601,0,I
S001_006,255,I,IC02_淳,下ろし,オロス,下ろす,動詞-一般,五段-サ行,連用形-一般,和,,オロス,下ろし,オロシ,オロシ,74.733,77.601,74.733,77.601,0,B
S001_006,256,I,IC02_淳,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,74.733,77.601,74.733,77.601,0,I
S001_006,257,I,IC02_淳,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,74.733,77.601,74.733,77.601,0,I
S001_006,258,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう ,ユー,ユー,74.733,77.601,74.733,77.601,0,B
S001_006,259,I,IC02_淳,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,74.733,77.601,74.733,77.601,0,B
S001_006,260,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,74.733,77.601,74.733,77.601,0,B
S001_006,261,I,IC02_淳,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,74.733,77.601,74.733,77.601,0,B
S001_006,262,I,IC02_淳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,74.733,77.601,74.733,77.601,0,I
S001_006,263,I,IC02_淳,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,74.733,77.601,74.733,77.601,0,I
S001_006,264,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,76.866,77.596,76.866,77.596,0,B
S001_006,265,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,76.866,77.596,76.866,77.596,0,B
S001_006,266,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,76.866,77.596,76.866,77.596,0,B
S001_006,267,B,IC02_淳,だから,ダカラ,だから,接続詞,,,和,,ダカラ,(T だから)。,ダカラ,ダカラ,79.153,79.679,79.153,79.679,0,B
S001_006,268,B,IC02_淳,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,80.349,80.539,80.349,80.539,0,B
S001_006,269,B,IC01_健,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,80.858,83.058,80.858,83.058,0,B
S001_006,270,I,IC01_健,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,80.858,83.058,80.858,83.058,0,B
S001_006,271,I,IC01_健,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,80.858,83.058,80.858,83.058,0,B
S001_006,272,I,IC01_健,話し,ハナス,話す,動詞-一般,五段-サ行,連用形-一般,和,,ハナス,話し ,ハナシ,ハナシ,80.858,83.058,80.858,83.058,0,B
S001_006,273,I,IC01_健,話し合わ,ハナシアウ,話し合う,動詞-一般,五段-ワア行,未然形-一般,和,,ハナシアウ,話し合わ,ハナシアワ,ハナシアワ,80.858,83.058,80.858,83.058,0,B
S001_006,274,I,IC01_健,れる,レル,れる,助動詞,助動詞-レル,連体形-一般,和,,レル,れる,レル,レル,80.858,83.058,80.858,83.058,0,I
S001_006,275,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,80.858,83.058,80.858,83.058,0,I
S001_006,276,B,IC02_淳,きょう,キョウ,今日,名詞-普通名詞-一般,,,和,,キョウ,きょう,キョー,キョー,82.836,88.866,82.836,84.318,0,B
S001_006,277,I,IC02_淳,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,82.836,88.866,82.836,84.318,0,I
S001_006,278,I,IC02_淳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,82.836,88.866,82.836,84.318,0,I
S001_006,279,I,IC02_淳,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,82.836,88.866,82.836,84.318,0,B
S001_006,280,I,IC02_淳,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,82.836,88.866,82.836,84.318,0,I
S001_006,281,I,IC02_淳,ただ,タダ,唯,副詞,,,和,,タダ,ただ ,タダ,タダ,82.836,88.866,82.836,84.318,0,B
S001_006,282,I,IC02_淳,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,82.836,88.866,82.836,84.318,0,B
S001_006,283,I,IC02_淳,連絡,レンラク,連絡,名詞-普通名詞-一般,,,漢,,レンラク,連絡,レンラク,レンラク,82.836,88.866,84.625,85.571,0,B
S001_006,284,I,IC02_淳,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,82.836,88.866,84.625,85.571,0,I
S001_006,285,I,IC02_淳,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,82.836,88.866,84.625,85.571,0,B
S001_006,286,I,IC02_淳,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,82.836,88.866,86.089,87.386,0,B
S001_006,287,I,IC02_淳,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,82.836,88.866,86.089,87.386,0,B
S001_006,288,I,IC02_淳,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,82.836,88.866,86.089,87.386,0,I
S001_006,289,I,IC02_淳,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,82.836,88.866,86.089,87.386,0,I
S001_006,290,I,IC02_淳,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,82.836,88.866,86.089,87.386,0,I
S001_006,291,I,IC02_淳,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,82.836,88.866,86.089,87.386,0,I
S001_006,292,I,IC02_淳,大した,タイシタ,大した,連体詞,,,混,,タイシタ,大した,タイシタ,タイシタ,82.836,88.866,87.646,88.866,0,B
S001_006,293,I,IC02_淳,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,82.836,88.866,87.646,88.866,0,B
S001_006,294,I,IC02_淳,なかっ,ナイ,無い,形容詞-一般,形容詞,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,82.836,88.866,87.646,88.866,0,B
S001_006,295,I,IC02_淳,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,82.836,88.866,87.646,88.866,0,I
S001_006,296,I,IC02_淳,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,82.836,88.866,87.646,88.866,0,I
S001_006,297,I,IC02_淳,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,82.836,88.866,87.646,88.866,0,I
S001_006,298,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,87.213,87.594,87.213,87.594,0,B
S001_006,299,B,IC02_淳,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,90.008,99.483,90.008,90.779,0,B
S001_006,300,I,IC02_淳,今回,コンカイ,今回,副詞,,,漢,,コンカイ,今回,コンカイ,コンカイ,90.008,99.483,90.86,92.342,0,B
S001_006,301,I,IC02_淳,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,90.008,99.483,90.86,92.342,0,B
S001_006,302,I,IC02_淳,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,90.008,99.483,90.86,92.342,0,I
S001_006,303,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,90.008,99.483,90.86,92.342,0,I
S001_006,304,I,IC02_淳,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,90.008,99.483,90.86,92.342,0,I
S001_006,305,I,IC02_淳,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと:,エート,エートー,90.008,99.483,93.386,94.881,0,B
S001_006,306,I,IC02_淳,訪問し,ホウモンスル,訪問する,動詞-一般,サ行変格,連用形-一般,混,,ホウモンスル,訪問し,ホーモンシ,ホーモンシ,90.008,99.483,95.29,97.269,0,B
S001_006,307,I,IC02_淳,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,90.008,99.483,95.29,97.269,0,I
S001_006,308,I,IC02_淳,理容,リヨウ,理容,名詞-普通名詞-一般,,,漢,,リヨウ,理容,リヨー,リヨー,90.008,99.483,95.29,97.269,0,B
S001_006,309,I,IC02_淳,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,90.008,99.483,95.29,97.269,0,I
S001_006,310,I,IC02_淳,やる,ヤル,遣る,動詞-一般,五段-ラ行,終止形-一般,和,,ヤル,やる,ヤル,ヤル,90.008,99.483,97.695,98.614,0,B
S001_006,311,I,IC02_淳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,90.008,99.483,97.695,98.614,0,I
S001_006,312,I,IC02_淳,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,90.008,99.483,97.695,98.614,0,I
S001_006,313,I,IC02_淳,さ,サ,さ,助詞-終助詞,,,和,,サ,さ,サ,サ,90.008,99.483,97.695,98.614,0,I
S001_006,314,I,IC02_淳,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,90.008,99.483,98.927,99.483,0,B
S001_006,315,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,90.008,99.483,98.927,99.483,0,B
S001_006,316,I,IC02_淳,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,90.008,99.483,98.927,99.483,0,I
S001_006,317,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,97.749,98.912,97.749,98.912,0,B
S001_006,318,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,97.749,98.912,97.749,98.912,0,B
S001_006,319,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,97.749,98.912,97.749,98.912,0,B
S001_006,320,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,97.749,98.912,97.749,98.912,0,B
S001_006,321,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,97.749,98.912,97.749,98.912,0,B
S001_006,322,B,IC02_淳,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ:,ソレ,ソレー,100.040,105.366,100.040,101.632,0,B
S001_006,323,I,IC02_淳,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,100.040,105.366,102.567,105.366,0,I
S001_006,324,I,IC02_淳,その,ソノ,其の,連体詞,,,和,,ソノ,その ,ソノ,ソノ,100.040,105.366,102.567,105.366,0,B
