会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_001,166,I,IC04_美沙,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,34.646,36.267,34.646,36.267,0,B
C001_001,167,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,34.646,36.267,34.646,36.267,0,I
C001_001,168,I,IC04_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,34.646,36.267,34.646,36.267,0,I
C001_001,169,I,IC04_美沙,別,ベツ,別,形状詞-一般,,,漢,,ベツ,別,ベツ,ベツ,34.646,36.267,34.646,36.267,0,B
C001_001,170,I,IC04_美沙,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,34.646,36.267,34.646,36.267,0,I
C001_001,171,I,IC04_美沙,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し。,ハナシ,ハナシ,34.646,36.267,34.646,36.267,0,B
C001_001,172,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,34.671,35.908,34.671,35.908,0,B
C001_001,173,B,IC02_夏樹,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,35.908,36.698,35.908,36.698,0,B
C001_001,174,I,IC02_夏樹,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,35.908,36.698,35.908,36.698,0,I
C001_001,175,B,IC05_美香,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,36.328,37.948,36.328,37.948,0,B
C001_001,176,B,IC04_美沙,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,36.394,37.693,36.394,37.693,0,B
C001_001,177,B,IC02_夏樹,落ち武者,オチムシャ,落ち武者,名詞-普通名詞-一般,,,混,,オチムシャ,落ち武者。,オチムシャ,オチムシャ,37.767,38.623,37.767,38.623,0,B
C001_001,178,B,IC04_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,37.790,38.660,37.790,38.660,0,B
C001_001,179,I,IC04_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,37.790,38.660,37.790,38.660,0,I
C001_001,180,I,IC04_美沙,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです。,ンデス,ンデス,37.790,38.660,37.790,38.660,0,I
C001_001,181,B,IC02_夏樹,はー,ハア,はあ,感動詞-一般,,,和,,ハア,はー。,ハー,ハー,39.086,39.766,39.086,39.766,0,B
C001_001,182,B,IC05_美香,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,39.110,39.751,39.110,39.751,0,B
C001_001,183,I,IC05_美香,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,39.110,39.751,39.110,39.751,0,I
C001_001,184,I,IC05_美香,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,ん(U だ)。,ンダ,ンダ,39.110,39.751,39.110,39.751,0,I
C001_001,185,B,IC03_可奈子,美沙ちゃん,ミサチャン,美沙ちゃん,名詞-固有名詞-人名-名,,,固,,ミサチャン,(R 美沙)ちゃん,ミサチャン,ミサチャン,39.218,40.893,39.218,40.893,1,B
C001_001,186,I,IC03_可奈子,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,39.218,40.893,39.218,40.893,0,B
C001_001,187,I,IC03_可奈子,スケボー,スケボー,スケボー,名詞-普通名詞-一般,,,外,Skateboard,スケボー,スケボー,スケボー,スケボー,39.218,40.893,39.218,40.893,0,B
C001_001,188,I,IC03_可奈子,やん,ヤル,遣る,動詞-一般,五段-ラ行,未然形-撥音便,和,,ヤル,やん,ヤン,ヤン,39.218,40.893,39.218,40.893,0,B
C001_001,189,I,IC03_可奈子,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,39.218,40.893,39.218,40.893,0,I
C001_001,190,I,IC03_可奈子,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,39.218,40.893,39.218,40.893,0,I
C001_001,191,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,41.555,41.788,41.555,41.788,0,B
C001_001,192,B,IC03_可奈子,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,41.576,42.116,41.576,42.116,0,B
C001_001,193,I,IC03_可奈子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる?。,テル,テル,41.576,42.116,41.576,42.116,0,I
C001_001,194,B,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,41.879,42.271,41.879,42.271,0,B
C001_001,195,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,41.879,42.271,41.879,42.271,0,I
C001_001,196,B,IC01_玲子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,42.255,43.401,42.255,43.401,0,B
C001_001,197,I,IC01_玲子,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,42.255,43.401,42.255,43.401,0,B
C001_001,198,I,IC01_玲子,怪我,ケガ,怪我,名詞-普通名詞-一般,,,漢,,ケガ,怪我,ケガ,ケガ,42.255,43.401,42.255,43.401,0,B
C001_001,199,I,IC01_玲子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,42.255,43.401,42.255,43.401,0,I
C001_001,200,I,IC01_玲子,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,42.255,43.401,42.255,43.401,0,B
C001_001,201,I,IC01_玲子,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,42.255,43.401,42.255,43.401,0,B
C001_001,202,I,IC01_玲子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,42.255,43.401,42.255,43.401,0,I
C001_001,203,I,IC01_玲子,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,42.255,43.401,42.255,43.401,0,I
C001_001,204,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,43.426,43.610,43.426,43.610,0,B
C001_001,205,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,43.610,43.794,43.610,43.794,0,B
C001_001,206,B,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,43.794,50.152,43.794,45.001,0,B
C001_001,207,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,43.794,50.152,43.794,45.001,0,I
C001_001,208,I,IC04_美沙,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと,エート,エート,43.794,50.152,43.794,45.001,0,B
C001_001,209,I,IC04_美沙,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,43.794,50.152,45.927,50.152,0,B
C001_001,210,I,IC04_美沙,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,43.794,50.152,45.927,50.152,0,I
C001_001,211,I,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,43.794,50.152,45.927,50.152,0,B
C001_001,212,I,IC04_美沙,走る,ハシル,走る,動詞-一般,五段-ラ行,終止形-一般,和,,ハシル,走る,ハシル,ハシル,43.794,50.152,45.927,50.152,0,B
C001_001,213,I,IC04_美沙,と,ト,と,助詞-接続助詞,,,和,,ト,と: ,ト,トー,43.794,50.152,45.927,50.152,0,I
C001_001,214,I,IC04_美沙,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと,エート,エート,43.794,50.152,45.927,50.152,0,B
C001_001,215,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね: ,ネ,ネー,43.794,50.152,45.927,50.152,0,I
C001_001,216,I,IC04_美沙,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,43.794,50.152,45.927,50.152,0,B
C001_001,217,I,IC04_美沙,お尻,オシリ,御尻,名詞-普通名詞-一般,,,和,,オシリ,お尻,オシリ,オシリ,43.794,50.152,45.927,50.152,0,B
C001_001,218,I,IC04_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,43.794,50.152,45.927,50.152,0,I
C001_001,219,I,IC04_美沙,むずむずする,ムズムズスル,むずむずする,動詞-一般,サ行変格,連体形-一般,和,,ムズムズスル,むずむずする,ムズムズスル,ムズムズスル,43.794,50.152,45.927,50.152,0,B
C001_001,220,I,IC04_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,43.794,50.152,45.927,50.152,0,I
C001_001,221,I,IC04_美沙,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,43.794,50.152,45.927,50.152,0,I
C001_001,222,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,43.794,50.152,45.927,50.152,0,I
C001_001,223,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,44.193,44.618,44.193,44.618,0,B
C001_001,224,B,IC03_可奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,49.432,49.782,49.432,49.782,0,B
C001_001,225,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,50.105,51.630,50.105,51.630,0,B
C001_001,226,B,IC05_美香,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと?。,ホント,ホント,50.278,50.696,50.278,50.696,0,B
C001_001,227,B,IC04_美沙,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,50.847,51.006,50.847,51.006,0,B
C001_001,228,B,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,51.006,54.718,51.006,54.718,0,B
C001_001,229,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,51.006,54.718,51.006,54.718,0,I
C001_001,230,I,IC04_美沙,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,51.006,54.718,51.006,54.718,0,B
C001_001,231,I,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,51.006,54.718,51.006,54.718,0,B
C001_001,232,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,51.006,54.718,51.006,54.718,0,I
C001_001,233,I,IC04_美沙,整形外科,セイケイゲカ,整形外科,名詞-普通名詞-一般,,,漢,,セイケイゲカ,整形外科,セーケーゲカ,セーケーゲカ,51.006,54.718,51.006,54.718,0,B
C001_001,234,I,IC04_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,51.006,54.718,51.006,54.718,0,I
C001_001,235,I,IC04_美沙,うーんと,ウント,うんと,感動詞-フィラー,,,和,,ウーント,うーんと,ウーント,ウーント,51.006,54.718,51.006,54.718,0,B
C001_001,236,I,IC04_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね: ,ネ,ネー,51.006,54.718,51.006,54.718,0,I
C001_001,237,I,IC04_美沙,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,51.006,54.718,51.006,54.718,0,B
C001_001,238,I,IC04_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,51.006,54.718,51.006,54.718,0,I
C001_001,239,I,IC04_美沙,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,51.006,54.718,51.006,54.718,0,I
C001_001,240,B,IC02_夏樹,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,51.125,52.000,51.125,52.000,0,B
C001_001,241,B,IC05_美香,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,51.474,51.839,51.474,51.839,0,B
C001_001,242,I,IC05_美香,で,デ,で,助詞-格助詞,,,和,,デ,で。,デ,デ,51.474,51.839,51.474,51.839,0,I
C001_001,243,B,IC05_美香,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,51.839,52.794,51.839,52.794,0,B
C001_001,244,I,IC05_美香,後遺症,コウイショウ,後遺症,名詞-普通名詞-一般,,,漢,,コウイショウ,後遺症?。,コーイショー,コーイショー,51.839,52.794,51.839,52.794,0,B
C001_001,245,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,53.488,54.043,53.488,54.043,0,B
C001_001,246,B,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,54.718,59.680,54.718,57.301,0,B
C001_001,247,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,54.718,59.680,54.718,57.301,0,I
C001_001,248,I,IC04_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で ,デ,デ,54.718,59.680,54.718,57.301,0,I
C001_001,249,I,IC04_美沙,最初,サイショ,最初,副詞,,,漢,,サイショ,最初 ,サイショ,サイショ,54.718,59.680,54.718,57.301,0,B
C001_001,250,I,IC04_美沙,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,54.718,59.680,54.718,57.301,0,B
C001_001,251,I,IC04_美沙,代々木病院,ヨヨギビョウイン,代々木病院,名詞-固有名詞-一般,,,固,,ヨヨギビョウイン,代々木病院,ヨヨギビョーイン,ヨヨギビョーイン,54.718,59.680,54.718,57.301,0,B
C001_001,252,I,IC04_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,54.718,59.680,54.718,57.301,0,I
C001_001,253,I,IC04_美沙,怪我し,ケガスル,怪我する,動詞-一般,サ行変格,連用形-一般,混,,ケガスル,怪我し,ケガシ,ケガシ,54.718,59.680,57.622,59.680,0,B
C001_001,254,I,IC04_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,54.718,59.680,57.622,59.680,0,I
C001_001,255,I,IC04_美沙,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと ,アト,アト,54.718,59.680,57.622,59.680,0,B
C001_001,256,I,IC04_美沙,一番,イチバン,一番,副詞,,,漢,,イチバン,一番,イチバン,イチバン,54.718,59.680,57.622,59.680,0,B
C001_001,257,I,IC04_美沙,近い,チカイ,近い,形容詞-一般,形容詞,終止形-一般,和,,チカイ,近い,チカイ,チカイ,54.718,59.680,57.622,59.680,0,B
C001_001,258,I,IC04_美沙,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,54.718,59.680,57.622,59.680,0,I
C001_001,259,I,IC04_美沙,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,54.718,59.680,57.622,59.680,0,B
C001_001,260,I,IC04_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,54.718,59.680,57.622,59.680,0,I
C001_001,261,I,IC04_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,54.718,59.680,57.622,59.680,0,I
C001_001,262,I,IC04_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,54.718,59.680,57.622,59.680,0,I
C001_001,263,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,54.835,55.246,54.835,55.246,0,B
C001_001,264,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,57.606,58.402,57.606,58.402,0,B
C001_001,265,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,57.606,58.402,57.606,58.402,0,B
C001_001,266,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,59.432,59.903,59.432,59.903,0,B
C001_001,267,B,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,59.680,61.797,59.680,60.635,0,B
C001_001,268,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,59.680,61.797,59.680,60.635,0,I
C001_001,269,I,IC04_美沙,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,59.680,61.797,59.680,60.635,0,B
C001_001,270,I,IC04_美沙,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,59.680,61.797,60.781,61.797,0,B
C001_001,271,I,IC04_美沙,手応え,テゴタエ,手応え,名詞-普通名詞-一般,,,和,,テゴタエ,手応え,テゴタエ,テゴタエ,59.680,61.797,60.781,61.797,0,B
C001_001,272,I,IC04_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,59.680,61.797,60.781,61.797,0,I
C001_001,273,I,IC04_美沙,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,59.680,61.797,60.781,61.797,0,B
C001_001,274,B,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,(L (U なん,ナン,ナン,61.797,64.379,61.797,64.379,0,B
C001_001,275,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か),カ,カ,61.797,64.379,61.797,64.379,0,I
C001_001,276,I,IC04_美沙,あんま,アマリ,余り,副詞,,,和,,アンマ,あんま,アンマ,アンマ,61.797,64.379,61.797,64.379,0,B
C001_001,277,I,IC04_美沙,ちゃんと,チャント,ちゃんと,副詞,,,和,,チャント,ちゃんと,チャント,チャント,61.797,64.379,61.797,64.379,0,B
C001_001,278,I,IC04_美沙,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,61.797,64.379,61.797,64.379,0,B
C001_001,279,I,IC04_美沙,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,61.797,64.379,61.797,64.379,0,I
C001_001,280,I,IC04_美沙,なく,ナイ,ない,助動詞,助動詞-ナイ,連用形-一般,和,,ナイ,なく%,ナク,ナクッ,61.797,64.379,61.797,64.379,0,I
C001_001,281,I,IC04_美沙,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,61.797,64.379,61.797,64.379,0,B
C001_001,282,I,IC04_美沙,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,未然形-一般,和,,テクレル,てくれ,テクレ,テクレ,61.797,64.379,61.797,64.379,0,I
C001_001,283,I,IC04_美沙,なく,ナイ,ない,助動詞,助動詞-ナイ,連用形-一般,和,,ナイ,なく,ナク,ナク,61.797,64.379,61.797,64.379,0,I
C001_001,284,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て)。,テ,テ,61.797,64.379,61.797,64.379,0,I
C001_001,285,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,62.019,63.096,62.019,63.096,0,B
C001_001,286,B,IC04_美沙,で,デ,で,接続詞,,,和,,デ,で:,デ,デー,64.906,67.880,64.906,67.880,0,B
C001_001,287,I,IC04_美沙,しかも,シカモ,然も,接続詞,,,和,,シカモ,しかも ,シカモ,シカモ,64.906,67.880,64.906,67.880,0,B
C001_001,288,I,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,64.906,67.880,64.906,67.880,0,B
C001_001,289,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,64.906,67.880,64.906,67.880,0,I
C001_001,290,I,IC04_美沙,受け付け,ウケツケ,受け付け,名詞-普通名詞-一般,,,和,,ウケツケ,受け付け,ウケツケ,ウケツケ,64.906,67.880,64.906,67.880,0,B
C001_001,291,I,IC04_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,64.906,67.880,64.906,67.880,0,I
C001_001,292,I,IC04_美沙,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,64.906,67.880,64.906,67.880,0,B
C001_001,293,I,IC04_美沙,時間,ジカン,時間,名詞-普通名詞-一般,,,漢,,ジカン,時間,ジカン,ジカン,64.906,67.880,64.906,67.880,0,B
C001_001,294,I,IC04_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,64.906,67.880,64.906,67.880,0,I
C001_001,295,I,IC04_美沙,かかっ,カカル,掛かる,動詞-一般,五段-ラ行,連用形-促音便,和,,カカル,かかっ,カカッ,カカッ,64.906,67.880,64.906,67.880,0,B
C001_001,296,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,64.906,67.880,64.906,67.880,0,I
C001_001,297,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,67.794,68.286,67.794,68.286,0,B
C001_001,298,B,IC04_美沙,で,デ,で,接続詞,,,和,,デ,で,デ,デ,67.880,79.077,67.880,68.085,0,B
C001_001,299,I,IC04_美沙,で,デ,で,接続詞,,,和,,デ,で,デ,デ,67.880,79.077,68.517,71.091,0,B
C001_001,300,I,IC04_美沙,調べ,シラベル,調べる,動詞-一般,下一段-バ行,連用形-一般,和,,シラベル,調べ,シラベ,シラベ,67.880,79.077,68.517,71.091,0,B
C001_001,301,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て: ,テ,テー,67.880,79.077,68.517,71.091,0,I
C001_001,302,I,IC04_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,67.880,79.077,68.517,71.091,0,B
C001_001,303,I,IC04_美沙,整形外科さん,セイケイゲカサン,整形外科さん,名詞-普通名詞-一般,,,混,,セイケイゲカサン,整形外科さん,セーケーゲカサン,セーケーゲカサン,67.880,79.077,68.517,71.091,0,B
C001_001,304,I,IC04_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,67.880,79.077,68.517,71.091,0,I
C001_001,305,I,IC04_美沙,痛み,イタミ,痛み,名詞-普通名詞-一般,,,和,,イタミ,痛み,イタミ,イタミ,67.880,79.077,71.429,79.077,0,B
C001_001,306,I,IC04_美沙,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を ,オ,オ,67.880,79.077,71.429,79.077,0,I
C001_001,307,I,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,67.880,79.077,71.429,79.077,0,B
C001_001,308,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,67.880,79.077,71.429,79.077,0,I
C001_001,309,I,IC04_美沙,相談し,ソウダンスル,相談する,動詞-一般,サ行変格,連用形-一般,混,,ソウダンスル,相談し,ソーダンシ,ソーダンシ,67.880,79.077,71.429,79.077,0,B
C001_001,310,I,IC04_美沙,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,67.880,79.077,71.429,79.077,0,I
C001_001,311,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,67.880,79.077,71.429,79.077,0,I
C001_001,312,I,IC04_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(U って,ッテ,ッテ,67.880,79.077,71.429,79.077,0,I
C001_001,313,I,IC04_美沙,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう),ユー,ユー,67.880,79.077,71.429,79.077,0,B
C001_001,314,I,IC04_美沙,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,67.880,79.077,71.429,79.077,0,I
C001_001,315,I,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,67.880,79.077,71.429,79.077,0,B
