会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_002,171,I,IC02_美沙,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,54.514,61.444,56.518,57.657,0,B
C001_002,172,I,IC02_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,54.514,61.444,56.518,57.657,0,I
C001_002,173,I,IC02_美沙,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,54.514,61.444,56.518,57.657,0,B
C001_002,174,I,IC02_美沙,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,54.514,61.444,56.518,57.657,0,I
C001_002,175,I,IC02_美沙,いまいち,イマイチ,今一,副詞,,,混,,イマイチ,いまいち,イマイチ,イマイチ,54.514,61.444,58.598,61.444,0,B
C001_002,176,I,IC02_美沙,よく,ヨク,良く,副詞,,,和,,ヨク,よく,ヨク,ヨク,54.514,61.444,58.598,61.444,0,B
C001_002,177,I,IC02_美沙,わかっ,ワカル,分かる,動詞-一般,五段-ラ行,連用形-促音便,和,,ワカル,わかっ,ワカッ,ワカッ,54.514,61.444,58.598,61.444,0,B
C001_002,178,I,IC02_美沙,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,54.514,61.444,58.598,61.444,0,I
C001_002,179,I,IC02_美沙,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,54.514,61.444,58.598,61.444,0,I
C001_002,180,I,IC02_美沙,から,カラ,から,助詞-接続助詞,,,和,,カラ,から ,カラ,カラ,54.514,61.444,58.598,61.444,0,I
C001_002,181,I,IC02_美沙,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,54.514,61.444,58.598,61.444,0,B
C001_002,182,I,IC02_美沙,使っ,ツカウ,使う,動詞-一般,五段-ワア行,連用形-促音便,和,,ツカウ,使っ,ツカッ,ツカッ,54.514,61.444,58.598,61.444,0,B
C001_002,183,I,IC02_美沙,てみる,テミル,てみる,助動詞,上一段-マ行,連体形-一般,和,,テミル,てみる,テミル,テミル,54.514,61.444,58.598,61.444,0,I
C001_002,184,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,54.514,61.444,58.598,61.444,0,I
C001_002,185,I,IC02_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,54.514,61.444,58.598,61.444,0,I
C001_002,186,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,57.507,58.089,57.507,58.089,0,B
C001_002,187,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,60.026,60.725,60.026,60.725,0,B
C001_002,188,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,60.026,60.725,60.026,60.725,0,B
C001_002,189,B,IC02_美沙,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,61.497,63.564,61.497,63.564,0,B
C001_002,190,I,IC02_美沙,取り付け,トリツケ,取り付け,名詞-普通名詞-一般,,,和,,トリツケ,取り付け,トリツケ,トリツケ,61.497,63.564,61.497,63.564,0,B
C001_002,191,I,IC02_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,61.497,63.564,61.497,63.564,0,I
C001_002,192,I,IC02_美沙,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,61.497,63.564,61.497,63.564,0,B
C001_002,193,I,IC02_美沙,間,アイダ,間,名詞-普通名詞-一般,,,和,,アイダ,間,アイダ,アイダ,61.497,63.564,61.497,63.564,0,B
C001_002,194,I,IC02_美沙,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,61.497,63.564,61.497,63.564,0,B
C001_002,195,I,IC02_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,61.497,63.564,61.497,63.564,0,I
C001_002,196,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,61.497,63.564,61.497,63.564,0,I
C001_002,197,I,IC02_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,61.497,63.564,61.497,63.564,0,I
C001_002,198,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,62.818,64.407,62.818,64.407,0,B
C001_002,199,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,62.818,64.407,62.818,64.407,0,B
C001_002,200,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,62.818,64.407,62.818,64.407,0,B
C001_002,201,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,62.818,64.407,62.818,64.407,0,B
C001_002,202,B,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,64.350,67.168,64.350,67.168,0,B
C001_002,203,I,IC02_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,64.350,67.168,64.350,67.168,0,I
C001_002,204,I,IC02_美沙,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです: ,ンデス,ンデスー,64.350,67.168,64.350,67.168,0,I
C001_002,205,I,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,64.350,67.168,64.350,67.168,0,B
C001_002,206,I,IC02_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,64.350,67.168,64.350,67.168,0,I
C001_002,207,I,IC02_美沙,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです。,ンデス,ンデス,64.350,67.168,64.350,67.168,0,I
C001_002,208,B,IC01_玲子,ス,,,言いよどみ,,,,,,(D ス),ス,ス,65.245,67.019,65.245,67.019,0,B
C001_002,209,I,IC01_玲子,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,(W フゴイ|すごい),スゴイ,フゴイ,65.245,67.019,65.245,67.019,0,B
C001_002,210,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,65.245,67.019,65.245,67.019,0,I
C001_002,211,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,67.695,69.839,67.695,69.839,0,B
C001_002,212,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,67.695,69.839,67.695,69.839,0,I
C001_002,213,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,67.695,69.839,67.695,69.839,0,I
C001_002,214,I,IC02_美沙,トレーニング,トレーニング,トレーニング,名詞-普通名詞-一般,,,外,training,トレーニング,トレーニング,トレーニング,トレーニング,67.695,69.839,67.695,69.839,0,B
C001_002,215,I,IC02_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,67.695,69.839,67.695,69.839,0,I
C001_002,216,I,IC02_美沙,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり。,ヤッパリ,ヤッパリ,67.695,69.839,67.695,69.839,0,B
C001_002,217,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,69.778,70.330,69.778,70.330,0,B
C001_002,218,B,IC02_美沙,あと,アト,後,副詞,,,和,,アト,あと ,アト,アト,70.812,75.228,70.812,72.571,0,B
C001_002,219,I,IC02_美沙,距離,キョリ,距離,名詞-普通名詞-一般,,,漢,,キョリ,距離,キョリ,キョリ,70.812,75.228,70.812,72.571,0,B
C001_002,220,I,IC02_美沙,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ,ドレ,ドレ,70.812,75.228,70.812,72.571,0,B
C001_002,221,I,IC02_美沙,くらい,クライ,くらい,助詞-副助詞,,,和,,クライ,くらい?,クライ,クライ,70.812,75.228,70.812,72.571,0,I
C001_002,222,I,IC02_美沙,乗っ,ノル,乗る,動詞-一般,五段-ラ行,連用形-促音便,和,,ノル,乗っ,ノッ,ノッ,70.812,75.228,74.412,75.228,0,B
C001_002,223,I,IC02_美沙,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,70.812,75.228,74.412,75.228,0,I
C001_002,224,I,IC02_美沙,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,70.812,75.228,74.412,75.228,0,I
C001_002,225,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,71.855,73.069,71.855,73.069,0,B
C001_002,226,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,71.855,73.069,71.855,73.069,0,B
C001_002,227,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,71.855,73.069,71.855,73.069,0,B
C001_002,228,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,71.855,73.069,71.855,73.069,0,B
C001_002,229,B,IC01_玲子,表示さ,ヒョウジスル,表示する,動詞-一般,サ行変格,未然形-サ,混,,ヒョウジスル,表示さ,ヒョージサ,ヒョージサ,78.548,82.574,78.548,80.672,0,B
C001_002,230,I,IC01_玲子,れる,レル,れる,助動詞,助動詞-レル,連体形-一般,和,,レル,れる,レル,レル,78.548,82.574,78.548,80.672,0,I
C001_002,231,I,IC01_玲子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,78.548,82.574,78.548,80.672,0,I
C001_002,232,I,IC01_玲子,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,78.548,82.574,78.548,80.672,0,I
C001_002,233,I,IC01_玲子,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ,イロイロ,イロイロ,78.548,82.574,81.514,82.574,0,B
C001_002,234,I,IC01_玲子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,78.548,82.574,81.514,82.574,0,I
C001_002,235,I,IC01_玲子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,78.548,82.574,81.514,82.574,0,I
C001_002,236,B,IC02_美沙,＃,,,言いよどみ,,,,,,(D ＃)。,＃,＃,78.611,78.882,78.611,78.882,0,B
C001_002,237,B,IC02_美沙,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ。,イロイロ,イロイロ,80.724,81.236,80.724,81.236,0,B
C001_002,238,B,IC02_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,82.296,88.708,82.296,82.862,0,B
C001_002,239,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,82.296,88.708,82.296,82.862,0,I
C001_002,240,I,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,82.296,88.708,85.239,86.784,0,B
C001_002,241,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,82.296,88.708,85.239,86.784,0,I
C001_002,242,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,82.296,88.708,85.239,86.784,0,I
C001_002,243,I,IC02_美沙,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,82.296,88.708,85.239,86.784,0,B
C001_002,244,I,IC02_美沙,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,82.296,88.708,85.239,86.784,0,I
C001_002,245,I,IC02_美沙,押す,オス,押す,動詞-一般,五段-サ行,終止形-一般,和,,オス,押す,オス,オス,82.296,88.708,85.239,86.784,0,B
C001_002,246,I,IC02_美沙,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,82.296,88.708,85.239,86.784,0,I
C001_002,247,I,IC02_美沙,ＣＯツー,シーオーツー,ＣＯツー,名詞-普通名詞-一般,,,混,,シーオーツー,ＣＯツー,シーオーツー,シーオーツー,82.296,88.708,87.129,88.708,0,B
C001_002,248,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,82.296,88.708,87.129,88.708,0,I
C001_002,249,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,82.296,88.708,87.129,88.708,0,I
C001_002,250,I,IC02_美沙,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,82.296,88.708,87.129,88.708,0,I
C001_002,251,I,IC02_美沙,出る,デル,出る,動詞-一般,下一段-ダ行,終止形-一般,和,,デル,出る,デル,デル,82.296,88.708,87.129,88.708,0,B
C001_002,252,I,IC02_美沙,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,82.296,88.708,87.129,88.708,0,I
C001_002,253,B,IC01_玲子,モード,モード,モード,名詞-普通名詞-一般,,,外,mode,モード,モード,モード,モード,82.885,84.236,82.885,84.236,0,B
C001_002,254,I,IC01_玲子,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,82.885,84.236,82.885,84.236,0,I
C001_002,255,I,IC01_玲子,変えれ,カエル,変える,動詞-一般,下一段-ア行,仮定形-一般,和,,カエル,変えれ,カエレ,カエレ,82.885,84.236,82.885,84.236,0,B
C001_002,256,I,IC01_玲子,ば,バ,ば,助詞-接続助詞,,,和,,バ,ば,バ,バ,82.885,84.236,82.885,84.236,0,I
C001_002,257,I,IC01_玲子,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,82.885,84.236,82.885,84.236,0,I
C001_002,258,I,IC01_玲子,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと?。,コト,コト,82.885,84.236,82.885,84.236,0,B
C001_002,259,B,IC02_美沙,よく,ヨク,良く,副詞,,,和,,ヨク,よく,ヨク,ヨク,88.708,89.952,88.708,89.952,0,B
C001_002,260,I,IC02_美沙,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,88.708,89.952,88.708,89.952,0,B
C001_002,261,I,IC02_美沙,ねえ,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ねえ。,ネー,ネー,88.708,89.952,88.708,89.952,0,I
C001_002,262,B,IC01_玲子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,89.186,90.313,89.186,90.313,0,B
C001_002,263,B,IC02_美沙,タ,,,言いよどみ,,,,,,(D タ) ,タ,タ,90.272,91.664,90.272,91.664,0,B
C001_002,264,I,IC02_美沙,気温,キオン,気温,名詞-普通名詞-一般,,,漢,,キオン,気温,キオン,キオン,90.272,91.664,90.272,91.664,0,B
C001_002,265,I,IC02_美沙,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,90.272,91.664,90.272,91.664,0,I
C001_002,266,I,IC02_美沙,出る,デル,出る,動詞-一般,下一段-ダ行,連体形-一般,和,,デル,出る,デル,デル,90.272,91.664,90.272,91.664,0,B
C001_002,267,I,IC02_美沙,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,90.272,91.664,90.272,91.664,0,I
C001_002,268,B,IC01_玲子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,90.845,90.951,90.845,90.951,0,B
C001_002,269,B,IC01_玲子,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,90.951,91.442,90.951,91.442,0,B
C001_002,270,I,IC01_玲子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ。,ダ,ダ,90.951,91.442,90.951,91.442,0,I
C001_002,271,B,IC01_玲子,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,91.690,92.287,91.690,92.287,0,B
C001_002,272,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,91.690,92.287,91.690,92.287,0,I
C001_002,273,B,IC02_美沙,すごく,スゴイ,凄い,形容詞-一般,形容詞,連用形-一般,和,,スゴイ,すごく,スゴク,スゴク,92.174,92.984,92.174,92.984,0,B
C001_002,274,I,IC02_美沙,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない?。,ナイ,ナイ,92.174,92.984,92.174,92.984,0,B
C001_002,275,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,93.213,93.708,93.213,93.708,0,B
C001_002,276,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,93.213,93.708,93.213,93.708,0,I
C001_002,277,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で,デ,デ,94.258,97.589,94.258,94.679,0,B
C001_002,278,I,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,94.258,97.589,95.066,97.589,0,B
C001_002,279,I,IC02_美沙,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ,イロイロ,イロイロ,94.258,97.589,95.066,97.589,0,B
C001_002,280,I,IC02_美沙,ディスタンス,ディスタンス,ディスタンス,名詞-普通名詞-一般,,,外,distance,ディスタンス,ディスタンス,ディスタンス,ディスタンス,94.258,97.589,95.066,97.589,0,B
C001_002,281,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,94.258,97.589,95.066,97.589,0,I
C001_002,282,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,94.258,97.589,95.066,97.589,0,I
C001_002,283,I,IC02_美沙,設定し,セッテイスル,設定する,動詞-一般,サ行変格,連用形-一般,混,,セッテイスル,設定し,セッテーシ,セッテーシ,94.258,97.589,95.066,97.589,0,B
C001_002,284,I,IC02_美沙,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,(U たい,タイ,タイ,94.258,97.589,95.066,97.589,0,I
C001_002,285,I,IC02_美沙,し,シ,し,助詞-接続助詞,,,和,,シ,し,シ,シ,94.258,97.589,95.066,97.589,0,I
C001_002,286,I,IC02_美沙,な,ナ,な,助詞-終助詞,,,和,,ナ,な)。,ナ,ナ,94.258,97.589,95.066,97.589,0,I
C001_002,287,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,94.745,95.106,94.745,95.106,0,B
C001_002,288,B,IC02_美沙,ここら辺,ココラヘン,此処等辺,名詞-普通名詞-一般,,,混,,ココラヘン,ここら辺,ココラヘン,ココラヘン,97.589,98.964,97.589,98.964,0,B
C001_002,289,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,97.589,98.964,97.589,98.964,0,I
C001_002,290,I,IC02_美沙,よく,ヨク,良く,副詞,,,和,,ヨク,よく,ヨク,ヨク,97.589,98.964,97.589,98.964,0,B
C001_002,291,I,IC02_美沙,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,97.589,98.964,97.589,98.964,0,B
C001_002,292,I,IC02_美沙,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,97.589,98.964,97.589,98.964,0,I
C001_002,293,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,97.589,98.964,97.589,98.964,0,I
C001_002,294,I,IC02_美沙,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,97.589,98.964,97.589,98.964,0,I
C001_002,295,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,97.589,98.964,97.589,98.964,0,I
C001_002,296,B,IC01_玲子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,98.512,99.402,98.512,99.402,0,B
C001_002,297,B,IC02_美沙,まだ,マダ,未だ,副詞,,,和,,マダ,まだ,マダ,マダ,98.964,99.691,98.964,99.691,0,B
C001_002,298,I,IC02_美沙,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,98.964,99.691,98.964,99.691,0,B
C001_002,299,I,IC02_美沙,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,98.964,99.691,98.964,99.691,0,I
C001_002,300,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で,デ,デ,100.328,103.905,100.328,100.665,0,B
C001_002,301,I,IC02_美沙,スキャンし,スキャンスル,スキャンする,動詞-一般,サ行変格,連用形-一般,混,,スキャンスル,スキャンし,スキャンシ,スキャンシ,100.328,103.905,100.788,102.347,0,B
C001_002,302,I,IC02_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,(U た/て),タ,タ,100.328,103.905,100.788,102.347,0,I
C001_002,303,I,IC02_美沙,メモリー,メモリー,メモリー,名詞-普通名詞-一般,,,外,memory,メモリー,メモリー,メモリー,メモリー,100.328,103.905,100.788,102.347,0,B
C001_002,304,I,IC02_美沙,ター,,,言いよどみ,,,,,,(D ター) ,ター,ター,100.328,103.905,102.651,103.905,0,B
C001_002,305,I,IC02_美沙,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,100.328,103.905,102.651,103.905,0,B
C001_002,306,I,IC02_美沙,時計,トケイ,時計,名詞-普通名詞-一般,,,漢,,トケイ,時計,トケー,トケー,100.328,103.905,102.651,103.905,0,B
C001_002,307,I,IC02_美沙,出る,デル,出る,動詞-一般,下一段-ダ行,終止形-一般,和,,デル,出る,デル,デル,100.328,103.905,102.651,103.905,0,B
C001_002,308,I,IC02_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,(W (U ＃＃)|(U けど))。,ケド,＃＃,100.328,103.905,102.651,103.905,0,I
C001_002,309,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,102.634,103.219,102.634,103.219,0,B
C001_002,310,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,102.634,103.219,102.634,103.219,0,B
C001_002,311,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,103.701,104.527,103.701,104.527,0,B
C001_002,312,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,103.701,104.527,103.701,104.527,0,B
C001_002,313,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,103.701,104.527,103.701,104.527,0,B
C001_002,314,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,103.905,108.637,103.905,107.276,0,B
C001_002,315,I,IC02_美沙,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,103.905,108.637,103.905,107.276,0,B
C001_002,316,I,IC02_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に: ,ニ,ニー,103.905,108.637,103.905,107.276,0,I
C001_002,317,I,IC02_美沙,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,103.905,108.637,103.905,107.276,0,B
C001_002,318,I,IC02_美沙,自転車,ジテンシャ,自転車,名詞-普通名詞-一般,,,漢,,ジテンシャ,自転車,ジテンシャ,ジテンシャ,103.905,108.637,103.905,107.276,0,B
